iteration,statistic,estimate
2518,MSE,6.618236582106586
2518,pinball,0.9868697194799165
2518,SKCE (unbiased),0.026667886031667382
2518,SKCE (biased),0.05133636614834333
2518,p-value,0.005
2519,NLL,117.85507754952236
2519,MSE,6.61771609980355
2519,pinball,0.9863707878968825
2519,SKCE (unbiased),0.026649847737063612
2519,SKCE (biased),0.05130292052425007
2519,p-value,0.002
2520,NLL,118.14643057804072
2520,MSE,6.614898681309685
2520,pinball,0.9861743948359768
2520,SKCE (unbiased),0.026700526745453704
2520,SKCE (biased),0.05135351552103285
2520,p-value,0.003
2521,NLL,118.80533316319259
2521,MSE,6.616344681308501
2521,pinball,0.9865401094859044
2521,SKCE (unbiased),0.02670546307825389
2521,SKCE (biased),0.0513650584303824
2521,p-value,0.003
2522,NLL,119.34850764965383
2522,MSE,6.621705274289175
2522,pinball,0.9869625146345203
2522,SKCE (unbiased),0.026663938538253877
2522,SKCE (biased),0.05132691194954428
2522,p-value,0.005
2523,NLL,119.65739801806404
2523,MSE,6.6233867293937
2523,pinball,0.9873558757513138
2523,SKCE (unbiased),0.02666569137050616
2523,SKCE (biased),0.05134157427103057
2523,p-value,0.008
2524,NLL,120.46169070092058
2524,MSE,6.626972031158816
2524,pinball,0.9874322285310639
2524,SKCE (unbiased),0.02661330812494076
2524,SKCE (biased),0.0512850295765657
2524,p-value,0.005
2525,NLL,120.74100862346276
2525,MSE,6.626154669824518
2525,pinball,0.9876249734173084
2525,SKCE (unbiased),0.026628480838795928
2525,SKCE (biased),0.05130918718814806
2525,p-value,0.005
2526,NLL,121.17035548074567
2526,MSE,6.6273789878356695
2526,pinball,0.9878905236482166
2526,SKCE (unbiased),0.026626874524719412
2526,SKCE (biased),0.05131556221886168
2526,p-value,0.003
2527,NLL,122.00184949277082
2527,MSE,6.632675520159665
2527,pinball,0.9882866324203635
2527,SKCE (unbiased),0.026575092242424218
2527,SKCE (biased),0.05126658881202587
2527,p-value,0.004
2528,NLL,122.40357255807821
2528,MSE,6.636544097050664
2528,pinball,0.9885053331156329
2528,SKCE (unbiased),0.026544875527529495
2528,SKCE (biased),0.051236078356588416
2528,p-value,0.004
2529,NLL,122.94481042786843
2529,MSE,6.634917817600343
2529,pinball,0.9883832848202522
2529,SKCE (unbiased),0.026557715465713505
2529,SKCE (biased),0.05124721889562801
2529,p-value,0.002
2530,NLL,123.24477507118885
2530,MSE,6.631200104042615
2530,pinball,0.9880172468008882
2530,SKCE (unbiased),0.026578093957208348
2530,SKCE (biased),0.05126251544404433
2530,p-value,0.002
2531,NLL,123.6599403891544
2531,MSE,6.629774478685773
2531,pinball,0.9881762743837297
2531,SKCE (unbiased),0.02658561151098929
2531,SKCE (biased),0.0512799233632627
2531,p-value,0.003
2532,NLL,124.42024807700771
2532,MSE,6.636935983582025
2532,pinball,0.9887040724187144
2532,SKCE (unbiased),0.02652030545554637
2532,SKCE (biased),0.05121604682012923
2532,p-value,0.0
2533,NLL,124.12452723933897
2533,MSE,6.636604425744293
2533,pinball,0.9892295211218926
2533,SKCE (unbiased),0.026541596787958553
2533,SKCE (biased),0.05126350953645768
2533,p-value,0.003
2534,NLL,124.86674751297022
2534,MSE,6.6446605684008
2534,pinball,0.9889905426906783
2534,SKCE (unbiased),0.026429616243175465
2534,SKCE (biased),0.0511264498635088
2534,p-value,0.004
2535,NLL,125.76004446860225
2535,MSE,6.6399861170136525
2535,pinball,0.9888479148485311
2535,SKCE (unbiased),0.02643547524713057
2535,SKCE (biased),0.05113336050082584
2535,p-value,0.004
2536,NLL,125.9840813270658
2536,MSE,6.6327461072603615
2536,pinball,0.9886951596523863
2536,SKCE (unbiased),0.026468929205366205
2536,SKCE (biased),0.05117308752935861
2536,p-value,0.0
2537,NLL,126.53090182684309
2537,MSE,6.634829170066524
2537,pinball,0.9885210930351742
2537,SKCE (unbiased),0.02642621009425892
2537,SKCE (biased),0.051117685301295485
2537,p-value,0.004
2538,NLL,127.43459812073769
2538,MSE,6.635697608471316
2538,pinball,0.9889141593685783
2538,SKCE (unbiased),0.026436874539771334
2538,SKCE (biased),0.05114189559249446
2538,p-value,0.004
2539,NLL,127.81240268693207
2539,MSE,6.6396823798568985
2539,pinball,0.9895649113636383
2539,SKCE (unbiased),0.02643763314831161
2539,SKCE (biased),0.05116065970962961
2539,p-value,0.002
2540,NLL,128.2312872370525
2540,MSE,6.646104163162175
2540,pinball,0.9900139024736617
2540,SKCE (unbiased),0.02640452811685774
2540,SKCE (biased),0.051130409543233946
2540,p-value,0.003
2541,NLL,128.9292509380706
2541,MSE,6.64686419432782
2541,pinball,0.9902022371099511
2541,SKCE (unbiased),0.026401011321731997
2541,SKCE (biased),0.05113377712974866
2541,p-value,0.003
2542,NLL,129.69433470077857
2542,MSE,6.6480960103099145
2542,pinball,0.9900622995029457
2542,SKCE (unbiased),0.026365314155491492
2542,SKCE (biased),0.051088315026549605
2542,p-value,0.001
2543,NLL,130.02618662091777
2543,MSE,6.6483043495175185
2543,pinball,0.9900090110897534
2543,SKCE (unbiased),0.026337818422378794
2543,SKCE (biased),0.051060582245664336
2543,p-value,0.003
2544,NLL,130.70928438812274
2544,MSE,6.650705462958205
2544,pinball,0.9904066838031036
2544,SKCE (unbiased),0.026304802327642554
2544,SKCE (biased),0.05103511265491009
2544,p-value,0.001
2545,NLL,131.30630639133108
2545,MSE,6.655487991623887
2545,pinball,0.99071233764529
2545,SKCE (unbiased),0.026251669140141425
2545,SKCE (biased),0.05098248452782544
2545,p-value,0.005
2546,NLL,131.635602889769
2546,MSE,6.651778268780302
2546,pinball,0.9911020042741928
2546,SKCE (unbiased),0.026299791706390532
2546,SKCE (biased),0.05105315037768619
2546,p-value,0.001
2547,NLL,132.43654458753682
2547,MSE,6.654108913612629
2547,pinball,0.9909420668649722
2547,SKCE (unbiased),0.02625736824650159
2547,SKCE (biased),0.05099909048861079
2547,p-value,0.004
2548,NLL,132.94949926421873
2548,MSE,6.652006694041086
2548,pinball,0.9910429710860116
2548,SKCE (unbiased),0.02629055481875036
2548,SKCE (biased),0.0510389617780107
2548,p-value,0.004
2549,NLL,133.59019278303393
2549,MSE,6.654224948960434
2549,pinball,0.9912065084695629
2549,SKCE (unbiased),0.02629042096449323
2549,SKCE (biased),0.05104088397055164
2549,p-value,0.002
2550,NLL,134.1155996144149
2550,MSE,6.658999994948015
2550,pinball,0.9913077380532989
2550,SKCE (unbiased),0.026243213737130327
2550,SKCE (biased),0.05098847536408613
2550,p-value,0.005
2551,NLL,134.5332463230165
2551,MSE,6.655975428468546
2551,pinball,0.9916272160565966
2551,SKCE (unbiased),0.0262672184116287
2551,SKCE (biased),0.05102905664564729
2551,p-value,0.005
2552,NLL,135.08792333391196
2552,MSE,6.6602031171762235
2552,pinball,0.9915345508241283
2552,SKCE (unbiased),0.02617686049967592
2552,SKCE (biased),0.05092521486921827
2552,p-value,0.002
2553,NLL,135.61548292636098
2553,MSE,6.655501628675966
2553,pinball,0.991550507147865
2553,SKCE (unbiased),0.02620680313741496
2553,SKCE (biased),0.05097065997592839
2553,p-value,0.004
2554,NLL,136.34215876837752
2554,MSE,6.659456533426883
2554,pinball,0.9916178406824138
2554,SKCE (unbiased),0.02615629855298434
2554,SKCE (biased),0.050916232167720704
2554,p-value,0.004
2555,NLL,137.14076960893263
2555,MSE,6.663447393299671
2555,pinball,0.992160234127399
2555,SKCE (unbiased),0.026134603305475984
2555,SKCE (biased),0.05090300031976154
2555,p-value,0.003
2556,NLL,137.37100683568033
2556,MSE,6.664808736089383
2556,pinball,0.9927843690335291
2556,SKCE (unbiased),0.026152934211933425
2556,SKCE (biased),0.050937524029191245
2556,p-value,0.001
2557,NLL,137.50739104007036
2557,MSE,6.664647577896833
2557,pinball,0.9929900288798409
2557,SKCE (unbiased),0.02616425131513168
2557,SKCE (biased),0.05096163036974293
2557,p-value,0.001
2558,NLL,138.08839837323805
2558,MSE,6.676233468132364
2558,pinball,0.9927071215922839
2558,SKCE (unbiased),0.02601151936693435
2558,SKCE (biased),0.0507766739697435
2558,p-value,0.006
2559,NLL,139.36725287326385
2559,MSE,6.671306264312751
2559,pinball,0.9927085663395995
2559,SKCE (unbiased),0.026036998682072224
2559,SKCE (biased),0.050811819185226405
2559,p-value,0.001
2560,NLL,138.56324157047555
2560,MSE,6.662671405162489
2560,pinball,0.9929413381513328
2560,SKCE (unbiased),0.026112339697801145
2560,SKCE (biased),0.05090964923476007
2560,p-value,0.004
2561,NLL,138.8582994240015
2561,MSE,6.676157599234771
2561,pinball,0.992778578838798
2561,SKCE (unbiased),0.025912527091781573
2561,SKCE (biased),0.05067258863412157
2561,p-value,0.006
2562,NLL,141.16192761313556
2562,MSE,6.670579937047169
2562,pinball,0.9932750946195879
2562,SKCE (unbiased),0.025998359839403067
2562,SKCE (biased),0.05079418598415454
2562,p-value,0.004
2563,NLL,141.81749462459496
2563,MSE,6.67634642224385
2563,pinball,0.993396211271104
2563,SKCE (unbiased),0.025934979126286298
2563,SKCE (biased),0.05072929890221897
2563,p-value,0.005
2564,NLL,142.23366689022467
2564,MSE,6.685534745327682
2564,pinball,0.9934930265740702
2564,SKCE (unbiased),0.025811662833896565
2564,SKCE (biased),0.050592085123242876
2564,p-value,0.001
2565,NLL,143.21156147083732
2565,MSE,6.680130491519849
2565,pinball,0.9944866417211319
2565,SKCE (unbiased),0.02589463140714366
2565,SKCE (biased),0.05071475466905528
2565,p-value,0.001
2566,NLL,144.03846168144668
2566,MSE,6.687715741307184
2566,pinball,0.9947733898111143
2566,SKCE (unbiased),0.025778847931609155
2566,SKCE (biased),0.05058801028767549
2566,p-value,0.003
2567,NLL,145.38689299430808
2567,MSE,6.6878206854484095
2567,pinball,0.994726686165188
2567,SKCE (unbiased),0.025758900903250545
2567,SKCE (biased),0.050569309901598504
2567,p-value,0.002
2568,NLL,145.8977673452884
2568,MSE,6.684835561976924
2568,pinball,0.9944420647831513
2568,SKCE (unbiased),0.02578770195698255
2568,SKCE (biased),0.0506006567119013
2568,p-value,0.005
2569,NLL,146.25063262299113
2569,MSE,6.687296595423704
2569,pinball,0.9940942454224548
2569,SKCE (unbiased),0.0257270178037675
2569,SKCE (biased),0.05052693166869015
2569,p-value,0.003
2570,NLL,147.24754093498078
2570,MSE,6.684766648793648
2570,pinball,0.9945466734877286
2570,SKCE (unbiased),0.025757604421728635
2570,SKCE (biased),0.05057499638499067
2570,p-value,0.008
2571,NLL,148.21840730999307
2571,MSE,6.688990596136668
2571,pinball,0.9948247522435029
2571,SKCE (unbiased),0.025680463788660596
2571,SKCE (biased),0.05049387623998683
2571,p-value,0.006
2572,NLL,148.66628341459273
2572,MSE,6.692585127121356
2572,pinball,0.9951698533563743
2572,SKCE (unbiased),0.025636745528683336
2572,SKCE (biased),0.05045367797846984
2572,p-value,0.004
2573,NLL,149.39404250543058
2573,MSE,6.690952895682951
2573,pinball,0.9956703861131743
2573,SKCE (unbiased),0.02568736056508514
2573,SKCE (biased),0.0505302719346749
2573,p-value,0.004
2574,NLL,150.41233248387414
2574,MSE,6.698582057432486
2574,pinball,0.9957202262168326
2574,SKCE (unbiased),0.02560443101421142
2574,SKCE (biased),0.05043914220532835
2574,p-value,0.007
2575,NLL,151.30432496980902
2575,MSE,6.698863191946749
2575,pinball,0.9959514740420079
2575,SKCE (unbiased),0.025624223626986128
2575,SKCE (biased),0.050464369892562776
2575,p-value,0.005
2576,NLL,152.06527077399855
2576,MSE,6.6992489158143975
2576,pinball,0.9959398062213732
2576,SKCE (unbiased),0.025619460847042714
2576,SKCE (biased),0.050454396387131506
2576,p-value,0.003
2577,NLL,152.79297676100734
2577,MSE,6.701089776487627
2577,pinball,0.995852008668012
2577,SKCE (unbiased),0.0255715831274825
2577,SKCE (biased),0.05039704788623774
2577,p-value,0.006
2578,NLL,153.5576118974469
2578,MSE,6.698926596669342
2578,pinball,0.9959900327713557
2578,SKCE (unbiased),0.02558752369475605
2578,SKCE (biased),0.05042181045402655
2578,p-value,0.006
2579,NLL,154.41540437468834
2579,MSE,6.700745264149807
2579,pinball,0.9961742904666804
2579,SKCE (unbiased),0.02557136079311374
2579,SKCE (biased),0.05041174118118336
2579,p-value,0.005
2580,NLL,155.10916143050622
2580,MSE,6.7029860622528705
2580,pinball,0.9964949858968469
2580,SKCE (unbiased),0.02556080712609699
2580,SKCE (biased),0.050406471629342114
2580,p-value,0.002
2581,NLL,155.8766299293145
2581,MSE,6.70546829698063
2581,pinball,0.9966228993380111
2581,SKCE (unbiased),0.025531185680151888
2581,SKCE (biased),0.050375154348061044
2581,p-value,0.004
2582,NLL,156.42284360183754
2582,MSE,6.702830221331386
2582,pinball,0.996688146025306
2582,SKCE (unbiased),0.025562789573096233
2582,SKCE (biased),0.050413866856981085
2582,p-value,0.002
2583,NLL,157.15952255059847
2583,MSE,6.707593981204249
2583,pinball,0.9965113317097652
2583,SKCE (unbiased),0.0254897618274147
2583,SKCE (biased),0.05032632310878624
2583,p-value,0.003
2584,NLL,157.9749415894894
2584,MSE,6.706338342280271
2584,pinball,0.9967902257630091
2584,SKCE (unbiased),0.025519478080220197
2584,SKCE (biased),0.050365329731726756
2584,p-value,0.001
2585,NLL,158.87495641584377
2585,MSE,6.709904319101039
2585,pinball,0.9970212059221673
2585,SKCE (unbiased),0.025479056252350526
2585,SKCE (biased),0.050325096439924166
2585,p-value,0.005
2586,NLL,159.60396847859045
2586,MSE,6.712606469485909
2586,pinball,0.9972576491579123
2586,SKCE (unbiased),0.025435448584916115
2586,SKCE (biased),0.05028482008510805
2586,p-value,0.004
2587,NLL,160.13014235248696
2587,MSE,6.708538330599404
2587,pinball,0.997352711651929
2587,SKCE (unbiased),0.025473180889043868
2587,SKCE (biased),0.0503353340380728
2587,p-value,0.003
2588,NLL,160.88210517426126
2588,MSE,6.712043762332059
2588,pinball,0.9971783836544126
2588,SKCE (unbiased),0.02540480966074813
2588,SKCE (biased),0.05025472247568406
2588,p-value,0.004
2589,NLL,161.62732349085533
2589,MSE,6.7091578038030875
2589,pinball,0.9973337355981096
2589,SKCE (unbiased),0.025451274636506076
2589,SKCE (biased),0.050309316751376655
2589,p-value,0.002
2590,NLL,162.44664372812076
2590,MSE,6.714525243685123
2590,pinball,0.9973750401773888
2590,SKCE (unbiased),0.025383741331048097
2590,SKCE (biased),0.05023067907496974
2590,p-value,0.007
2591,NLL,163.15207429525378
2591,MSE,6.712315693991967
2591,pinball,0.997621214890459
2591,SKCE (unbiased),0.025415648549151924
2591,SKCE (biased),0.05027290830673995
2591,p-value,0.004
2592,NLL,164.0815577163091
2592,MSE,6.714625402218611
2592,pinball,0.9977577959281624
2592,SKCE (unbiased),0.025368669586061182
2592,SKCE (biased),0.05022558960562583
2592,p-value,0.005
2593,NLL,164.7964684345668
2593,MSE,6.7134264295508705
2593,pinball,0.9977386090984607
2593,SKCE (unbiased),0.025354759255925646
2593,SKCE (biased),0.05021484458091785
2593,p-value,0.006
2594,NLL,165.31162615335896
2594,MSE,6.711866524225113
2594,pinball,0.9978758208973256
2594,SKCE (unbiased),0.02535699550979384
2594,SKCE (biased),0.05022263420824502
2594,p-value,0.005
2595,NLL,165.84205202624238
2595,MSE,6.7163566004236985
2595,pinball,0.9978332434862839
2595,SKCE (unbiased),0.025278025002230607
2595,SKCE (biased),0.050133286967644825
2595,p-value,0.004
2596,NLL,165.41546322253686
2596,MSE,6.709307834828398
2596,pinball,0.9978679192462505
2596,SKCE (unbiased),0.025370262119469154
2596,SKCE (biased),0.05024033505570836
2596,p-value,0.003
2597,NLL,167.08832273967084
2597,MSE,6.717537493124014
2597,pinball,0.997567346926738
2597,SKCE (unbiased),0.025242882963572716
2597,SKCE (biased),0.05008707213118407
2597,p-value,0.007
2598,NLL,168.05377036617753
2598,MSE,6.714769954380479
2598,pinball,0.9976742983969596
2598,SKCE (unbiased),0.02526804264332835
2598,SKCE (biased),0.050115051307887466
2598,p-value,0.005
2599,NLL,168.53836931568873
2599,MSE,6.712520659232198
2599,pinball,0.9978840401461059
2599,SKCE (unbiased),0.02527519504235372
2599,SKCE (biased),0.050129743207293985
2599,p-value,0.004
2600,NLL,169.0967738172462
2600,MSE,6.718403852039887
2600,pinball,0.9980472276783577
2600,SKCE (unbiased),0.02517965119594936
2600,SKCE (biased),0.05002879426579778
2600,p-value,0.003
2601,NLL,169.7809515110857
2601,MSE,6.7135962627757815
2601,pinball,0.9982568823903233
2601,SKCE (unbiased),0.025240055389793875
2601,SKCE (biased),0.05011353735165606
2601,p-value,0.004
2602,NLL,170.24041711784088
2602,MSE,6.719845686757821
2602,pinball,0.9981177047712418
2602,SKCE (unbiased),0.025153349404773564
2602,SKCE (biased),0.05001711946473585
2602,p-value,0.001
2603,NLL,171.50709431162875
2603,MSE,6.718847144431141
2603,pinball,0.9983121248226646
2603,SKCE (unbiased),0.02517010235957894
2603,SKCE (biased),0.050037502381273295
2603,p-value,0.003
2604,NLL,172.1387324142059
2604,MSE,6.71553715578978
2604,pinball,0.9985494392815337
2604,SKCE (unbiased),0.025209958801873697
2604,SKCE (biased),0.050079836472809745
2604,p-value,0.002
2605,NLL,171.90394383996855
2605,MSE,6.72303521655434
2605,pinball,0.998432181962322
2605,SKCE (unbiased),0.025091874813505347
2605,SKCE (biased),0.049937541364689336
2605,p-value,0.005
2606,NLL,172.92206603850428
2606,MSE,6.713008910419852
2606,pinball,0.998373405850499
2606,SKCE (unbiased),0.025204603546506926
2606,SKCE (biased),0.05007063939304355
2606,p-value,0.005
2607,NLL,174.35288103174003
2607,MSE,6.719820344461518
2607,pinball,0.9980860114403349
2607,SKCE (unbiased),0.025095446942835054
2607,SKCE (biased),0.049946893554745464
2607,p-value,0.004
2608,NLL,175.09651482787726
2608,MSE,6.720117210204088
2608,pinball,0.9983128447930809
2608,SKCE (unbiased),0.02508496365381671
2608,SKCE (biased),0.049943881226008575
2608,p-value,0.006
2609,NLL,175.42120429130216
2609,MSE,6.717739165250728
2609,pinball,0.998850462869749
2609,SKCE (unbiased),0.025130227544171622
2609,SKCE (biased),0.05000498994812405
2609,p-value,0.003
2610,NLL,176.44314719159618
2610,MSE,6.728489577377213
2610,pinball,0.9991227653985629
2610,SKCE (unbiased),0.025000912953766732
2610,SKCE (biased),0.049860388294918824
2610,p-value,0.003
2611,NLL,177.79114683937482
2611,MSE,6.725715107523438
2611,pinball,0.999492666557536
2611,SKCE (unbiased),0.025054327648095773
2611,SKCE (biased),0.04992791001383512
2611,p-value,0.004
2612,NLL,178.16867988891318
2612,MSE,6.721778158894589
2612,pinball,0.9994345842914282
2612,SKCE (unbiased),0.025105706875656296
2612,SKCE (biased),0.049985166279533325
2612,p-value,0.003
2613,NLL,178.869064193007
2613,MSE,6.728503634328286
2613,pinball,0.9990212749303953
2613,SKCE (unbiased),0.02500499429168946
2613,SKCE (biased),0.04986329142545054
2613,p-value,0.0
2614,NLL,179.92050094026533
2614,MSE,6.722178100710222
2614,pinball,0.9990919613282638
2614,SKCE (unbiased),0.025081750466370623
2614,SKCE (biased),0.04995291499493939
2614,p-value,0.005
2615,NLL,180.91640707594618
2615,MSE,6.723663687363788
2615,pinball,0.9990678494579845
2615,SKCE (unbiased),0.02505144574879441
2615,SKCE (biased),0.04991775447199832
2615,p-value,0.006
2616,NLL,181.7408540187891
2616,MSE,6.727700305524486
2616,pinball,0.9993176947693128
2616,SKCE (unbiased),0.02500194714611812
2616,SKCE (biased),0.04986428925855462
2616,p-value,0.002
2617,NLL,182.7675491609398
2617,MSE,6.728687816213885
2617,pinball,0.9997650077762725
2617,SKCE (unbiased),0.02501451972687558
2617,SKCE (biased),0.04988984144952302
2617,p-value,0.004
2618,NLL,183.56778418317845
2618,MSE,6.732007581191794
2618,pinball,1.0001189513960733
2618,SKCE (unbiased),0.024999870926752214
2618,SKCE (biased),0.0498850549609802
2618,p-value,0.002
2619,NLL,184.01309624526817
2619,MSE,6.735356466459982
2619,pinball,1.0002151288576955
2619,SKCE (unbiased),0.02496873189736877
2619,SKCE (biased),0.049854526169706995
2619,p-value,0.006
2620,NLL,184.66728502987823
2620,MSE,6.730292542453924
2620,pinball,1.0003483777307824
2620,SKCE (unbiased),0.025018445672277508
2620,SKCE (biased),0.049913638598442965
2620,p-value,0.005
2621,NLL,185.87495812904524
2621,MSE,6.733372366319238
2621,pinball,1.0000749321874571
2621,SKCE (unbiased),0.02494609318721654
2621,SKCE (biased),0.049822304544061356
2621,p-value,0.005
2622,NLL,186.51238974719547
2622,MSE,6.729950213104212
2622,pinball,1.0001347614578557
2622,SKCE (unbiased),0.02498199932074671
2622,SKCE (biased),0.04986061927939541
2622,p-value,0.006
2623,NLL,187.31527942501532
2623,MSE,6.72995426118305
2623,pinball,1.000131618894963
2623,SKCE (unbiased),0.02498681742259778
2623,SKCE (biased),0.04986596122170706
2623,p-value,0.006
2624,NLL,187.93406180149614
2624,MSE,6.73442297803233
2624,pinball,1.000058813100914
2624,SKCE (unbiased),0.024924566210904456
2624,SKCE (biased),0.04979663567204635
2624,p-value,0.004
2625,NLL,188.4083557124619
2625,MSE,6.728973614422051
2625,pinball,1.0003799482333995
2625,SKCE (unbiased),0.024987963949306764
2625,SKCE (biased),0.04987907011073756
2625,p-value,0.005
2626,NLL,189.63433151425656
2626,MSE,6.733894489369414
2626,pinball,1.0004026232283436
2626,SKCE (unbiased),0.024907919734102772
2626,SKCE (biased),0.049790264230859575
2626,p-value,0.006
2627,NLL,190.39491775971706
2627,MSE,6.731742826807425
2627,pinball,1.0004656781593861
2627,SKCE (unbiased),0.024931023263891208
2627,SKCE (biased),0.049821588620230055
2627,p-value,0.004
2628,NLL,191.22702574901604
2628,MSE,6.736101311753836
2628,pinball,1.0004891786498475
2628,SKCE (unbiased),0.024873542772824272
2628,SKCE (biased),0.04975867282390926
2628,p-value,0.003
2629,NLL,192.03194332119702
2629,MSE,6.735646464532379
2629,pinball,1.0008782912424237
2629,SKCE (unbiased),0.024883976086153548
2629,SKCE (biased),0.04977900798654621
2629,p-value,0.004
2630,NLL,192.88300437353726
2630,MSE,6.737812011649046
2630,pinball,1.0010483935616818
2630,SKCE (unbiased),0.024848721871440754
2630,SKCE (biased),0.04974168789352254
2630,p-value,0.008
2631,NLL,193.41506367334753
2631,MSE,6.739069236822732
2631,pinball,1.000987714276423
2631,SKCE (unbiased),0.024813772750203137
2631,SKCE (biased),0.04970051608940198
2631,p-value,0.004
2632,NLL,194.24683065262911
2632,MSE,6.735311287528966
2632,pinball,1.0009502866241966
2632,SKCE (unbiased),0.024853682363654376
2632,SKCE (biased),0.04974830131598013
2632,p-value,0.003
2633,NLL,195.16803294959402
2633,MSE,6.740482533795999
2633,pinball,1.0008369413433862
2633,SKCE (unbiased),0.024793575370948777
2633,SKCE (biased),0.049679442711124
2633,p-value,0.006
2634,NLL,196.13778948003855
2634,MSE,6.738740410954417
2634,pinball,1.0011599332924095
2634,SKCE (unbiased),0.024827699571523133
2634,SKCE (biased),0.04972496222732585
2634,p-value,0.007
2635,NLL,197.10138156777975
2635,MSE,6.7411139506788
2635,pinball,1.001363877059813
2635,SKCE (unbiased),0.024797814006310228
2635,SKCE (biased),0.04969467616902902
2635,p-value,0.003
2636,NLL,197.91241668092994
2636,MSE,6.743186086861089
2636,pinball,1.0015113332578967
2636,SKCE (unbiased),0.02477552300614183
2636,SKCE (biased),0.04967416487208873
2636,p-value,0.004
2637,NLL,198.48572733972213
2637,MSE,6.740969449422046
2637,pinball,1.001638678663806
2637,SKCE (unbiased),0.02480532243423287
2637,SKCE (biased),0.04971166014782152
2637,p-value,0.004
2638,NLL,199.36021689705206
2638,MSE,6.745544715108515
2638,pinball,1.0015489580587376
2638,SKCE (unbiased),0.02472994576460504
2638,SKCE (biased),0.04962612471947589
2638,p-value,0.007
2639,NLL,199.81611433397248
2639,MSE,6.741705579744802
2639,pinball,1.0017619206424306
2639,SKCE (unbiased),0.024774909551948804
2639,SKCE (biased),0.049682507340579586
2639,p-value,0.002
2640,NLL,201.11016970575997
2640,MSE,6.747251233667431
2640,pinball,1.0018014834931157
2640,SKCE (unbiased),0.02470836043708309
2640,SKCE (biased),0.04960694879959032
2640,p-value,0.005
2641,NLL,201.99501836345792
2641,MSE,6.7484026718730945
2641,pinball,1.0019782391792464
2641,SKCE (unbiased),0.024702959940958925
2641,SKCE (biased),0.04960502431696999
2641,p-value,0.001
2642,NLL,201.98759077247968
2642,MSE,6.744376685944406
2642,pinball,1.0022266437789498
2642,SKCE (unbiased),0.02477341548701379
2642,SKCE (biased),0.04969291068952035
2642,p-value,0.006
2643,NLL,202.71817658748893
2643,MSE,6.751766785784082
2643,pinball,1.0021606279318742
2643,SKCE (unbiased),0.024678539348816933
2643,SKCE (biased),0.049585755128605774
2643,p-value,0.007
2644,NLL,204.41598226153548
2644,MSE,6.748003265947802
2644,pinball,1.0024444714844463
2644,SKCE (unbiased),0.02472066044178359
2644,SKCE (biased),0.049638005549067846
2644,p-value,0.006
2645,NLL,204.25787316519134
2645,MSE,6.746709248305413
2645,pinball,1.0026382471800162
2645,SKCE (unbiased),0.02472695393684965
2645,SKCE (biased),0.049645171894184666
2645,p-value,0.006
2646,NLL,205.0674862924031
2646,MSE,6.755005969168832
2646,pinball,1.0025071357262365
2646,SKCE (unbiased),0.024621018491207063
2646,SKCE (biased),0.049521701399139716
2646,p-value,0.004
2647,NLL,205.582238380993
2647,MSE,6.748739330041146
2647,pinball,1.0024741030195714
2647,SKCE (unbiased),0.024707355944904887
2647,SKCE (biased),0.04962398454388408
2647,p-value,0.005
2648,NLL,206.0005272802694
2648,MSE,6.753817071718507
2648,pinball,1.0022026796040442
2648,SKCE (unbiased),0.024631494003336755
2648,SKCE (biased),0.04953714466776963
2648,p-value,0.004
2649,NLL,207.38833827951922
2649,MSE,6.753331483641489
2649,pinball,1.0024662085211486
2649,SKCE (unbiased),0.02463232067672665
2649,SKCE (biased),0.04954445248283276
2649,p-value,0.007
2650,NLL,208.28013372437766
2650,MSE,6.752355416536102
2650,pinball,1.0030410915006973
2650,SKCE (unbiased),0.02465571045311424
2650,SKCE (biased),0.04957966056618057
2650,p-value,0.005
2651,NLL,208.83359369946797
2651,MSE,6.760473602979394
2651,pinball,1.0033084198326934
2651,SKCE (unbiased),0.024561673694097303
2651,SKCE (biased),0.049475498885772
2651,p-value,0.002
2652,NLL,210.1575108318849
2652,MSE,6.756233108479341
2652,pinball,1.0036963579097706
2652,SKCE (unbiased),0.024632780727854544
2652,SKCE (biased),0.049563650408829076
2652,p-value,0.007
2653,NLL,211.260346471428
2653,MSE,6.754902041038845
2653,pinball,1.0035988064444532
2653,SKCE (unbiased),0.024640917314514746
2653,SKCE (biased),0.04957298196261242
2653,p-value,0.002
2654,NLL,211.7487882014062
2654,MSE,6.75848750906414
2654,pinball,1.0031035726572939
2654,SKCE (unbiased),0.024562092307481614
2654,SKCE (biased),0.049477143100442246
2654,p-value,0.007
2655,NLL,212.06740591929884
2655,MSE,6.75142836851242
2655,pinball,1.0031267025802975
2655,SKCE (unbiased),0.024637683809913203
2655,SKCE (biased),0.04956593943948411
2655,p-value,0.006
2656,NLL,213.6026355973846
2656,MSE,6.757225521909235
2656,pinball,1.0030176989553263
2656,SKCE (unbiased),0.02454860590747674
2656,SKCE (biased),0.0494639899618585
2656,p-value,0.008
2657,NLL,214.89852886419646
2657,MSE,6.759019088051373
2657,pinball,1.003449590036619
2657,SKCE (unbiased),0.024535831116106303
2657,SKCE (biased),0.049456543037104825
2657,p-value,0.003
2658,NLL,215.20315356467808
2658,MSE,6.759799860319484
2658,pinball,1.0041356736498581
2658,SKCE (unbiased),0.024556995758851764
2658,SKCE (biased),0.04949575454490418
2658,p-value,0.004
2659,NLL,216.46597780825505
2659,MSE,6.768144185862179
2659,pinball,1.0043243193242035
