iteration,statistic,estimate
2320,pinball,0.9930114133583483
2320,SKCE (unbiased),0.018131115172751042
2320,SKCE (biased),0.040248294926077774
2320,p-value,0.007
2321,NLL,39.69505824861693
2321,MSE,7.793628003369131
2321,pinball,0.9947877168467864
2321,SKCE (unbiased),0.01816837431211046
2321,SKCE (biased),0.0403181980297933
2321,p-value,0.007
2322,NLL,39.79700982883206
2322,MSE,7.8061930026903035
2322,pinball,0.9955118590255809
2322,SKCE (unbiased),0.018176057725620025
2322,SKCE (biased),0.040327194781891756
2322,p-value,0.015
2323,NLL,39.779908584646925
2323,MSE,7.792286616314102
2323,pinball,0.9945513143114669
2323,SKCE (unbiased),0.018151121217262613
2323,SKCE (biased),0.04028220305688273
2323,p-value,0.014
2324,NLL,39.97115199844227
2324,MSE,7.804143027539538
2324,pinball,0.9951905361134217
2324,SKCE (unbiased),0.018161761622374328
2324,SKCE (biased),0.04029311571460939
2324,p-value,0.009
2325,NLL,40.02776414711742
2325,MSE,7.793811635361298
2325,pinball,0.9947507836236221
2325,SKCE (unbiased),0.01819309193894066
2325,SKCE (biased),0.040326778938263405
2325,p-value,0.01
2326,NLL,40.021649728757886
2326,MSE,7.785982960551673
2326,pinball,0.9945327569544022
2326,SKCE (unbiased),0.018221384451549732
2326,SKCE (biased),0.04036630697219663
2326,p-value,0.007
2327,NLL,40.140734463439294
2327,MSE,7.808684615766772
2327,pinball,0.9959716660406803
2327,SKCE (unbiased),0.018224006396674965
2327,SKCE (biased),0.04038961758158656
2327,p-value,0.011
2328,NLL,40.21067284869636
2328,MSE,7.793241334725403
2328,pinball,0.9950802848113124
2328,SKCE (unbiased),0.018174378882413533
2328,SKCE (biased),0.04032750073633855
2328,p-value,0.015
2329,NLL,40.38520159475449
2329,MSE,7.806553139556654
2329,pinball,0.9958202253766936
2329,SKCE (unbiased),0.018164800010766292
2329,SKCE (biased),0.040319171470952334
2329,p-value,0.01
2330,NLL,40.46887311437488
2330,MSE,7.823770606952942
2330,pinball,0.9968442920870427
2330,SKCE (unbiased),0.018208734187051216
2330,SKCE (biased),0.04036937326250033
2330,p-value,0.015
2331,NLL,40.401381525635436
2331,MSE,7.796700786330755
2331,pinball,0.9954707568971577
2331,SKCE (unbiased),0.018256462565561467
2331,SKCE (biased),0.040410730856705296
2331,p-value,0.007
2332,NLL,40.68739843360716
2332,MSE,7.813666929075838
2332,pinball,0.9967481075423246
2332,SKCE (unbiased),0.01830318363770875
2332,SKCE (biased),0.04048166116446577
2332,p-value,0.009
2333,NLL,40.737342221316396
2333,MSE,7.8065616755669085
2333,pinball,0.9965508654052739
2333,SKCE (unbiased),0.01831708170972055
2333,SKCE (biased),0.04050499179597278
2333,p-value,0.017
2334,NLL,40.76209594456338
2334,MSE,7.799426502376544
2334,pinball,0.9962318039336269
2334,SKCE (unbiased),0.01829103332000551
2334,SKCE (biased),0.040478685520214934
2334,p-value,0.004
2335,NLL,40.91129241034303
2335,MSE,7.82218277551892
2335,pinball,0.997419631925107
2335,SKCE (unbiased),0.01823398753163142
2335,SKCE (biased),0.040422916095465375
2335,p-value,0.013
2336,NLL,40.98726262749458
2336,MSE,7.81487126871966
2336,pinball,0.9968861563043364
2336,SKCE (unbiased),0.018224876237839457
2336,SKCE (biased),0.0403955210152546
2336,p-value,0.01
2337,NLL,41.14464719898093
2337,MSE,7.827588288623554
2337,pinball,0.9976587516084632
2337,SKCE (unbiased),0.018267084204114537
2337,SKCE (biased),0.04044187674530749
2337,p-value,0.008
2338,NLL,41.2674521409825
2338,MSE,7.826171272469329
2338,pinball,0.9978307861109941
2338,SKCE (unbiased),0.018307194928389104
2338,SKCE (biased),0.04049698605303804
2338,p-value,0.02
2339,NLL,41.17379057851442
2339,MSE,7.804586941816294
2339,pinball,0.9969376936279493
2339,SKCE (unbiased),0.018340621669316173
2339,SKCE (biased),0.04054472719831546
2339,p-value,0.012
2340,NLL,41.30377176151992
2340,MSE,7.82096612030216
2340,pinball,0.9981663457009669
2340,SKCE (unbiased),0.018388696411411165
2340,SKCE (biased),0.04061579298134075
2340,p-value,0.013
2341,NLL,41.49863685859672
2341,MSE,7.821047137666008
2341,pinball,0.9981480283197377
2341,SKCE (unbiased),0.018395512597223152
2341,SKCE (biased),0.040611834215675664
2341,p-value,0.01
2342,NLL,41.53675593383287
2342,MSE,7.82165317238214
2342,pinball,0.9979964665696249
2342,SKCE (unbiased),0.01838519556790753
2342,SKCE (biased),0.04058545676467018
2342,p-value,0.011
2343,NLL,41.68597104566863
2343,MSE,7.839415593110328
2343,pinball,0.9990139105287577
2343,SKCE (unbiased),0.018380037664751773
2343,SKCE (biased),0.04058662522267698
2343,p-value,0.009
2344,NLL,41.70590601732064
2344,MSE,7.817348251876947
2344,pinball,0.9979749324753489
2344,SKCE (unbiased),0.018371127722523764
2344,SKCE (biased),0.04058036670555698
2344,p-value,0.009
2345,NLL,41.87993915304135
2345,MSE,7.827217550584539
2345,pinball,0.9989302731985162
2345,SKCE (unbiased),0.018401577831473715
2345,SKCE (biased),0.040638300140550844
2345,p-value,0.008
2346,NLL,41.9870072748639
2346,MSE,7.8279023982900755
2346,pinball,0.9991665324892159
2346,SKCE (unbiased),0.018453011006414114
2346,SKCE (biased),0.0406963969202658
2346,p-value,0.012
2347,NLL,42.09664156602282
2347,MSE,7.8332874903988845
2347,pinball,0.9994064789960626
2347,SKCE (unbiased),0.018484322096856156
2347,SKCE (biased),0.04071890095384262
2347,p-value,0.006
2348,NLL,42.22081793997086
2348,MSE,7.843051864238824
2348,pinball,0.999855616310062
2348,SKCE (unbiased),0.018473948112828972
2348,SKCE (biased),0.04070376402466201
2348,p-value,0.008
2349,NLL,42.239121608624735
2349,MSE,7.833844327634427
2349,pinball,0.9993995213072863
2349,SKCE (unbiased),0.018457579336260105
2349,SKCE (biased),0.040688850091262885
2349,p-value,0.015
2350,NLL,42.393431706149215
2350,MSE,7.837953790529371
2350,pinball,0.9999797356902937
2350,SKCE (unbiased),0.018473515276772705
2350,SKCE (biased),0.04072476099477241
2350,p-value,0.012
2351,NLL,42.47347533749859
2351,MSE,7.836890731579344
2351,pinball,1.0000242466547717
2351,SKCE (unbiased),0.01847857013724359
2351,SKCE (biased),0.040731736853129065
2351,p-value,0.008
2352,NLL,42.50048391001006
2352,MSE,7.835213710854905
2352,pinball,0.9999280253456106
2352,SKCE (unbiased),0.018467738404042984
2352,SKCE (biased),0.04071816298868988
2352,p-value,0.011
2353,NLL,42.640995404416756
2353,MSE,7.849416559431347
2353,pinball,1.0008246971951478
2353,SKCE (unbiased),0.018452150399136936
2353,SKCE (biased),0.04071215320256994
2353,p-value,0.008
2354,NLL,42.60626182498308
2354,MSE,7.832047044534329
2354,pinball,0.9997979062630588
2354,SKCE (unbiased),0.018454623264406604
2354,SKCE (biased),0.04070271749749117
2354,p-value,0.013
2355,NLL,42.835862182908286
2355,MSE,7.849174562379396
2355,pinball,1.0010013364758994
2355,SKCE (unbiased),0.018507706000054955
2355,SKCE (biased),0.04077509098020892
2355,p-value,0.013
2356,NLL,42.908464155248524
2356,MSE,7.8446009309316045
2356,pinball,1.000939344399375
2356,SKCE (unbiased),0.018568989808927613
2356,SKCE (biased),0.040842360466828445
2356,p-value,0.007
2357,NLL,43.05148242870209
2357,MSE,7.849689121551728
2357,pinball,1.0012610140529665
2357,SKCE (unbiased),0.018578020809126232
2357,SKCE (biased),0.040849136939571006
2357,p-value,0.013
2358,NLL,43.12204203932706
2358,MSE,7.8531470339725304
2358,pinball,1.0014727302985036
2358,SKCE (unbiased),0.018541857483140085
2358,SKCE (biased),0.040811435977837186
2358,p-value,0.01
2359,NLL,43.174999016847124
2359,MSE,7.843088951140594
2359,pinball,1.001060719534347
2359,SKCE (unbiased),0.01852974841921815
2359,SKCE (biased),0.0408044780448161
2359,p-value,0.014
2360,NLL,43.29233453935545
2360,MSE,7.857475476073781
2360,pinball,1.002146684977092
2360,SKCE (unbiased),0.018552356737341364
2360,SKCE (biased),0.040850752206798686
2360,p-value,0.016
2361,NLL,43.287017648151235
2361,MSE,7.845420791776812
2361,pinball,1.0014433680751467
2361,SKCE (unbiased),0.018582888074425867
2361,SKCE (biased),0.04087497109260404
2361,p-value,0.011
2362,NLL,43.48764949261925
2362,MSE,7.862002155746792
2362,pinball,1.0023463911788661
2362,SKCE (unbiased),0.01860728263876487
2362,SKCE (biased),0.040898635023465274
2362,p-value,0.012
2363,NLL,43.538934318889105
2363,MSE,7.857253085084717
2363,pinball,1.0021149685336663
2363,SKCE (unbiased),0.01864057680400917
2363,SKCE (biased),0.040924665196377934
2363,p-value,0.017
2364,NLL,43.65946287337624
2364,MSE,7.855350115032338
2364,pinball,1.0022210239889566
2364,SKCE (unbiased),0.018679044375047714
2364,SKCE (biased),0.04097117120313359
2364,p-value,0.012
2365,NLL,43.753910090000836
2365,MSE,7.8687093202659115
2365,pinball,1.0032249130899178
2365,SKCE (unbiased),0.0187119635683737
2365,SKCE (biased),0.041021864106880065
2365,p-value,0.01
2366,NLL,43.86068260270962
2366,MSE,7.861496118095374
2366,pinball,1.0030889435543344
2366,SKCE (unbiased),0.018698435068302762
2366,SKCE (biased),0.04101739436331568
2366,p-value,0.017
2367,NLL,43.90231058127308
2367,MSE,7.8606781404562325
2367,pinball,1.003265398240062
2367,SKCE (unbiased),0.018653892845417595
2367,SKCE (biased),0.0409831256973753
2367,p-value,0.013
2368,NLL,44.015486673022785
2368,MSE,7.873435315964866
2368,pinball,1.004026003711493
2368,SKCE (unbiased),0.018643026409266055
2368,SKCE (biased),0.04097847519471133
2368,p-value,0.011
2369,NLL,44.07947363052585
2369,MSE,7.860787835273845
2369,pinball,1.0031900999035201
2369,SKCE (unbiased),0.018658009285293316
2369,SKCE (biased),0.04097791174871492
2369,p-value,0.02
2370,NLL,44.268091690179865
2370,MSE,7.8670655289766955
2370,pinball,1.0034533926279539
2370,SKCE (unbiased),0.018684983244408586
2370,SKCE (biased),0.04100201489580485
2370,p-value,0.012
2371,NLL,44.373168232998985
2371,MSE,7.878227022619783
2371,pinball,1.0041467561532038
2371,SKCE (unbiased),0.018707220623023702
2371,SKCE (biased),0.04103265023836859
2371,p-value,0.01
2372,NLL,44.300576620858465
2372,MSE,7.862901183166566
2372,pinball,1.00343214656947
2372,SKCE (unbiased),0.01870824692243634
2372,SKCE (biased),0.041035415642458495
2372,p-value,0.007
2373,NLL,44.55767516972429
2373,MSE,7.8788667699646195
2373,pinball,1.0047420421260735
2373,SKCE (unbiased),0.018734567835681774
2373,SKCE (biased),0.04108838143106923
2373,p-value,0.008
2374,NLL,44.63676053215184
2374,MSE,7.8753347293482525
2374,pinball,1.004526908487385
2374,SKCE (unbiased),0.018747911001891975
2374,SKCE (biased),0.041094920231656284
2374,p-value,0.014
2375,NLL,44.628968925068236
2375,MSE,7.869237433691866
2375,pinball,1.0042230658767723
2375,SKCE (unbiased),0.018771354144488134
2375,SKCE (biased),0.041113853055607615
2375,p-value,0.007
2376,NLL,44.878089348354955
2376,MSE,7.889303708181896
2376,pinball,1.005597328996876
2376,SKCE (unbiased),0.018791139051178192
2376,SKCE (biased),0.04115380971418533
2376,p-value,0.009
2377,NLL,44.950959370975745
2377,MSE,7.877301234567133
2377,pinball,1.005059770112341
2377,SKCE (unbiased),0.01878743446831742
2377,SKCE (biased),0.04114994973023888
2377,p-value,0.013
2378,NLL,45.056417450403714
2378,MSE,7.878197813492914
2378,pinball,1.0053031123794922
2378,SKCE (unbiased),0.018796713249295934
2378,SKCE (biased),0.04116767552720943
2378,p-value,0.007
2379,NLL,45.162361948523866
2379,MSE,7.883400455264137
2379,pinball,1.0058046753683834
2379,SKCE (unbiased),0.018859244349766706
2379,SKCE (biased),0.04123823827828193
2379,p-value,0.014
2380,NLL,45.210394731931046
2380,MSE,7.8810311421041
2380,pinball,1.0057408585428453
2380,SKCE (unbiased),0.018908371906317733
2380,SKCE (biased),0.041285228646200656
2380,p-value,0.01
2381,NLL,45.36885647563999
2381,MSE,7.893493833855651
2381,pinball,1.0064773336987252
2381,SKCE (unbiased),0.01890867959644207
2381,SKCE (biased),0.04129201682905412
2381,p-value,0.009
2382,NLL,45.45664668219647
2382,MSE,7.889282675997577
2382,pinball,1.0061583640841283
2382,SKCE (unbiased),0.018880643564824266
2382,SKCE (biased),0.04125832472058153
2382,p-value,0.008
2383,NLL,45.554676423766594
2383,MSE,7.889006771901231
2383,pinball,1.006283348504668
2383,SKCE (unbiased),0.01884486347106922
2383,SKCE (biased),0.04123214727376828
2383,p-value,0.005
2384,NLL,45.63013038645822
2384,MSE,7.891971169067155
2384,pinball,1.0065127025565845
2384,SKCE (unbiased),0.018828710117867666
2384,SKCE (biased),0.04121950031571318
2384,p-value,0.005
2385,NLL,45.7444599159423
2385,MSE,7.887240241187522
2385,pinball,1.0062293089949903
2385,SKCE (unbiased),0.01883053381047477
2385,SKCE (biased),0.04121691106714464
2385,p-value,0.005
2386,NLL,45.90158818738353
2386,MSE,7.888357708710305
2386,pinball,1.0064782023538816
2386,SKCE (unbiased),0.01885647271825968
2386,SKCE (biased),0.041251095740663074
2386,p-value,0.015
2387,NLL,45.996768781250296
2387,MSE,7.895188772777146
2387,pinball,1.0070673340165157
2387,SKCE (unbiased),0.018900933689239872
2387,SKCE (biased),0.04130650102994823
2387,p-value,0.012
2388,NLL,46.140953266036306
2388,MSE,7.897338025974176
2388,pinball,1.007392084932109
2388,SKCE (unbiased),0.01893941205376221
2388,SKCE (biased),0.04135146731017533
2388,p-value,0.011
2389,NLL,46.32432079341099
2389,MSE,7.902526241363294
2389,pinball,1.0077971684351577
2389,SKCE (unbiased),0.018916764718565116
2389,SKCE (biased),0.041334459177874365
2389,p-value,0.009
2390,NLL,46.44510943754807
2390,MSE,7.90268973160028
2390,pinball,1.0078104824238192
2390,SKCE (unbiased),0.018904703707153494
2390,SKCE (biased),0.0413239874485781
2390,p-value,0.011
2391,NLL,46.615423831363586
2391,MSE,7.902127878959339
2391,pinball,1.0079091987252775
2391,SKCE (unbiased),0.01893280699411836
2391,SKCE (biased),0.04136077455541993
2391,p-value,0.012
2392,NLL,46.70937185711784
2392,MSE,7.896458224162609
2392,pinball,1.0077043373595005
2392,SKCE (unbiased),0.018966122974138615
2392,SKCE (biased),0.04139803065590766
2392,p-value,0.006
2393,NLL,46.81518461413384
2393,MSE,7.906763242217493
2393,pinball,1.008407331599586
2393,SKCE (unbiased),0.018990075406099573
2393,SKCE (biased),0.04143181674446622
2393,p-value,0.011
2394,NLL,46.878490058776876
2394,MSE,7.894092603495863
2394,pinball,1.0076797970233864
2394,SKCE (unbiased),0.018989975545713366
2394,SKCE (biased),0.04142456875650067
2394,p-value,0.009
2395,NLL,47.12827460535583
2395,MSE,7.906223572319313
2395,pinball,1.0085707301288236
2395,SKCE (unbiased),0.018984931809605806
2395,SKCE (biased),0.041432633971788424
2395,p-value,0.012
2396,NLL,47.21480638895666
2396,MSE,7.899650107851411
2396,pinball,1.0081788155378857
2396,SKCE (unbiased),0.018989675845651678
2396,SKCE (biased),0.041436540603513705
2396,p-value,0.007
2397,NLL,47.39016057219209
2397,MSE,7.9022117961671166
2397,pinball,1.008258670658747
2397,SKCE (unbiased),0.018977127691097807
2397,SKCE (biased),0.04142194043229427
2397,p-value,0.01
2398,NLL,47.55066670263406
2398,MSE,7.909409393566552
2398,pinball,1.0086660598355501
2398,SKCE (unbiased),0.018971970861609948
2398,SKCE (biased),0.04141220445678295
2398,p-value,0.015
2399,NLL,47.66005219119938
2399,MSE,7.909132581361628
2399,pinball,1.008862191465822
2399,SKCE (unbiased),0.018998105607258974
2399,SKCE (biased),0.04144353119872944
2399,p-value,0.008
2400,NLL,47.831300166520904
2400,MSE,7.911715036874907
2400,pinball,1.0093401361222578
2400,SKCE (unbiased),0.019013870897124814
2400,SKCE (biased),0.041476072107779864
2400,p-value,0.015
2401,NLL,47.95395637763082
2401,MSE,7.908866165021328
2401,pinball,1.0094015216381498
2401,SKCE (unbiased),0.01902058113464759
2401,SKCE (biased),0.04149409237616302
2401,p-value,0.01
2402,NLL,48.073122786166294
2402,MSE,7.913196147496511
2402,pinball,1.009915300698511
2402,SKCE (unbiased),0.01904191701434651
2402,SKCE (biased),0.04152879674458362
2402,p-value,0.008
2403,NLL,48.189300640261735
2403,MSE,7.911084199699016
2403,pinball,1.009730162072423
2403,SKCE (unbiased),0.019031971653321073
2403,SKCE (biased),0.04151387215560799
2403,p-value,0.009
2404,NLL,48.37852158945105
2404,MSE,7.917876640702843
2404,pinball,1.0101574813326104
2404,SKCE (unbiased),0.019057464178854525
2404,SKCE (biased),0.041541463488357015
2404,p-value,0.007
2405,NLL,48.50608536357913
2405,MSE,7.928522634044483
2405,pinball,1.0108748828832963
2405,SKCE (unbiased),0.019086148412497072
2405,SKCE (biased),0.04157568022442882
2405,p-value,0.009
2406,NLL,48.5305970625023
2406,MSE,7.916385013574886
2406,pinball,1.0103799229586448
2406,SKCE (unbiased),0.01911119314236055
2406,SKCE (biased),0.04160502406853949
2406,p-value,0.012
2407,NLL,48.74897524607868
2407,MSE,7.929126792509039
2407,pinball,1.0114592512658163
2407,SKCE (unbiased),0.0191471803385246
2407,SKCE (biased),0.041663879217773404
2407,p-value,0.01
2408,NLL,48.96343594139197
2408,MSE,7.932606787062835
2408,pinball,1.011727188724337
2408,SKCE (unbiased),0.019183799455904416
2408,SKCE (biased),0.04169833477686044
2408,p-value,0.005
2409,NLL,49.11222330090797
2409,MSE,7.944116544995653
2409,pinball,1.0122838019233729
2409,SKCE (unbiased),0.01918468203590111
2409,SKCE (biased),0.04169061697582499
2409,p-value,0.007
2410,NLL,49.27125351666271
2410,MSE,7.948167755417088
2410,pinball,1.0125301365905386
2410,SKCE (unbiased),0.019208105051185607
2410,SKCE (biased),0.04171412432316886
2410,p-value,0.012
2411,NLL,49.364021983492165
2411,MSE,7.941446999788044
2411,pinball,1.012334608192657
2411,SKCE (unbiased),0.0192219797563058
2411,SKCE (biased),0.04173922726854333
2411,p-value,0.013
2412,NLL,49.414341338849525
2412,MSE,7.935451647144016
2412,pinball,1.0123733706585685
2412,SKCE (unbiased),0.019261484129518607
2412,SKCE (biased),0.0417981754309644
2412,p-value,0.007
2413,NLL,49.554151312306566
2413,MSE,7.93752420839086
2413,pinball,1.012847637658329
2413,SKCE (unbiased),0.019306507868140768
2413,SKCE (biased),0.041859808598486745
2413,p-value,0.011
2414,NLL,49.76211477057621
2414,MSE,7.944672213402702
2414,pinball,1.0135106384567345
2414,SKCE (unbiased),0.019354582424668507
2414,SKCE (biased),0.04191607906549032
2414,p-value,0.005
2415,NLL,49.91557082599278
2415,MSE,7.95382460295945
2415,pinball,1.0141354956427868
2415,SKCE (unbiased),0.019369371041521047
2415,SKCE (biased),0.04193137935137049
2415,p-value,0.015
2416,NLL,50.079778889656524
2416,MSE,7.960409803260531
2416,pinball,1.0145330116376785
2416,SKCE (unbiased),0.01935380545672535
2416,SKCE (biased),0.04191546290784593
2416,p-value,0.01
2417,NLL,50.22117469323072
2417,MSE,7.9574612961324895
2417,pinball,1.0143442887492173
2417,SKCE (unbiased),0.019335364510007266
2417,SKCE (biased),0.04189758808161572
2417,p-value,0.009
2418,NLL,50.25308443935803
2418,MSE,7.949888116087123
2418,pinball,1.0140651445533273
2418,SKCE (unbiased),0.019356258804200333
2418,SKCE (biased),0.04193030683978008
2418,p-value,0.008
2419,NLL,50.39067204270561
2419,MSE,7.952034634911156
2419,pinball,1.0146175205345178
2419,SKCE (unbiased),0.01939376267200138
2419,SKCE (biased),0.041989834786453156
2419,p-value,0.006
2420,NLL,50.577463743311235
2420,MSE,7.952775883965906
2420,pinball,1.0149747318118176
2420,SKCE (unbiased),0.019415649437661244
2420,SKCE (biased),0.042023124468840704
2420,p-value,0.006
2421,NLL,50.76695638266406
2421,MSE,7.96684685558885
2421,pinball,1.0159743777434347
2421,SKCE (unbiased),0.019458245959867535
2421,SKCE (biased),0.042075037540392615
2421,p-value,0.009
2422,NLL,50.927666050204316
2422,MSE,7.9765074078667375
2422,pinball,1.0164515235199916
2422,SKCE (unbiased),0.01945972777312823
2422,SKCE (biased),0.04207145392589253
2422,p-value,0.007
2423,NLL,51.067139040471595
2423,MSE,7.971806899036275
2423,pinball,1.015935164637101
2423,SKCE (unbiased),0.019426298678426615
2423,SKCE (biased),0.042026104352002894
2423,p-value,0.009
2424,NLL,51.172986272419436
2424,MSE,7.974062995310003
2424,pinball,1.0161296631695242
2424,SKCE (unbiased),0.019414983445367663
2424,SKCE (biased),0.04201974526756411
2424,p-value,0.009
2425,NLL,51.30871298708271
2425,MSE,7.970875536245444
2425,pinball,1.016235306584019
2425,SKCE (unbiased),0.019426805627393778
2425,SKCE (biased),0.04204504507278368
2425,p-value,0.005
2426,NLL,51.40557397740623
2426,MSE,7.968956133282833
2426,pinball,1.0165113610906409
2426,SKCE (unbiased),0.019494955702010913
2426,SKCE (biased),0.04212919674780568
2426,p-value,0.007
2427,NLL,51.58375107991707
2427,MSE,7.978537718306761
2427,pinball,1.0174516250676173
2427,SKCE (unbiased),0.019600136478651796
2427,SKCE (biased),0.04225073239739212
2427,p-value,0.013
2428,NLL,51.793902057450126
2428,MSE,7.981637994884917
2428,pinball,1.0176825731470758
2428,SKCE (unbiased),0.019614745027044675
2428,SKCE (biased),0.04226608599536156
2428,p-value,0.009
2429,NLL,51.92962981935504
2429,MSE,7.990116752465173
2429,pinball,1.0181777131858123
2429,SKCE (unbiased),0.01958833701238293
2429,SKCE (biased),0.04224014423663526
2429,p-value,0.012
2430,NLL,52.06558607230507
2430,MSE,7.9915132289694695
2430,pinball,1.0184425879966081
2430,SKCE (unbiased),0.019583879619332493
2430,SKCE (biased),0.0422471152525951
2430,p-value,0.01
2431,NLL,52.12954850941492
2431,MSE,7.979118106486125
2431,pinball,1.0178951149940345
2431,SKCE (unbiased),0.019565566011533517
2431,SKCE (biased),0.042236597196755425
2431,p-value,0.006
2432,NLL,52.224840217936915
2432,MSE,7.988610104946938
2432,pinball,1.0187591166948067
2432,SKCE (unbiased),0.01961029162491492
2432,SKCE (biased),0.04229745477070845
2432,p-value,0.007
2433,NLL,52.44136768699022
2433,MSE,7.989420208528213
2433,pinball,1.0188945825379492
2433,SKCE (unbiased),0.01961651951509239
2433,SKCE (biased),0.04230311384705261
2433,p-value,0.008
2434,NLL,52.560937543960264
2434,MSE,7.994854686295581
2434,pinball,1.0190351027404563
2434,SKCE (unbiased),0.01959461782022721
2434,SKCE (biased),0.04226915252379622
2434,p-value,0.01
2435,NLL,52.78138661209983
2435,MSE,8.010939654091146
2435,pinball,1.0199627976205785
2435,SKCE (unbiased),0.019615500647718023
2435,SKCE (biased),0.042291498644727116
2435,p-value,0.009
2436,NLL,52.93322633093703
2436,MSE,8.009025033767275
2436,pinball,1.019863941903361
2436,SKCE (unbiased),0.01963368270423519
2436,SKCE (biased),0.042309893099648554
2436,p-value,0.009
2437,NLL,53.015365034602276
2437,MSE,8.004231396463181
2437,pinball,1.0197682478278491
2437,SKCE (unbiased),0.01966518608502278
2437,SKCE (biased),0.04235383943660953
2437,p-value,0.007
2438,NLL,53.07760384829329
2438,MSE,8.008472563698495
2438,pinball,1.0202887329737316
2438,SKCE (unbiased),0.01966370284633683
2438,SKCE (biased),0.042367468218752445
2438,p-value,0.008
2439,NLL,53.077110259425496
2439,MSE,7.990410411476762
2439,pinball,1.01931118888108
2439,SKCE (unbiased),0.01962200414012449
2439,SKCE (biased),0.042322611361314114
2439,p-value,0.011
2440,NLL,53.375996784944626
2440,MSE,8.008511309947616
2440,pinball,1.0206783030257873
2440,SKCE (unbiased),0.01966297104000358
2440,SKCE (biased),0.04237726268106982
2440,p-value,0.011
2441,NLL,53.583646720899715
2441,MSE,8.01165373267223
2441,pinball,1.0209645025416678
2441,SKCE (unbiased),0.019698993338781556
2441,SKCE (biased),0.04241687020453637
2441,p-value,0.02
2442,NLL,53.699080844646936
2442,MSE,8.01058935476749
2442,pinball,1.021097811749934
2442,SKCE (unbiased),0.019749799184026542
2442,SKCE (biased),0.04247630988858265
2442,p-value,0.008
2443,NLL,53.88329019430529
2443,MSE,8.02268005820608
2443,pinball,1.0221962657094874
2443,SKCE (unbiased),0.01981097355766988
2443,SKCE (biased),0.042558518487809914
2443,p-value,0.012
2444,NLL,53.799930646612964
2444,MSE,8.008420621515123
2444,pinball,1.0213745794441806
2444,SKCE (unbiased),0.019796191421190473
2444,SKCE (biased),0.04254133573325289
2444,p-value,0.01
2445,NLL,54.12786122067492
2445,MSE,8.024054442199041
2445,pinball,1.0225004846190553
2445,SKCE (unbiased),0.019797995584736976
2445,SKCE (biased),0.042551613377403694
2445,p-value,0.005
2446,NLL,54.346382269071185
2446,MSE,8.027673018637596
2446,pinball,1.0227572786900154
2446,SKCE (unbiased),0.019778436583477037
2446,SKCE (biased),0.042531383555196166
2446,p-value,0.011
2447,NLL,54.373868114137615
2447,MSE,8.022648226420747
2447,pinball,1.0224719817656602
2447,SKCE (unbiased),0.019753841246315042
2447,SKCE (biased),0.04250711558503896
2447,p-value,0.015
2448,NLL,54.620371648790844
2448,MSE,8.03302726074599
2448,pinball,1.0233713133253612
2448,SKCE (unbiased),0.01977028461779188
2448,SKCE (biased),0.04254160752564723
2448,p-value,0.011
2449,NLL,54.6944795185869
2449,MSE,8.022597121958075
2449,pinball,1.0227319328393996
2449,SKCE (unbiased),0.019755294199376525
2449,SKCE (biased),0.04252502560204054
2449,p-value,0.01
2450,NLL,54.90423802182275
2450,MSE,8.032200896907801
2450,pinball,1.0234279367469985
2450,SKCE (unbiased),0.01978648986014049
2450,SKCE (biased),0.04256260825950263
2450,p-value,0.018
2451,NLL,55.0611280518747
2451,MSE,8.032910265914298
2451,pinball,1.023721239521742
2451,SKCE (unbiased),0.01984241733438505
2451,SKCE (biased),0.04262624764619083
2451,p-value,0.007
2452,NLL,55.2113835363725
2452,MSE,8.039410970930868
2452,pinball,1.02434725186126
2452,SKCE (unbiased),0.019910872889694592
2452,SKCE (biased),0.04270428931848254
2452,p-value,0.012
2453,NLL,55.34367483335469
2453,MSE,8.047588318024971
2453,pinball,1.0249227884639374
2453,SKCE (unbiased),0.019966117367859557
2453,SKCE (biased),0.042763236927010756
2453,p-value,0.011
2454,NLL,55.504238119375316
2454,MSE,8.04188503214699
2454,pinball,1.0245857387810773
2454,SKCE (unbiased),0.019944348627559352
2454,SKCE (biased),0.04274020411326212
2454,p-value,0.007
2455,NLL,55.625840035878774
2455,MSE,8.039775424321313
2455,pinball,1.024672189207539
2455,SKCE (unbiased),0.01992673208240145
2455,SKCE (biased),0.04273552927186194
2455,p-value,0.013
2456,NLL,55.75189806158096
2456,MSE,8.047261416328052
2456,pinball,1.025206605998914
2456,SKCE (unbiased),0.01988672733231676
2456,SKCE (biased),0.04270258920359032
2456,p-value,0.012
2457,NLL,55.83293300522687
2457,MSE,8.036620197025831
2457,pinball,1.0245112639631468
2457,SKCE (unbiased),0.01986927527271031
2457,SKCE (biased),0.042679747263937626
2457,p-value,0.009
2458,NLL,56.050939152720254
2458,MSE,8.053248429643423
2458,pinball,1.0257061290482927
2458,SKCE (unbiased),0.019931859783600066
2458,SKCE (biased),0.042751021934030665
2458,p-value,0.01
2459,NLL,56.215190934526746
2459,MSE,8.04974254714145
2459,pinball,1.0257079813533267
2459,SKCE (unbiased),0.019964243325511295
2459,SKCE (biased),0.042789799128365585
2459,p-value,0.009
2460,NLL,56.36205297290397
2460,MSE,8.055187360269446
2460,pinball,1.0262667157389396
2460,SKCE (unbiased),0.019978662586758927
2460,SKCE (biased),0.042813061166665514
2460,p-value,0.005
2461,NLL,56.49065202868113
2461,MSE,8.058588998386428
2461,pinball,1.026655754920052
2461,SKCE (unbiased),0.02000099994353859
