iteration,statistic,estimate
2473,SKCE (biased),0.00010042405286616067
2473,p-value,0.596
2474,NLL,-0.7662070691012004
2474,MSE,0.012647557004768929
2474,pinball,0.027607655839180265
2474,SKCE (unbiased),-2.439627195480625e-5
2474,SKCE (biased),9.484730296485456e-5
2474,p-value,0.622
2475,NLL,-0.768109860508134
2475,MSE,0.012599517147000654
2475,pinball,0.02756143155021515
2475,SKCE (unbiased),-2.2538610061018646e-5
2475,SKCE (biased),9.626494647085865e-5
2475,p-value,0.622
2476,NLL,-0.7680420267130857
2476,MSE,0.012601226609085046
2476,pinball,0.027571674353471437
2476,SKCE (unbiased),-1.9421676782590408e-5
2476,SKCE (biased),9.935706677958242e-5
2476,p-value,0.6
2477,NLL,-0.7701515246434708
2477,MSE,0.012548174079077174
2477,pinball,0.027529953507373847
2477,SKCE (unbiased),-2.2791246972662653e-5
2477,SKCE (biased),9.557683933591454e-5
2477,p-value,0.629
2478,NLL,-0.772687932159747
2478,MSE,0.012484680694234909
2478,pinball,0.02743308014039474
2478,SKCE (unbiased),-1.9950963442296866e-5
2478,SKCE (biased),9.779092712122494e-5
2478,p-value,0.625
2479,NLL,-0.7745280206832958
2479,MSE,0.012438819299690491
2479,pinball,0.027360266098806117
2479,SKCE (unbiased),-2.2639721972989332e-5
2479,SKCE (biased),9.47043340637023e-5
2479,p-value,0.632
2480,NLL,-0.7731853208626228
2480,MSE,0.012472267391222602
2480,pinball,0.027433122102169638
2480,SKCE (unbiased),-2.4733440693738234e-5
2480,SKCE (biased),9.296746116057817e-5
2480,p-value,0.634
2481,NLL,-0.7723495268874564
2481,MSE,0.01249313331786423
2481,pinball,0.027459169864100633
2481,SKCE (unbiased),-1.4579141686099294e-5
2481,SKCE (biased),0.0001031968250988381
2481,p-value,0.565
2482,NLL,-0.7763303350854537
2482,MSE,0.012394062687299772
2482,pinball,0.027318512888143905
2482,SKCE (unbiased),-2.4405883641148237e-5
2482,SKCE (biased),9.257107545515155e-5
2482,p-value,0.638
2483,NLL,-0.7797992560930698
2483,MSE,0.012308372235572462
2483,pinball,0.027181375542052216
2483,SKCE (unbiased),-2.1799503091590572e-5
2483,SKCE (biased),9.434444711220692e-5
2483,p-value,0.656
2484,NLL,-0.7807961831850774
2484,MSE,0.012283855585526866
2484,pinball,0.027160528479424625
2484,SKCE (unbiased),-2.0828438136703558e-5
2484,SKCE (biased),9.508937433893107e-5
2484,p-value,0.616
2485,NLL,-0.7810128233023036
2485,MSE,0.012278534386567192
2485,pinball,0.0271663826312518
2485,SKCE (unbiased),-2.3053066093192345e-5
2485,SKCE (biased),9.285655899038342e-5
2485,p-value,0.618
2486,NLL,-0.7824392749279329
2486,MSE,0.012243554836256512
2486,pinball,0.02709883868053975
2486,SKCE (unbiased),-1.9639431311495704e-5
2486,SKCE (biased),9.587920852359357e-5
2486,p-value,0.579
2487,NLL,-0.7851763184531038
2487,MSE,0.012176715659918458
2487,pinball,0.027017854058399612
2487,SKCE (unbiased),-2.3123125083164792e-5
2487,SKCE (biased),9.182890539641762e-5
2487,p-value,0.641
2488,NLL,-0.785864553814001
2488,MSE,0.012159966297473013
2488,pinball,0.02700003597841112
2488,SKCE (unbiased),-2.397353477194496e-5
2488,SKCE (biased),9.084084354194894e-5
2488,p-value,0.625
2489,NLL,-0.7856233153177341
2489,MSE,0.012165834616992267
2489,pinball,0.02702609041062466
2489,SKCE (unbiased),-1.742409920815008e-5
2489,SKCE (biased),9.740351650019678e-5
2489,p-value,0.566
2490,NLL,-0.7854491318174047
2490,MSE,0.012170073530614237
2490,pinball,0.027031611582285932
2490,SKCE (unbiased),-2.3834886575603424e-5
2490,SKCE (biased),9.108873812114867e-5
2490,p-value,0.649
2491,NLL,-0.7861507798352497
2491,MSE,0.012153007291967817
2491,pinball,0.02706490236834479
2491,SKCE (unbiased),-1.4245329597241125e-5
2491,SKCE (biased),0.00010048302714960821
2491,p-value,0.542
2492,NLL,-0.787402848895129
2492,MSE,0.012122612555330672
2492,pinball,0.027003536811581023
2492,SKCE (unbiased),-2.1060516545557733e-5
2492,SKCE (biased),9.347222543718804e-5
2492,p-value,0.62
2493,NLL,-0.7903813645265173
2493,MSE,0.01205061243973933
2493,pinball,0.026896118950744348
2493,SKCE (unbiased),-2.0700680129256694e-5
2493,SKCE (biased),9.314895563109717e-5
2493,p-value,0.639
2494,NLL,-0.791279659494113
2494,MSE,0.012028981867169835
2494,pinball,0.026895798627200526
2494,SKCE (unbiased),-1.7392827658836217e-5
2494,SKCE (biased),9.624375787495272e-5
2494,p-value,0.605
2495,NLL,-0.7927395904388485
2495,MSE,0.01199391012868033
2495,pinball,0.02684921912655685
2495,SKCE (unbiased),-2.2750498373268487e-5
2495,SKCE (biased),9.061624249651808e-5
2495,p-value,0.657
2496,NLL,-0.7951737909600288
2496,MSE,0.011935660869533555
2496,pinball,0.026758318254424665
2496,SKCE (unbiased),-2.0365261377263555e-5
2496,SKCE (biased),9.241952379021542e-5
2496,p-value,0.583
2497,NLL,-0.7964108589262548
2497,MSE,0.01190616692316016
2497,pinball,0.026724828695031108
2497,SKCE (unbiased),-2.2643207602070266e-5
2497,SKCE (biased),8.991125657459572e-5
2497,p-value,0.637
2498,NLL,-0.7951150729436033
2498,MSE,0.01193706262850242
2498,pinball,0.026749421111488876
2498,SKCE (unbiased),-2.3728747926128312e-5
2498,SKCE (biased),8.910245706328831e-5
2498,p-value,0.646
2499,NLL,-0.794051145228538
2499,MSE,0.011962490015343753
2499,pinball,0.026861447274992102
2499,SKCE (unbiased),-1.2859748636924618e-5
2499,SKCE (biased),0.00010016586137596445
2499,p-value,0.541
2500,NLL,-0.7963741143037203
2500,MSE,0.01190704193053043
2500,pinball,0.026757451997930625
2500,SKCE (unbiased),-2.0681858868021374e-5
2500,SKCE (biased),9.190593961127924e-5
2500,p-value,0.628
2501,NLL,-0.7994869673671312
2501,MSE,0.011833142463505045
2501,pinball,0.026632910454214894
2501,SKCE (unbiased),-1.872456652369597e-5
2501,SKCE (biased),9.312791928436177e-5
2501,p-value,0.6
2502,NLL,-0.8014210215296113
2502,MSE,0.011787458997889008
2502,pinball,0.026589971193729644
2502,SKCE (unbiased),-1.8117465557983003e-5
2502,SKCE (biased),9.33317026051099e-5
2502,p-value,0.613
2503,NLL,-0.8009720569788334
2503,MSE,0.011798048053755844
2503,pinball,0.026612097479676907
2503,SKCE (unbiased),-2.2372615886021675e-5
2503,SKCE (biased),8.922955945764085e-5
2503,p-value,0.646
2504,NLL,-0.8024144789120495
2504,MSE,0.011764061573607022
2504,pinball,0.026575184799181778
2504,SKCE (unbiased),-1.7323123755489038e-5
2504,SKCE (biased),9.390817457353123e-5
2504,p-value,0.607
2505,NLL,-0.8052099091977467
2505,MSE,0.011698473862313654
2505,pinball,0.026463415396591472
2505,SKCE (unbiased),-2.2588675376406078e-5
2505,SKCE (biased),8.807428731268318e-5
2505,p-value,0.642
2506,NLL,-0.8069384698603912
2506,MSE,0.011658100646614065
2506,pinball,0.02640954781121154
2506,SKCE (unbiased),-2.286618927422456e-5
2506,SKCE (biased),8.742954472827181e-5
2506,p-value,0.656
2507,NLL,-0.806808518586594
2507,MSE,0.011661131010454824
2507,pinball,0.026392023892383324
2507,SKCE (unbiased),-1.7370976940627362e-5
2507,SKCE (biased),9.2868220150035e-5
2507,p-value,0.57
2508,NLL,-0.8085783626765854
2508,MSE,0.011619927210175827
2508,pinball,0.026363641564453522
2508,SKCE (unbiased),-2.255816651085134e-5
2508,SKCE (biased),8.73940087623228e-5
2508,p-value,0.621
2509,NLL,-0.8104994997229401
2509,MSE,0.011575365928048689
2509,pinball,0.026311181599575077
2509,SKCE (unbiased),-1.8507012727416537e-5
2509,SKCE (biased),9.100792939279435e-5
2509,p-value,0.636
2510,NLL,-0.812387427151561
2510,MSE,0.011531741438085885
2510,pinball,0.026260907833314234
2510,SKCE (unbiased),-2.1904501358197765e-5
2510,SKCE (biased),8.725760046295965e-5
2510,p-value,0.636
2511,NLL,-0.8130809568697961
2511,MSE,0.011515757315332104
2511,pinball,0.026248449007470424
2511,SKCE (unbiased),-2.21951201956602e-5
2511,SKCE (biased),8.683273941425401e-5
2511,p-value,0.64
2512,NLL,-0.8129939586646067
2512,MSE,0.011517761190096218
2512,pinball,0.026235561367987693
2512,SKCE (unbiased),-1.820177410767467e-5
2512,SKCE (biased),9.07798871523884e-5
2512,p-value,0.592
2513,NLL,-0.8140101182724075
2513,MSE,0.011494377192631187
2513,pinball,0.026205763722769938
2513,SKCE (unbiased),-2.26039670318481e-5
2513,SKCE (biased),8.621660832654574e-5
2513,p-value,0.646
2514,NLL,-0.8141137945818805
2514,MSE,0.011491994050501062
2514,pinball,0.026253981766218036
2514,SKCE (unbiased),-1.4773917357118099e-5
2514,SKCE (biased),9.399560860823599e-5
2514,p-value,0.555
2515,NLL,-0.8150581102358213
2515,MSE,0.011470310393409457
2515,pinball,0.026205848632340573
2515,SKCE (unbiased),-2.066353815732648e-5
2515,SKCE (biased),8.796658712395086e-5
2515,p-value,0.629
2516,NLL,-0.8176052438859565
2516,MSE,0.011412026150053078
2516,pinball,0.02611267041402486
2516,SKCE (unbiased),-1.9717001417956967e-5
2516,SKCE (biased),8.834948082344153e-5
2516,p-value,0.616
2517,NLL,-0.8180754590218919
2517,MSE,0.011401298980066484
2517,pinball,0.026105645939350913
2517,SKCE (unbiased),-1.7985114190532113e-5
2517,SKCE (biased),8.996269232794972e-5
2517,p-value,0.609
2518,NLL,-0.8177223120480294
2518,MSE,0.011409354492977437
2518,pinball,0.02615818230859113
2518,SKCE (unbiased),-2.1951983313573792e-5
2518,SKCE (biased),8.61533948670246e-5
2518,p-value,0.652
2519,NLL,-0.8199398740898026
2519,MSE,0.011358864637238134
2519,pinball,0.026094820253963036
2519,SKCE (unbiased),-1.5401102228082055e-5
2519,SKCE (biased),9.21747423572001e-5
2519,p-value,0.588
2520,NLL,-0.8237946244180216
2520,MSE,0.011271630162057627
2520,pinball,0.025951716058941473
2520,SKCE (unbiased),-2.173553064906475e-5
2520,SKCE (biased),8.508603415662783e-5
2520,p-value,0.657
2521,NLL,-0.8242535370937607
2521,MSE,0.01126128952031989
2521,pinball,0.02594184321924436
2521,SKCE (unbiased),-2.1683198327415423e-5
2521,SKCE (biased),8.504363309551487e-5
2521,p-value,0.642
2522,NLL,-0.8165623819019866
2522,MSE,0.011435853326335493
2522,pinball,0.02629462292516901
2522,SKCE (unbiased),-4.634519711342613e-6
2522,SKCE (biased),0.00010360495566873601
2522,p-value,0.454
2523,NLL,-0.8158801255122888
2523,MSE,0.01145146834536629
2523,pinball,0.026355284986863063
2523,SKCE (unbiased),-1.4382006179041498e-5
2523,SKCE (biased),9.416405267270711e-5
2523,p-value,0.584
2524,NLL,-0.8252879277421644
2524,MSE,0.0112380164569219
2524,pinball,0.025954029058345457
2524,SKCE (unbiased),-1.2885583047668327e-5
2524,SKCE (biased),9.357805055444163e-5
2524,p-value,0.578
2525,NLL,-0.8293285864787693
2525,MSE,0.01114756445609881
2525,pinball,0.025791966527972304
2525,SKCE (unbiased),-1.755724821623729e-5
2525,SKCE (biased),8.810370255865247e-5
2525,p-value,0.611
2526,NLL,-0.825288521730588
2526,MSE,0.011238003106426473
2526,pinball,0.02599277738984255
2526,SKCE (unbiased),-2.0095003749307112e-5
2526,SKCE (biased),8.648794902806302e-5
2526,p-value,0.601
2527,NLL,-0.8252854766951607
2527,MSE,0.011238071546870055
2527,pinball,0.026014375840892886
2527,SKCE (unbiased),-1.0565523717487983e-5
2527,SKCE (biased),9.594320309243375e-5
2527,p-value,0.55
2528,NLL,-0.8319917313187739
2528,MSE,0.011088347142857636
2528,pinball,0.02572525465653903
2528,SKCE (unbiased),-2.3045810067660595e-5
2528,SKCE (biased),8.213652179640982e-5
2528,p-value,0.653
2529,NLL,-0.8342774082349946
2529,MSE,0.011037774066433978
2529,pinball,0.025652757271290298
2529,SKCE (unbiased),-2.258713697903914e-5
2529,SKCE (biased),8.212206655458638e-5
2529,p-value,0.656
2530,NLL,-0.8309314366533136
2530,MSE,0.011111885922728097
2530,pinball,0.025811815209235797
2530,SKCE (unbiased),-9.774516041960128e-6
2530,SKCE (biased),9.553029426239081e-5
2530,p-value,0.51
2531,NLL,-0.831474188472467
2531,MSE,0.011099830474430781
2531,pinball,0.02580886510061501
2531,SKCE (unbiased),-1.859798166798299e-5
2531,SKCE (biased),8.670676680974621e-5
2531,p-value,0.606
2532,NLL,-0.8344161210558683
2532,MSE,0.011034712329601933
2532,pinball,0.02564712588316298
2532,SKCE (unbiased),-1.2863162861231767e-5
2532,SKCE (biased),9.16971136395815e-5
2532,p-value,0.539
2533,NLL,-0.8398192734639528
2533,MSE,0.010916109846064306
2533,pinball,0.025476893556869044
2533,SKCE (unbiased),-1.8266113872362566e-5
2533,SKCE (biased),8.526617227601911e-5
2533,p-value,0.61
2534,NLL,-0.8385488307399193
2534,MSE,0.010943881698327836
2534,pinball,0.02559349553759013
2534,SKCE (unbiased),-2.0124443951976217e-5
2534,SKCE (biased),8.37593661744842e-5
2534,p-value,0.634
2535,NLL,-0.8379528708664103
2535,MSE,0.010956933703959502
2535,pinball,0.025617149755187564
2535,SKCE (unbiased),-1.2728639131312926e-5
2535,SKCE (biased),9.119931234644792e-5
2535,p-value,0.561
2536,NLL,-0.8398090980682491
2536,MSE,0.010916331999799262
2536,pinball,0.025502153322137597
2536,SKCE (unbiased),-2.295567665813666e-5
2536,SKCE (biased),8.065071143438545e-5
2536,p-value,0.651
2537,NLL,-0.84419006859257
2537,MSE,0.010821101553377198
2537,pinball,0.025392452413027275
2537,SKCE (unbiased),-1.8782354285745503e-5
2537,SKCE (biased),8.393272154966017e-5
2537,p-value,0.622
2538,NLL,-0.8444931488255544
2538,MSE,0.010814544217017124
2538,pinball,0.025380335188998727
2538,SKCE (unbiased),-2.0547909723171226e-5
2538,SKCE (biased),8.213205988666856e-5
2538,p-value,0.626
2539,NLL,-0.8442395669276521
2539,MSE,0.010820030353379395
2539,pinball,0.02538742405673256
2539,SKCE (unbiased),-2.0560756794884884e-5
2539,SKCE (biased),8.217422441128443e-5
2539,p-value,0.651
2540,NLL,-0.8462262782011402
2540,MSE,0.010777123101587096
2540,pinball,0.025363774294415227
2540,SKCE (unbiased),-1.6593515952563668e-5
2540,SKCE (biased),8.572093442607958e-5
2540,p-value,0.601
2541,NLL,-0.848719156491901
2541,MSE,0.010723524714437218
2541,pinball,0.025266142189526164
2541,SKCE (unbiased),-2.0019626892560184e-5
2541,SKCE (biased),8.181568656282373e-5
2541,p-value,0.626
2542,NLL,-0.8514265139310514
2542,MSE,0.010665616804512947
2542,pinball,0.025193784882061542
2542,SKCE (unbiased),-1.873060443377666e-5
2542,SKCE (biased),8.256303023623341e-5
2542,p-value,0.599
2543,NLL,-0.8510736493681759
2543,MSE,0.010673146497585329
2543,pinball,0.025214042216511835
2543,SKCE (unbiased),-1.7883379641165518e-5
2543,SKCE (biased),8.348316900954774e-5
2543,p-value,0.639
2544,NLL,-0.8497226466768234
2544,MSE,0.010702024393417806
2544,pinball,0.02523211004385053
2544,SKCE (unbiased),-2.084248387647873e-5
2544,SKCE (biased),8.079500171836802e-5
2544,p-value,0.642
2545,NLL,-0.8520527114322229
2545,MSE,0.010652267600313221
2545,pinball,0.02520032207759845
2545,SKCE (unbiased),-1.225939200320188e-5
2545,SKCE (biased),8.887001176677376e-5
2545,p-value,0.588
2546,NLL,-0.8507540784141641
2546,MSE,0.010679970333269785
2546,pinball,0.025246841404482735
2546,SKCE (unbiased),-1.777448683179161e-5
2546,SKCE (biased),8.368744579153334e-5
2546,p-value,0.627
2547,NLL,-0.8553245268463223
2547,MSE,0.010582790657298195
2547,pinball,0.025089061402402385
2547,SKCE (unbiased),-1.5633342936146905e-5
2547,SKCE (biased),8.4898925265269e-5
2547,p-value,0.595
2548,NLL,-0.8586010349121612
2548,MSE,0.010513668187088628
2548,pinball,0.024957502832417395
2548,SKCE (unbiased),-1.8007556342617753e-5
2548,SKCE (biased),8.188295959356577e-5
2548,p-value,0.603
2549,NLL,-0.8587462825852796
2549,MSE,0.010510614458976776
2549,pinball,0.024972536340202155
2549,SKCE (unbiased),-1.9760788918945556e-5
2549,SKCE (biased),8.012659086730982e-5
2549,p-value,0.604
2550,NLL,-0.8599223261602293
2550,MSE,0.010485921628998354
2550,pinball,0.024970124213699648
2550,SKCE (unbiased),-1.0830275497638279e-5
2550,SKCE (biased),8.875686088143062e-5
2550,p-value,0.538
2551,NLL,-0.8643200104086942
2551,MSE,0.010394098485374766
2551,pinball,0.024788665430757112
2551,SKCE (unbiased),-1.9144887880499668e-5
2551,SKCE (biased),7.964114150977691e-5
2551,p-value,0.642
2552,NLL,-0.8665354219366571
2552,MSE,0.010348145953108966
2552,pinball,0.024695516984105163
2552,SKCE (unbiased),-1.725842526360077e-5
2552,SKCE (biased),8.10469183122299e-5
2552,p-value,0.559
2553,NLL,-0.8684976322340183
2553,MSE,0.010307615058171076
2553,pinball,0.024679268438773744
2553,SKCE (unbiased),-1.3626463113059528e-5
2553,SKCE (biased),8.430426052062742e-5
2553,p-value,0.585
2554,NLL,-0.8677091781405365
2554,MSE,0.010323882043144425
2554,pinball,0.024757935176620373
2554,SKCE (unbiased),-1.8890603954782528e-5
2554,SKCE (biased),7.930759753296474e-5
2554,p-value,0.633
2555,NLL,-0.8680970135680143
2555,MSE,0.01031587721369137
2555,pinball,0.024722952452287842
2555,SKCE (unbiased),-1.356116939838851e-5
2555,SKCE (biased),8.449227274844672e-5
2555,p-value,0.558
2556,NLL,-0.8732633619290533
2556,MSE,0.01020983517658453
2556,pinball,0.02455015458847802
2556,SKCE (unbiased),-2.0610768572093894e-5
2556,SKCE (biased),7.652707387395832e-5
2556,p-value,0.671
2557,NLL,-0.8733662751572286
2557,MSE,0.010207733938642802
2557,pinball,0.02456073911029025
2557,SKCE (unbiased),-2.227073318405852e-5
2557,SKCE (biased),7.487859693295548e-5
2557,p-value,0.671
2558,NLL,-0.873665942010178
2558,MSE,0.010201617932579891
2558,pinball,0.02456171586441755
2558,SKCE (unbiased),-1.631890839036166e-5
2558,SKCE (biased),8.070204398779236e-5
2558,p-value,0.591
2559,NLL,-0.8766191031810885
2559,MSE,0.010141541478758051
2559,pinball,0.024461141248365806
2559,SKCE (unbiased),-2.1823577620442733e-5
2559,SKCE (biased),7.46981398146842e-5
2559,p-value,0.672
2560,NLL,-0.8807448188337453
2560,MSE,0.010058203547369894
2560,pinball,0.024304575688156846
2560,SKCE (unbiased),-1.8399203819527555e-5
2560,SKCE (biased),7.726281356916693e-5
2560,p-value,0.629
2561,NLL,-0.8820000777595092
2561,MSE,0.010032983918220504
2561,pinball,0.02427542302033993
2561,SKCE (unbiased),-1.6638019068985793e-5
2561,SKCE (biased),7.87717775703512e-5
2561,p-value,0.625
2562,NLL,-0.8798530905414838
2562,MSE,0.010076157922380114
2562,pinball,0.024384055713408907
2562,SKCE (unbiased),-1.873558078284e-5
2562,SKCE (biased),7.71519473821834e-5
2562,p-value,0.631
2563,NLL,-0.8825840279809402
2563,MSE,0.01002127323164831
2563,pinball,0.02432399932139677
2563,SKCE (unbiased),-1.2200434407675315e-5
2563,SKCE (biased),8.311356295643864e-5
2563,p-value,0.547
2564,NLL,-0.8869486849159499
2564,MSE,0.0099341750987808
2564,pinball,0.02416725325833091
2564,SKCE (unbiased),-1.9649734365670878e-5
2564,SKCE (biased),7.492642176173786e-5
2564,p-value,0.606
2565,NLL,-0.8902598490453218
2565,MSE,0.009868605083013179
2565,pinball,0.024048133785581068
2565,SKCE (unbiased),-1.9288206522368934e-5
2565,SKCE (biased),7.465474759333181e-5
2565,p-value,0.652
2566,NLL,-0.8890102340110471
2566,MSE,0.009893299843661527
2566,pinball,0.024080187403869715
2566,SKCE (unbiased),-1.6015098239252906e-5
2566,SKCE (biased),7.810107906474366e-5
2566,p-value,0.613
2567,NLL,-0.889084349729104
2567,MSE,0.00989183345430299
2567,pinball,0.02409060102092204
2567,SKCE (unbiased),-1.9544235154348943e-5
2567,SKCE (biased),7.462961516644627e-5
2567,p-value,0.64
2568,NLL,-0.8819417380590309
2568,MSE,0.010034154629071477
2568,pinball,0.024489813646093407
2568,SKCE (unbiased),-3.3138968606102853e-6
2568,SKCE (biased),9.212592244730607e-5
2568,p-value,0.467
2569,NLL,-0.8840626336954789
2569,MSE,0.009991681983267598
2569,pinball,0.02439477898308554
2569,SKCE (unbiased),-1.4886383084965775e-5
2569,SKCE (biased),8.031362367901033e-5
2569,p-value,0.602
2570,NLL,-0.8946037015687606
2570,MSE,0.009783240899166405
2570,pinball,0.02399449092142791
2570,SKCE (unbiased),-1.4575084702677657e-5
2570,SKCE (biased),7.85919762373467e-5
2570,p-value,0.608
2571,NLL,-0.8964903744468571
2571,MSE,0.009746394908686805
2571,pinball,0.023933468086847598
2571,SKCE (unbiased),-1.4580089117039272e-5
2571,SKCE (biased),7.823984635835098e-5
2571,p-value,0.617
2572,NLL,-0.8914519621889718
2572,MSE,0.009845104122292106
2572,pinball,0.02414841923063915
2572,SKCE (unbiased),-1.7524231204971625e-5
2572,SKCE (biased),7.631114916244274e-5
2572,p-value,0.641
2573,NLL,-0.8931468217584253
2573,MSE,0.009811788481656848
2573,pinball,0.02412152854861495
2573,SKCE (unbiased),-6.464789914658168e-6
2573,SKCE (biased),8.692927871873835e-5
2573,p-value,0.484
2574,NLL,-0.9010298915899729
2574,MSE,0.009658307534367187
2574,pinball,0.02381896890044449
2574,SKCE (unbiased),-2.0228301792754504e-5
2574,SKCE (biased),7.186694496321626e-5
2574,p-value,0.655
2575,NLL,-0.9058420479696885
2575,MSE,0.009565798842291248
2575,pinball,0.02364047558198633
2575,SKCE (unbiased),-2.0132518906615417e-5
2575,SKCE (biased),7.107443945368415e-5
2575,p-value,0.65
2576,NLL,-0.9048200546383718
2576,MSE,0.009585371203550762
2576,pinball,0.02370393433083868
2576,SKCE (unbiased),-1.3840481791396376e-5
2576,SKCE (biased),7.749938540066594e-5
2576,p-value,0.578
2577,NLL,-0.9022902040163533
2577,MSE,0.009633993220865411
2577,pinball,0.023813278921322425
2577,SKCE (unbiased),-2.0066610334448045e-5
2577,SKCE (biased),7.182154898033057e-5
2577,p-value,0.637
2578,NLL,-0.8993608860343788
2578,MSE,0.009690600940120506
2578,pinball,0.023973189405963078
2578,SKCE (unbiased),-2.797768891050169e-6
2578,SKCE (biased),8.946223896176993e-5
2578,p-value,0.482
2579,NLL,-0.9033240165837242
2579,MSE,0.009614094313163983
2579,pinball,0.023819062783218384
2579,SKCE (unbiased),-1.532854905203389e-5
2579,SKCE (biased),7.63715806008365e-5
2579,p-value,0.59
2580,NLL,-0.9114919797101052
2580,MSE,0.009458315041115235
2580,pinball,0.02352302015184509
2580,SKCE (unbiased),-1.3714537705770535e-5
2580,SKCE (biased),7.644980019110808e-5
2580,p-value,0.583
2581,NLL,-0.9156030568760619
2581,MSE,0.009380866149815478
2581,pinball,0.02337874553086324
2581,SKCE (unbiased),-1.7085693506553267e-5
2581,SKCE (biased),7.238460889536233e-5
2581,p-value,0.637
2582,NLL,-0.913923059084802
2582,MSE,0.009412438830970178
2582,pinball,0.023461352683575715
2582,SKCE (unbiased),-2.030124988613978e-5
2582,SKCE (biased),6.953473630580738e-5
2582,p-value,0.643
2583,NLL,-0.9150868578932618
2583,MSE,0.009390555937942241
2583,pinball,0.023446564734855065
2583,SKCE (unbiased),-1.2547430417631724e-5
2583,SKCE (biased),7.699952957847057e-5
2583,p-value,0.587
2584,NLL,-0.9200356059076245
2584,MSE,0.009298071385568147
2584,pinball,0.023273386493275913
2584,SKCE (unbiased),-2.3201952583331e-5
2584,SKCE (biased),6.557842911005892e-5
2584,p-value,0.684
2585,NLL,-0.9236626547081448
2585,MSE,0.009230866318996661
2585,pinball,0.023138951089670613
2585,SKCE (unbiased),-2.2084474187654214e-5
2585,SKCE (biased),6.603575375523599e-5
2585,p-value,0.674
2586,NLL,-0.9246970156607403
2586,MSE,0.009211789962280451
2586,pinball,0.023118862522726075
2586,SKCE (unbiased),-1.67560684006967e-5
2586,SKCE (biased),7.113407876114485e-5
2586,p-value,0.642
2587,NLL,-0.924834918299082
2587,MSE,0.0092092496523327
2587,pinball,0.023151318055662777
2587,SKCE (unbiased),-2.047065590915298e-5
2587,SKCE (biased),6.747300458392976e-5
2587,p-value,0.654
2588,NLL,-0.926244024141141
2588,MSE,0.009183332574419906
2588,pinball,0.023084309121945742
2588,SKCE (unbiased),-1.414408612960661e-5
2588,SKCE (biased),7.344889490954024e-5
2588,p-value,0.628
2589,NLL,-0.9303152398239516
2589,MSE,0.009108861518403281
2589,pinball,0.022980871421655457
2589,SKCE (unbiased),-1.8685966808230335e-5
2589,SKCE (biased),6.829061407325001e-5
2589,p-value,0.655
2590,NLL,-0.9335811432527774
2590,MSE,0.009049558084406207
2590,pinball,0.02288485292591792
2590,SKCE (unbiased),-1.706104356417248e-5
2590,SKCE (biased),6.933339653932948e-5
2590,p-value,0.642
2591,NLL,-0.9356782491998936
2591,MSE,0.009011681806343779
2591,pinball,0.022810631101519166
2591,SKCE (unbiased),-1.7832239656684907e-5
2591,SKCE (biased),6.820667786333052e-5
2591,p-value,0.633
2592,NLL,-0.9363568282021079
2592,MSE,0.008999459825702319
2592,pinball,0.02279445384544018
2592,SKCE (unbiased),-2.0342454332735536e-5
2592,SKCE (biased),6.561681862321134e-5
2592,p-value,0.67
2593,NLL,-0.9382893259990105
2593,MSE,0.008964744084438715
2593,pinball,0.022754592249678077
2593,SKCE (unbiased),-1.8408583706854624e-5
2593,SKCE (biased),6.721282869430786e-5
2593,p-value,0.659
2594,NLL,-0.9405192060139558
2594,MSE,0.008924852496665567
2594,pinball,0.022697454943852797
2594,SKCE (unbiased),-2.1114554337976507e-5
2594,SKCE (biased),6.417805996661114e-5
2594,p-value,0.669
2595,NLL,-0.9422700929568333
2595,MSE,0.008893654337588293
2595,pinball,0.022649485704861298
2595,SKCE (unbiased),-2.1034948644261844e-5
2595,SKCE (biased),6.397128143673694e-5
2595,p-value,0.667
2596,NLL,-0.9434456277502268
2596,MSE,0.008872769298070635
2596,pinball,0.02263701879700046
2596,SKCE (unbiased),-1.7707787031842524e-5
2596,SKCE (biased),6.707655619738979e-5
2596,p-value,0.655
2597,NLL,-0.944763256291829
2597,MSE,0.008849418051712648
2597,pinball,0.022605513674769432
2597,SKCE (unbiased),-2.044163806401131e-5
2597,SKCE (biased),6.415956141559626e-5
2597,p-value,0.685
2598,NLL,-0.9473607096609608
2598,MSE,0.008803565353610328
2598,pinball,0.022529869881004964
2598,SKCE (unbiased),-1.7001344262866222e-5
2598,SKCE (biased),6.712049873077575e-5
2598,p-value,0.66
2599,NLL,-0.949854289649856
2599,MSE,0.008759769863148116
2599,pinball,0.022460375050388767
2599,SKCE (unbiased),-1.8173483488682894e-5
2599,SKCE (biased),6.555062905553438e-5
2599,p-value,0.61
2600,NLL,-0.9511188830942879
2600,MSE,0.008737642761643483
2600,pinball,0.022426624351942034
2600,SKCE (unbiased),-1.8552241439832887e-5
2600,SKCE (biased),6.497305354357293e-5
2600,p-value,0.651
2601,NLL,-0.9477879119628433
2601,MSE,0.008796046759260863
2601,pinball,0.022623372424706516
2601,SKCE (unbiased),-1.0657105677227048e-5
2601,SKCE (biased),7.339724418384806e-5
2601,p-value,0.552
2602,NLL,-0.9460225710415625
2602,MSE,0.008827157690922538
2602,pinball,0.022662938792199223
2602,SKCE (unbiased),-1.647983896506185e-5
2602,SKCE (biased),6.795965942317022e-5
2602,p-value,0.634
2603,NLL,-0.9492200095870138
2603,MSE,0.008770889209195047
2603,pinball,0.02262298084750435
2603,SKCE (unbiased),-9.780977497945739e-6
