iteration,statistic,estimate
2131,p-value,0.297
2132,NLL,-0.7043309865395635
2132,MSE,0.014313687388190992
2132,pinball,0.03374216164757137
2132,SKCE (unbiased),2.619912757372095e-5
2132,SKCE (biased),0.0001652154835944738
2132,p-value,0.261
2133,NLL,-0.7065541854974944
2133,MSE,0.01425018432299189
2133,pinball,0.033665162469833906
2133,SKCE (unbiased),2.2025970790215258e-5
2133,SKCE (biased),0.00016047815852880952
2133,p-value,0.277
2134,NLL,-0.7083639398601642
2134,MSE,0.014198698888694992
2134,pinball,0.033616344907982175
2134,SKCE (unbiased),2.4542870068635198e-5
2134,SKCE (biased),0.0001624919503964787
2134,p-value,0.27
2135,NLL,-0.7103640322724096
2135,MSE,0.014142014917638907
2135,pinball,0.03354627947673736
2135,SKCE (unbiased),2.449267057916174e-5
2135,SKCE (biased),0.00016190343898570916
2135,p-value,0.275
2136,NLL,-0.7106916981807352
2136,MSE,0.014132750241361965
2136,pinball,0.03352794226911314
2136,SKCE (unbiased),2.0287573398050585e-5
2136,SKCE (biased),0.0001576393524297842
2136,p-value,0.302
2137,NLL,-0.7110307518681169
2137,MSE,0.014123169967791798
2137,pinball,0.03349974979052389
2137,SKCE (unbiased),2.800852078393179e-5
2137,SKCE (biased),0.00016519091885228455
2137,p-value,0.242
2138,NLL,-0.7148501134359365
2138,MSE,0.014015697979574518
2138,pinball,0.03336527889024529
2138,SKCE (unbiased),2.258606228262615e-5
2138,SKCE (biased),0.00015879952868060637
2138,p-value,0.268
2139,NLL,-0.7119077927932287
2139,MSE,0.014098418486092357
2139,pinball,0.03348374810773909
2139,SKCE (unbiased),2.0088268804464315e-5
2139,SKCE (biased),0.00015709929538379854
2139,p-value,0.292
2140,NLL,-0.7123838091620667
2140,MSE,0.01408500271728301
2140,pinball,0.03351648981832101
2140,SKCE (unbiased),3.4701486575344624e-5
2140,SKCE (biased),0.00017149476038129396
2140,p-value,0.203
2141,NLL,-0.7185679044924774
2141,MSE,0.013911869596977981
2141,pinball,0.03324152647239295
2141,SKCE (unbiased),2.4001095678315422e-5
2141,SKCE (biased),0.00015921238253079872
2141,p-value,0.281
2142,NLL,-0.7202454792025631
2142,MSE,0.013865271411416892
2142,pinball,0.03318351578733225
2142,SKCE (unbiased),2.3059463742626173e-5
2142,SKCE (biased),0.0001578339122076174
2142,p-value,0.299
2143,NLL,-0.7186411098633269
2143,MSE,0.01390983289893274
2143,pinball,0.03322342531925575
2143,SKCE (unbiased),3.1459800415360176e-5
2143,SKCE (biased),0.00016657652537967841
2143,p-value,0.236
2144,NLL,-0.7222102895202385
2144,MSE,0.013810893067869789
2144,pinball,0.033101852903823316
2144,SKCE (unbiased),2.1970564819302272e-5
2144,SKCE (biased),0.00015622694437928208
2144,p-value,0.285
2145,NLL,-0.7256564111256395
2145,MSE,0.013716032311105082
2145,pinball,0.03298471418922134
2145,SKCE (unbiased),2.3950014264549634e-5
2145,SKCE (biased),0.00015729292862352818
2145,p-value,0.247
2146,NLL,-0.7263541416105206
2146,MSE,0.013696905471837592
2146,pinball,0.03298343916143867
2146,SKCE (unbiased),2.5905599471345512e-5
2146,SKCE (biased),0.00015905472420823488
2146,p-value,0.239
2147,NLL,-0.7265083759091445
2147,MSE,0.013692681058203033
2147,pinball,0.03298028667216762
2147,SKCE (unbiased),2.1360659089227777e-5
2147,SKCE (biased),0.00015450521978483057
2147,p-value,0.259
2148,NLL,-0.729979583964333
2148,MSE,0.013597949980390987
2148,pinball,0.032852787589927684
2148,SKCE (unbiased),2.5292765812019076e-5
2148,SKCE (biased),0.00015750431823824222
2148,p-value,0.266
2149,NLL,-0.7322907418424562
2149,MSE,0.01353524100394118
2149,pinball,0.03275539498482871
2149,SKCE (unbiased),2.8954011151892792e-5
2149,SKCE (biased),0.00016052744753783079
2149,p-value,0.239
2150,NLL,-0.7327623809428583
2150,MSE,0.01352247952591779
2150,pinball,0.03273327335820584
2150,SKCE (unbiased),2.2727017426601375e-5
2150,SKCE (biased),0.00015423020595167706
2150,p-value,0.27
2151,NLL,-0.7359876125568708
2151,MSE,0.013435533989947838
2151,pinball,0.03261733874194335
2151,SKCE (unbiased),2.430125556500719e-5
2151,SKCE (biased),0.0001549604705640353
2151,p-value,0.277
2152,NLL,-0.737086940283308
2152,MSE,0.01340602633035376
2152,pinball,0.03258246992801237
2152,SKCE (unbiased),3.1119703751692885e-5
2152,SKCE (biased),0.0001614359762149763
2152,p-value,0.238
2153,NLL,-0.7381549463882016
2153,MSE,0.013377421455484317
2153,pinball,0.03255582609660646
2153,SKCE (unbiased),2.4479399180343196e-5
2153,SKCE (biased),0.0001545830027560989
2153,p-value,0.265
2154,NLL,-0.7400952272277941
2154,MSE,0.013325610139938514
2154,pinball,0.03249333027257359
2154,SKCE (unbiased),2.4131932152764526e-5
2154,SKCE (biased),0.00015374823501470964
2154,p-value,0.256
2155,NLL,-0.7421274683535267
2155,MSE,0.013271558354706994
2155,pinball,0.03243339421261102
2155,SKCE (unbiased),2.906289547061992e-5
2155,SKCE (biased),0.00015812872326926593
2155,p-value,0.213
2156,NLL,-0.7444443707370603
2156,MSE,0.013210202808933034
2156,pinball,0.032344397926366335
2156,SKCE (unbiased),2.3139712898467777e-5
2156,SKCE (biased),0.00015166939696538545
2156,p-value,0.285
2157,NLL,-0.7461816428651074
2157,MSE,0.0131643830221763
2157,pinball,0.03229508344370771
2157,SKCE (unbiased),2.3404778180085804e-5
2157,SKCE (biased),0.00015149991268917433
2157,p-value,0.264
2158,NLL,-0.7461838163360504
2158,MSE,0.013164325797492714
2158,pinball,0.032317394891503495
2158,SKCE (unbiased),3.042183667870777e-5
2158,SKCE (biased),0.0001584664978940958
2158,p-value,0.237
2159,NLL,-0.7474801245516587
2159,MSE,0.01313023995497472
2159,pinball,0.03226361565058356
2159,SKCE (unbiased),2.1686043571184724e-5
2159,SKCE (biased),0.0001494689260651461
2159,p-value,0.287
2160,NLL,-0.7510996426062009
2160,MSE,0.013035532881365157
2160,pinball,0.0321252002792961
2160,SKCE (unbiased),2.544253783771349e-5
2160,SKCE (biased),0.00015228546200045904
2160,p-value,0.281
2161,NLL,-0.7512712324046888
2161,MSE,0.013031060119968678
2161,pinball,0.03213290120848348
2161,SKCE (unbiased),2.8938635643933918e-5
2161,SKCE (biased),0.00015571573220419496
2161,p-value,0.244
2162,NLL,-0.751567268718763
2162,MSE,0.013023347069524231
2162,pinball,0.03212456237202388
2162,SKCE (unbiased),2.1378752980506564e-5
2162,SKCE (biased),0.00014814065814281428
2162,p-value,0.289
2163,NLL,-0.7531861755480465
2163,MSE,0.012981248089606868
2163,pinball,0.03203911553128282
2163,SKCE (unbiased),2.8736059084565447e-5
2163,SKCE (biased),0.00015502805521936633
2163,p-value,0.223
2164,NLL,-0.7575912296369259
2164,MSE,0.012867384202725287
2164,pinball,0.031900925992343086
2164,SKCE (unbiased),2.3342831647686075e-5
2164,SKCE (biased),0.00014859710594961243
2164,p-value,0.285
2165,NLL,-0.7594602812302574
2165,MSE,0.01281937438157087
2165,pinball,0.03183737543078356
2165,SKCE (unbiased),2.3624676131516697e-5
2165,SKCE (biased),0.00014841237405625627
2165,p-value,0.268
2166,NLL,-0.7588366538181986
2166,MSE,0.01283537338345253
2166,pinball,0.03186772182198814
2166,SKCE (unbiased),2.7751928072114086e-5
2166,SKCE (biased),0.00015265990284762127
2166,p-value,0.232
2167,NLL,-0.7603182649808741
2167,MSE,0.012797395614564023
2167,pinball,0.03180157521644878
2167,SKCE (unbiased),2.4413173853407895e-5
2167,SKCE (biased),0.00014897313988493236
2167,p-value,0.235
2168,NLL,-0.7645742521165184
2168,MSE,0.01268892680910712
2168,pinball,0.03166522979064237
2168,SKCE (unbiased),3.0886209605311605e-5
2168,SKCE (biased),0.00015436240219983955
2168,p-value,0.204
2169,NLL,-0.76493022870348
2169,MSE,0.012679896102493282
2169,pinball,0.03163552660639875
2169,SKCE (unbiased),3.060636099924054e-5
2169,SKCE (biased),0.00015399252285064867
2169,p-value,0.22
2170,NLL,-0.7621895640242488
2170,MSE,0.012749589621332687
2170,pinball,0.03177092630124521
2170,SKCE (unbiased),2.5146119419934512e-5
2170,SKCE (biased),0.00014925546707915
2170,p-value,0.259
2171,NLL,-0.7660076759869331
2171,MSE,0.01265260168213411
2171,pinball,0.031639675587557786
2171,SKCE (unbiased),3.401191828018131e-5
2171,SKCE (biased),0.00015712704021853387
2171,p-value,0.201
2172,NLL,-0.7709509477823139
2172,MSE,0.012528127507622595
2172,pinball,0.031449498079018944
2172,SKCE (unbiased),2.624813441117691e-5
2172,SKCE (biased),0.00014822717228287461
2172,p-value,0.243
2173,NLL,-0.7713517964295968
2173,MSE,0.012518087766648074
2173,pinball,0.03143820397188168
2173,SKCE (unbiased),2.3017577228851133e-5
2173,SKCE (biased),0.0001449233923005457
2173,p-value,0.27
2174,NLL,-0.7732545010632461
2174,MSE,0.01247054184267845
2174,pinball,0.03137360518023385
2174,SKCE (unbiased),3.024806793971243e-5
2174,SKCE (biased),0.00015164044281525455
2174,p-value,0.214
2175,NLL,-0.7755956976871267
2175,MSE,0.012412286355744349
2175,pinball,0.03126507357297345
2175,SKCE (unbiased),2.4479529655879947e-5
2175,SKCE (biased),0.00014534772145903378
2175,p-value,0.225
2176,NLL,-0.7782537796771168
2176,MSE,0.012346475691245605
2176,pinball,0.03117856349370733
2176,SKCE (unbiased),2.657539827208649e-5
2176,SKCE (biased),0.0001467980779921043
2176,p-value,0.23
2177,NLL,-0.7798899813278818
2177,MSE,0.01230613907825987
2177,pinball,0.03113662000058729
2177,SKCE (unbiased),2.7776070963487124e-5
2177,SKCE (biased),0.00014760813660542565
2177,p-value,0.234
2178,NLL,-0.7803131100102767
2178,MSE,0.012295729322720148
2178,pinball,0.031125159330121607
2178,SKCE (unbiased),2.4533036968734715e-5
2178,SKCE (biased),0.00014430105783680503
2178,p-value,0.235
2179,NLL,-0.7826943456865374
2179,MSE,0.012237310483503534
2179,pinball,0.031061868902905812
2179,SKCE (unbiased),2.784563734666202e-5
2179,SKCE (biased),0.0001470280695498966
2179,p-value,0.232
2180,NLL,-0.7840210202048946
2180,MSE,0.012204883666376586
2180,pinball,0.031027608576897573
2180,SKCE (unbiased),2.7147115645699505e-5
2180,SKCE (biased),0.0001460302718278574
2180,p-value,0.234
2181,NLL,-0.7832092766427401
2181,MSE,0.012224714230840041
2181,pinball,0.031067563418050347
2181,SKCE (unbiased),2.395770567478767e-5
2181,SKCE (biased),0.0001430526267729723
2181,p-value,0.245
2182,NLL,-0.7871724832546592
2182,MSE,0.012128199108992805
2182,pinball,0.030916477328578825
2182,SKCE (unbiased),2.84414114380227e-5
2182,SKCE (biased),0.00014657365496477842
2182,p-value,0.226
2183,NLL,-0.7901510653181759
2183,MSE,0.012056164211219555
2183,pinball,0.030811798082226373
2183,SKCE (unbiased),2.570303145805365e-5
2183,SKCE (biased),0.00014316187503531262
2183,p-value,0.21
2184,NLL,-0.790870906617831
2184,MSE,0.01203881964971775
2184,pinball,0.03077696700384045
2184,SKCE (unbiased),2.513091727758581e-5
2184,SKCE (biased),0.0001424219945695928
2184,p-value,0.251
2185,NLL,-0.7925282242882234
2185,MSE,0.011998981413732495
2185,pinball,0.03072296369891327
2185,SKCE (unbiased),2.771164551076635e-5
2185,SKCE (biased),0.00014459903993506654
2185,p-value,0.222
2186,NLL,-0.7934202355533901
2186,MSE,0.011977594043996606
2186,pinball,0.030692364330293195
2186,SKCE (unbiased),2.4351802693079256e-5
2186,SKCE (biased),0.00014106432112607703
2186,p-value,0.274
2187,NLL,-0.7939622245587207
2187,MSE,0.011964617629776736
2187,pinball,0.03068564817192624
2187,SKCE (unbiased),3.275502193000558e-5
2187,SKCE (biased),0.0001492797672970359
2187,p-value,0.2
2188,NLL,-0.7980934623695433
2188,MSE,0.011866167549070305
2188,pinball,0.03055772906210636
2188,SKCE (unbiased),2.4751768560058562e-5
2188,SKCE (biased),0.0001404032770010568
2188,p-value,0.255
2189,NLL,-0.8005571836105364
2189,MSE,0.011807841508108137
2189,pinball,0.030483691353465344
2189,SKCE (unbiased),2.673904566329873e-5
2189,SKCE (biased),0.00014181575265670955
2189,p-value,0.225
2190,NLL,-0.8023075167197614
2190,MSE,0.011766578462441623
2190,pinball,0.030418399372734908
2190,SKCE (unbiased),2.5495055041186458e-5
2190,SKCE (biased),0.00014018369565580948
2190,p-value,0.231
2191,NLL,-0.8025906654835773
2191,MSE,0.011759916964522579
2191,pinball,0.0304058640125766
2191,SKCE (unbiased),2.3255456889949824e-5
2191,SKCE (biased),0.00013789946985944316
2191,p-value,0.247
2192,NLL,-0.8040661340362041
2192,MSE,0.011725265341722628
2192,pinball,0.030378994510855975
2192,SKCE (unbiased),3.0271829752740504e-5
2192,SKCE (biased),0.0001445300254798839
2192,p-value,0.21
2193,NLL,-0.8064867270714664
2193,MSE,0.011668638332019983
2193,pinball,0.0302827054202702
2193,SKCE (unbiased),2.4933462266471145e-5
2193,SKCE (biased),0.00013869398860996208
2193,p-value,0.244
2194,NLL,-0.8090020756827042
2194,MSE,0.011610084352733379
2194,pinball,0.030215258156964384
2194,SKCE (unbiased),2.7393079285756763e-5
2194,SKCE (biased),0.0001405743024028345
2194,p-value,0.24
2195,NLL,-0.8094664823329392
2195,MSE,0.011599305758392752
2195,pinball,0.030217176768409352
2195,SKCE (unbiased),2.8104176636417858e-5
2195,SKCE (biased),0.0001411832082021351
2195,p-value,0.18
2196,NLL,-0.8109765646203481
2196,MSE,0.011564326793751778
2196,pinball,0.030147639552308116
2196,SKCE (unbiased),2.326848988886469e-5
2196,SKCE (biased),0.00013604241236830515
2196,p-value,0.27
2197,NLL,-0.8124291820118511
2197,MSE,0.011530778465789919
2197,pinball,0.03011156690201041
2197,SKCE (unbiased),2.8184774166403394e-5
2197,SKCE (biased),0.00014059856255939306
2197,p-value,0.213
2198,NLL,-0.8142757307388859
2198,MSE,0.011488272714446711
2198,pinball,0.030030076885678762
2198,SKCE (unbiased),2.3160807041785727e-5
2198,SKCE (biased),0.0001352018996031656
2198,p-value,0.254
2199,NLL,-0.8165353347022899
2199,MSE,0.011436471958684859
2199,pinball,0.029956154990495823
2199,SKCE (unbiased),2.672366669011716e-5
2199,SKCE (biased),0.0001382342867284117
2199,p-value,0.215
2200,NLL,-0.817314190166503
2200,MSE,0.011418671109220487
2200,pinball,0.0299449867504554
2200,SKCE (unbiased),2.8161955978320827e-5
2200,SKCE (biased),0.00013949154695727444
2200,p-value,0.197
2201,NLL,-0.8170412815559491
2201,MSE,0.011424905317768469
2201,pinball,0.02994761730827
2201,SKCE (unbiased),2.3705043139853652e-5
2201,SKCE (biased),0.00013512502544158278
2201,p-value,0.246
2202,NLL,-0.818472223113491
2202,MSE,0.011392255316676174
2202,pinball,0.029923432584979356
2202,SKCE (unbiased),3.144129187746646e-5
2202,SKCE (biased),0.0001425007101295271
2202,p-value,0.21
2203,NLL,-0.8239788411013258
2203,MSE,0.01126747808233918
2203,pinball,0.029735279326278105
2203,SKCE (unbiased),2.488252820560531e-5
2203,SKCE (biased),0.00013479431709971943
2203,p-value,0.214
2204,NLL,-0.8254406505795779
2204,MSE,0.011234584377585075
2204,pinball,0.029690944855047075
2204,SKCE (unbiased),2.5146381285327756e-5
2204,SKCE (biased),0.0001347409886383097
2204,p-value,0.229
2205,NLL,-0.8251635021034293
2205,MSE,0.011240813399670398
2205,pinball,0.029721208133617113
2205,SKCE (unbiased),3.0712558117766595e-5
2205,SKCE (biased),0.00014032698741310484
2205,p-value,0.19
2206,NLL,-0.8263308832674388
2206,MSE,0.011214599385662709
2206,pinball,0.029656084743557663
2206,SKCE (unbiased),2.433965937876321e-5
2206,SKCE (biased),0.00013374129261622334
2206,p-value,0.222
2207,NLL,-0.8302020729433527
2207,MSE,0.011128106963572764
2207,pinball,0.029543225669697724
2207,SKCE (unbiased),2.9602437925334666e-5
2207,SKCE (biased),0.00013812932096330147
2207,p-value,0.205
2208,NLL,-0.8330729577170009
2208,MSE,0.011064395022569002
2208,pinball,0.029441533137477455
2208,SKCE (unbiased),2.7697223401359954e-5
2208,SKCE (biased),0.0001356238050056539
2208,p-value,0.218
2209,NLL,-0.8341894154716956
2209,MSE,0.0110397167258505
2209,pinball,0.029395016463072438
2209,SKCE (unbiased),2.4873211190050217e-5
2209,SKCE (biased),0.00013258512161698277
2209,p-value,0.231
2210,NLL,-0.8339164698995494
2210,MSE,0.011045744854648003
2210,pinball,0.029424142926574512
2210,SKCE (unbiased),2.8745046014625016e-5
2210,SKCE (biased),0.0001364882063902944
2210,p-value,0.208
2211,NLL,-0.8367727492332668
2211,MSE,0.010982825276138253
2211,pinball,0.029319560579808338
2211,SKCE (unbiased),2.4523511680428743e-5
2211,SKCE (biased),0.00013169541358825122
2211,p-value,0.243
2212,NLL,-0.8373885996272378
2212,MSE,0.01096930604912225
2212,pinball,0.02932162781094302
2212,SKCE (unbiased),3.04120096196312e-5
2212,SKCE (biased),0.00013741155784977174
2212,p-value,0.179
2213,NLL,-0.8398540818169953
2213,MSE,0.010915349928905345
2213,pinball,0.029223643746552147
2213,SKCE (unbiased),2.588028251937941e-5
2213,SKCE (biased),0.00013239529956823886
2213,p-value,0.22
2214,NLL,-0.8425314830770607
2214,MSE,0.010857056599522876
2214,pinball,0.029131814895633535
2214,SKCE (unbiased),2.7336656012594995e-5
2214,SKCE (biased),0.0001332736878863864
2214,p-value,0.204
2215,NLL,-0.8445744384557581
2215,MSE,0.01081278613933403
2215,pinball,0.029060444343298797
2215,SKCE (unbiased),2.571251521593691e-5
2215,SKCE (biased),0.0001312325419528289
2215,p-value,0.217
2216,NLL,-0.8450880576477631
2216,MSE,0.01080168453334774
2216,pinball,0.02904287532440587
2216,SKCE (unbiased),2.49562945942219e-5
2216,SKCE (biased),0.00013037059327637636
2216,p-value,0.237
2217,NLL,-0.8466128084862323
2217,MSE,0.010768794952153968
2217,pinball,0.028995856775146458
2217,SKCE (unbiased),2.414438414369176e-5
2217,SKCE (biased),0.0001292526823271273
2217,p-value,0.228
2218,NLL,-0.8485606978645268
2218,MSE,0.010726923723024726
2218,pinball,0.028961502377862932
2218,SKCE (unbiased),2.942022965321362e-5
2218,SKCE (biased),0.00013408783371047218
2218,p-value,0.211
2219,NLL,-0.8492945096581329
2219,MSE,0.010711192183563483
2219,pinball,0.028939170222435452
2219,SKCE (unbiased),2.546350514409603e-5
2219,SKCE (biased),0.00013001867500235813
2219,p-value,0.222
2220,NLL,-0.8505603551709868
2220,MSE,0.010684109051964024
2220,pinball,0.0289182058582743
2220,SKCE (unbiased),3.0234635744691966e-5
2220,SKCE (biased),0.00013449504411557346
2220,p-value,0.22
2221,NLL,-0.8541008037979868
2221,MSE,0.010608723188275503
2221,pinball,0.028803995918163686
2221,SKCE (unbiased),2.585175722446663e-5
2221,SKCE (biased),0.0001294251902048749
2221,p-value,0.195
2222,NLL,-0.855937847991884
2222,MSE,0.010569817317170377
2222,pinball,0.02875882868096537
2222,SKCE (unbiased),2.6382833800782036e-5
2222,SKCE (biased),0.0001295790132204081
2222,p-value,0.221
2223,NLL,-0.8551785157871566
2223,MSE,0.010585881517521614
2223,pinball,0.028785846256473388
2223,SKCE (unbiased),3.0464100536493574e-5
2223,SKCE (biased),0.0001337815647871994
2223,p-value,0.182
2224,NLL,-0.8532371839084106
2224,MSE,0.010627062830892969
2224,pinball,0.028863988121708917
2224,SKCE (unbiased),2.472950027756988e-5
2224,SKCE (biased),0.00012848982862568553
2224,p-value,0.223
2225,NLL,-0.8600319287933766
2225,MSE,0.01048362331166616
2225,pinball,0.0286216546429414
2225,SKCE (unbiased),3.090030104619137e-5
2225,SKCE (biased),0.0001332213684923214
2225,p-value,0.181
2226,NLL,-0.8626206402459298
2226,MSE,0.010429485428495651
2226,pinball,0.028530986420889994
2226,SKCE (unbiased),2.717544975791718e-5
2226,SKCE (biased),0.0001290040710403488
2226,p-value,0.195
2227,NLL,-0.8637337484094602
2227,MSE,0.01040629296305307
2227,pinball,0.028477921010041176
2227,SKCE (unbiased),2.5303504783835843e-5
2227,SKCE (biased),0.00012692185175761737
2227,p-value,0.219
2228,NLL,-0.8631362236380896
2228,MSE,0.010418736432500512
2228,pinball,0.028527175759454123
2228,SKCE (unbiased),3.148996171366034e-5
2228,SKCE (biased),0.00013318409600110881
2228,p-value,0.197
2229,NLL,-0.8665023717889042
2229,MSE,0.010348829991221728
2229,pinball,0.028406377132656844
2229,SKCE (unbiased),2.508566538619981e-5
2229,SKCE (biased),0.00012615213793679226
2229,p-value,0.232
2230,NLL,-0.8686618701249553
2230,MSE,0.010304229812271672
2230,pinball,0.02834696645483927
2230,SKCE (unbiased),2.864250198494877e-5
2230,SKCE (biased),0.0001292477929095098
2230,p-value,0.191
2231,NLL,-0.8705221916278285
2231,MSE,0.010265962684995671
2231,pinball,0.028279046004385435
2231,SKCE (unbiased),2.630579149563903e-5
2231,SKCE (biased),0.00012656035371315662
2231,p-value,0.231
2232,NLL,-0.872852487766417
2232,MSE,0.010218228539685913
2232,pinball,0.028218003714095722
2232,SKCE (unbiased),2.844521852361662e-5
2232,SKCE (biased),0.00012822288860258265
2232,p-value,0.211
2233,NLL,-0.8743913884595433
2233,MSE,0.01018682721003775
2233,pinball,0.028166838716589586
2233,SKCE (unbiased),2.772163365138779e-5
2233,SKCE (biased),0.00012720578238933428
2233,p-value,0.214
2234,NLL,-0.8743375706392646
2234,MSE,0.010187923734721258
2234,pinball,0.028180060817236563
2234,SKCE (unbiased),2.5105896628419665e-5
2234,SKCE (biased),0.00012462832088435958
2234,p-value,0.195
2235,NLL,-0.8740839709591962
2235,MSE,0.010193092353769966
2235,pinball,0.02819267420835643
2235,SKCE (unbiased),3.180465215403997e-5
2235,SKCE (biased),0.00013132309209178944
2235,p-value,0.207
2236,NLL,-0.877080551942373
2236,MSE,0.01013218619290137
2236,pinball,0.028099966747060823
2236,SKCE (unbiased),2.460122673027705e-5
2236,SKCE (biased),0.000123588805500873
2236,p-value,0.223
2237,NLL,-0.8805487278127913
2237,MSE,0.010062148967785978
2237,pinball,0.027999877911033796
2237,SKCE (unbiased),2.8319277754365102e-5
2237,SKCE (biased),0.0001265957434268482
2237,p-value,0.191
2238,NLL,-0.8829108138166302
2238,MSE,0.010014725751209876
2238,pinball,0.02791439521465961
2238,SKCE (unbiased),2.7278286420618297e-5
2238,SKCE (biased),0.00012510295601571652
2238,p-value,0.22
2239,NLL,-0.8845408406992593
2239,MSE,0.009982130367037578
2239,pinball,0.027851014527429455
2239,SKCE (unbiased),2.683388664982119e-5
2239,SKCE (biased),0.00012434651623130223
2239,p-value,0.215
2240,NLL,-0.8855972589261468
2240,MSE,0.009961062022932048
2240,pinball,0.027826469920888802
2240,SKCE (unbiased),2.7934221668801184e-5
2240,SKCE (biased),0.00012523557407655253
2240,p-value,0.178
2241,NLL,-0.8864922319668017
2241,MSE,0.009943248206639896
2241,pinball,0.0277925183831685
2241,SKCE (unbiased),2.470304099494131e-5
2241,SKCE (biased),0.00012186128306439619
2241,p-value,0.207
2242,NLL,-0.887635740227417
2242,MSE,0.009920533817708525
2242,pinball,0.027784161575705162
2242,SKCE (unbiased),3.0354039855789758e-5
2242,SKCE (biased),0.0001272529664544975
2242,p-value,0.174
2243,NLL,-0.8907320218607476
2243,MSE,0.00985929010789071
2243,pinball,0.027678212482730676
2243,SKCE (unbiased),2.5822265049010467e-5
2243,SKCE (biased),0.00012216572378661854
2243,p-value,0.228
2244,NLL,-0.8928594098485444
2244,MSE,0.00981743015271868
2244,pinball,0.02761599585804009
2244,SKCE (unbiased),2.7150504467430546e-5
2244,SKCE (biased),0.0001230729087097557
2244,p-value,0.206
2245,NLL,-0.894452437465265
2245,MSE,0.009786201053236668
2245,pinball,0.027562304240902242
2245,SKCE (unbiased),2.7743310707782425e-5
2245,SKCE (biased),0.00012335426476364381
2245,p-value,0.194
2246,NLL,-0.896075237438119
2246,MSE,0.009754490447436233
2246,pinball,0.027502800984559584
2246,SKCE (unbiased),2.675911734493259e-5
2246,SKCE (biased),0.00012207051776316364
2246,p-value,0.206
2247,NLL,-0.896179367727984
2247,MSE,0.00975245918312416
2247,pinball,0.027498419953587337
2247,SKCE (unbiased),2.518059030317315e-5
2247,SKCE (biased),0.00012048589711993437
2247,p-value,0.214
2248,NLL,-0.8969043431388439
2248,MSE,0.00973832884354213
2248,pinball,0.02748987224305853
2248,SKCE (unbiased),3.2190864427565344e-5
2248,SKCE (biased),0.00012730547102813222
2248,p-value,0.174
2249,NLL,-0.8990003993157525
2249,MSE,0.009697590125194992
2249,pinball,0.027429721821077307
2249,SKCE (unbiased),2.539291823179606e-5
2249,SKCE (biased),0.00012017477476970205
2249,p-value,0.212
2250,NLL,-0.902824343204005
2250,MSE,0.00962370692952928
2250,pinball,0.027324123086185193
2250,SKCE (unbiased),2.854619256569938e-5
2250,SKCE (biased),0.00012259014756862193
2250,p-value,0.211
2251,NLL,-0.9048528183306077
2251,MSE,0.009584743119825174
2251,pinball,0.027262479914979244
2251,SKCE (unbiased),2.7074660196119387e-5
2251,SKCE (biased),0.00012075360538454307
2251,p-value,0.185
2252,NLL,-0.9067251899844331
2252,MSE,0.009548917837280305
2252,pinball,0.02719743370749877
2252,SKCE (unbiased),2.5963136313290847e-5
2252,SKCE (biased),0.00011930026959127396
2252,p-value,0.192
2253,NLL,-0.9071595090105317
2253,MSE,0.009540626885329036
2253,pinball,0.02716622485324573
2253,SKCE (unbiased),2.6782804724405475e-5
2253,SKCE (biased),0.00012002881671748014
2253,p-value,0.192
2254,NLL,-0.909063351140288
2254,MSE,0.009504368265008648
2254,pinball,0.027107243762868282
2254,SKCE (unbiased),2.6168991229131325e-5
2254,SKCE (biased),0.0001190672775349642
2254,p-value,0.228
2255,NLL,-0.9099912784762039
2255,MSE,0.009486745896096967
2255,pinball,0.02708384636904833
2255,SKCE (unbiased),3.23876033252675e-5
2255,SKCE (biased),0.00012506008828215746
2255,p-value,0.169
2256,NLL,-0.913133418894152
2256,MSE,0.009427315455044369
2256,pinball,0.0269788339635584
2256,SKCE (unbiased),2.7108550484432755e-5
2256,SKCE (biased),0.00011924757319694955
2256,p-value,0.19
2257,NLL,-0.9142842895554959
2257,MSE,0.009405641167370492
2257,pinball,0.026945680832136977
2257,SKCE (unbiased),2.649860501640874e-5
2257,SKCE (biased),0.00011843319507952172
2257,p-value,0.202
2258,NLL,-0.9174262417191096
2258,MSE,0.009346722332179641
2258,pinball,0.02685764523117371
2258,SKCE (unbiased),2.612144403606919e-5
2258,SKCE (biased),0.0001174928250636963
2258,p-value,0.22
2259,NLL,-0.9179989376738059
2259,MSE,0.009336022800789115
2259,pinball,0.02685067568280311
2259,SKCE (unbiased),2.9163020649220644e-5
2259,SKCE (biased),0.00012041062763918637
2259,p-value,0.18
2260,NLL,-0.9199720382724894
2260,MSE,0.009299253573534037
2260,pinball,0.026801538806606497
2260,SKCE (unbiased),2.610537617911808e-5
2260,SKCE (biased),0.00011702418503675214
2260,p-value,0.187
2261,NLL,-0.9210969284239517
2261,MSE,0.009278355812512485
2261,pinball,0.026769349367700736
2261,SKCE (unbiased),2.707843976842536e-5
2261,SKCE (biased),0.00011778680552892423
2261,p-value,0.223
2262,NLL,-0.9236377897242423
2262,MSE,0.009231325381095999
2262,pinball,0.026692773854258802
2262,SKCE (unbiased),2.6264741287988873e-5
2262,SKCE (biased),0.00011652600944620292
2262,p-value,0.189
2263,NLL,-0.9247462463639664
2263,MSE,0.00921088300113589
2263,pinball,0.02665704290173001
2263,SKCE (unbiased),2.7656130167459494e-5
2263,SKCE (biased),0.00011770780519816693
2263,p-value,0.189
2264,NLL,-0.925765323529934
2264,MSE,0.00919212891839582
2264,pinball,0.026630648709019555
