iteration,statistic,estimate
2299,pinball,0.9761612747444613
2299,SKCE (unbiased),0.025854695148340087
2299,SKCE (biased),0.05009791282124969
2299,p-value,0.005
2300,NLL,167.86085206841767
2300,MSE,6.445095290538409
2300,pinball,0.976303963034434
2300,SKCE (unbiased),0.025689426714006945
2300,SKCE (biased),0.0499164697275917
2300,p-value,0.004
2301,NLL,167.3721121014759
2301,MSE,6.4400917669329045
2301,pinball,0.9767090760771302
2301,SKCE (unbiased),0.025796168075811123
2301,SKCE (biased),0.0500481389009677
2301,p-value,0.004
2302,NLL,168.54366615012322
2302,MSE,6.4445892867043835
2302,pinball,0.9766805014332044
2302,SKCE (unbiased),0.02570136696832561
2302,SKCE (biased),0.049940319548535915
2302,p-value,0.004
2303,NLL,168.53207327732852
2303,MSE,6.4445867915161354
2303,pinball,0.9764402995329661
2303,SKCE (unbiased),0.02566986286898311
2303,SKCE (biased),0.04989848172244515
2303,p-value,0.007
2304,NLL,168.39634053054206
2304,MSE,6.431709795395051
2304,pinball,0.9765158608264098
2304,SKCE (unbiased),0.025899943985849445
2304,SKCE (biased),0.05015783646723951
2304,p-value,0.001
2305,NLL,169.81241354280485
2305,MSE,6.4350908976939705
2305,pinball,0.9763562653010821
2305,SKCE (unbiased),0.025836641483055162
2305,SKCE (biased),0.05008054777911435
2305,p-value,0.004
2306,NLL,169.95366521244716
2306,MSE,6.436835177737541
2306,pinball,0.9762733033370802
2306,SKCE (unbiased),0.02581384094396801
2306,SKCE (biased),0.05005169347149567
2306,p-value,0.003
2307,NLL,171.11636739115602
2307,MSE,6.43778806144621
2307,pinball,0.976737898944381
2307,SKCE (unbiased),0.02582697371057819
2307,SKCE (biased),0.05007879484427639
2307,p-value,0.001
2308,NLL,171.37720706639192
2308,MSE,6.443667728858021
2308,pinball,0.9769631837760645
2308,SKCE (unbiased),0.02575513652601193
2308,SKCE (biased),0.05000392600680385
2308,p-value,0.004
2309,NLL,171.5862397293982
2309,MSE,6.452252471561397
2309,pinball,0.977169852203447
2309,SKCE (unbiased),0.025653209348871442
2309,SKCE (biased),0.049893373992427596
2309,p-value,0.004
2310,NLL,172.39767070931833
2310,MSE,6.449090567688784
2310,pinball,0.9774843458684173
2310,SKCE (unbiased),0.025766018525658876
2310,SKCE (biased),0.0500259077526985
2310,p-value,0.004
2311,NLL,173.08255095013118
2311,MSE,6.446025495363381
2311,pinball,0.9774505843927475
2311,SKCE (unbiased),0.025825345705809407
2311,SKCE (biased),0.05008984117520237
2311,p-value,0.003
2312,NLL,173.24792178217783
2312,MSE,6.4437394601320195
2312,pinball,0.9771371081778871
2312,SKCE (unbiased),0.025823574801739656
2312,SKCE (biased),0.050080710727552054
2312,p-value,0.007
2313,NLL,172.88512188570573
2313,MSE,6.438201267637375
2313,pinball,0.9769571300352751
2313,SKCE (unbiased),0.02588302743594452
2313,SKCE (biased),0.05014527332658445
2313,p-value,0.002
2314,NLL,173.86439284792039
2314,MSE,6.441318357879787
2314,pinball,0.9768688243192765
2314,SKCE (unbiased),0.025752455087857465
2314,SKCE (biased),0.05000297226038889
2314,p-value,0.003
2315,NLL,173.9904151495161
2315,MSE,6.440252173891116
2315,pinball,0.9769263420342676
2315,SKCE (unbiased),0.025739430375482587
2315,SKCE (biased),0.049993443529988954
2315,p-value,0.006
2316,NLL,174.3664203527855
2316,MSE,6.443318846017737
2316,pinball,0.9769812628974844
2316,SKCE (unbiased),0.02569470639041774
2316,SKCE (biased),0.049944103111473716
2316,p-value,0.003
2317,NLL,174.9309952700808
2317,MSE,6.447908998056626
2317,pinball,0.9770240119233119
2317,SKCE (unbiased),0.025664179872335154
2317,SKCE (biased),0.049906215530773
2317,p-value,0.006
2318,NLL,175.74430595791432
2318,MSE,6.446270744655773
2318,pinball,0.9772961193567705
2318,SKCE (unbiased),0.025776958391139058
2318,SKCE (biased),0.05003330377196254
2318,p-value,0.004
2319,NLL,175.88587515910476
2319,MSE,6.445938742125271
2319,pinball,0.9774366631769474
2319,SKCE (unbiased),0.025849921574408404
2319,SKCE (biased),0.050113581293322045
2319,p-value,0.001
2320,NLL,176.52030359452874
2320,MSE,6.451134821739422
2320,pinball,0.9777442871689033
2320,SKCE (unbiased),0.02579587649670803
2320,SKCE (biased),0.05005897420171348
2320,p-value,0.003
2321,NLL,177.01702824749563
2321,MSE,6.45072931107874
2321,pinball,0.9781039139411254
2321,SKCE (unbiased),0.025821454437386076
2321,SKCE (biased),0.05009721398008119
2321,p-value,0.002
2322,NLL,177.47491188955362
2322,MSE,6.44940650933333
2322,pinball,0.9783087365179282
2322,SKCE (unbiased),0.025830655309434476
2322,SKCE (biased),0.05011598386257097
2322,p-value,0.005
2323,NLL,178.0667681896931
2323,MSE,6.451827887406971
2323,pinball,0.9781529951658519
2323,SKCE (unbiased),0.02573509124976131
2323,SKCE (biased),0.05001007392998326
2323,p-value,0.003
2324,NLL,178.50932188410468
2324,MSE,6.449059457684466
2324,pinball,0.9779743801345265
2324,SKCE (unbiased),0.025743396387301925
2324,SKCE (biased),0.05001711639638662
2324,p-value,0.004
2325,NLL,178.86120486350453
2325,MSE,6.447343342504626
2325,pinball,0.977736508467249
2325,SKCE (unbiased),0.02574813694805534
2325,SKCE (biased),0.05001633728900805
2325,p-value,0.004
2326,NLL,179.607024102742
2326,MSE,6.448674663196773
2326,pinball,0.9777110960792775
2326,SKCE (unbiased),0.025723429180175752
2326,SKCE (biased),0.0499861996839819
2326,p-value,0.006
2327,NLL,179.99572802130803
2327,MSE,6.451680597004035
2327,pinball,0.977868342758523
2327,SKCE (unbiased),0.02569928529189621
2327,SKCE (biased),0.04995972820618425
2327,p-value,0.005
2328,NLL,180.42305725038722
2328,MSE,6.45318331308679
2328,pinball,0.9780481788348542
2328,SKCE (unbiased),0.025724854071784375
2328,SKCE (biased),0.04998680160621447
2328,p-value,0.005
2329,NLL,180.49194163694557
2329,MSE,6.454372189405218
2329,pinball,0.9781580442901766
2329,SKCE (unbiased),0.025765581280862506
2329,SKCE (biased),0.05002777559559529
2329,p-value,0.003
2330,NLL,180.95341614918695
2330,MSE,6.4583735132191284
2330,pinball,0.9778615355138456
2330,SKCE (unbiased),0.02569138330794338
2330,SKCE (biased),0.04993440020495534
2330,p-value,0.001
2331,NLL,180.95718161594672
2331,MSE,6.451164333878551
2331,pinball,0.9778262106822515
2331,SKCE (unbiased),0.025819657688253873
2331,SKCE (biased),0.050076980490568454
2331,p-value,0.004
2332,NLL,182.00352569460168
2332,MSE,6.452878508558167
2332,pinball,0.9776598616225699
2332,SKCE (unbiased),0.025750814325419154
2332,SKCE (biased),0.04999985479161897
2332,p-value,0.001
2333,NLL,182.31771001484245
2333,MSE,6.4524449374532615
2333,pinball,0.9775549192776006
2333,SKCE (unbiased),0.025708413393195396
2333,SKCE (biased),0.04995443458553598
2333,p-value,0.004
2334,NLL,182.55060128560115
2334,MSE,6.443890269039996
2334,pinball,0.9778173077850305
2334,SKCE (unbiased),0.02584938080431613
2334,SKCE (biased),0.05012096945833481
2334,p-value,0.003
2335,NLL,183.37624236455176
2335,MSE,6.4468579260459205
2335,pinball,0.9780879964335384
2335,SKCE (unbiased),0.02578641441652135
2335,SKCE (biased),0.05005985616251183
2335,p-value,0.002
2336,NLL,183.43535326321523
2336,MSE,6.451853528840656
2336,pinball,0.9781329361323858
2336,SKCE (unbiased),0.02570165432379531
2336,SKCE (biased),0.049967166343646674
2336,p-value,0.003
2337,NLL,182.81923279181913
2337,MSE,6.447119457776556
2337,pinball,0.9783674573658447
2337,SKCE (unbiased),0.02583932092804695
2337,SKCE (biased),0.050124778585293385
2337,p-value,0.004
2338,NLL,184.46761562632892
2338,MSE,6.456735937493076
2338,pinball,0.9781113262779249
2338,SKCE (unbiased),0.025667715892576267
2338,SKCE (biased),0.04992683080780112
2338,p-value,0.001
2339,NLL,184.8714394239982
2339,MSE,6.452132505740409
2339,pinball,0.9781288771152572
2339,SKCE (unbiased),0.025783909909960857
2339,SKCE (biased),0.05005531639159003
2339,p-value,0.005
2340,NLL,185.2228620934055
2340,MSE,6.453888628515403
2340,pinball,0.9782443595295008
2340,SKCE (unbiased),0.025769057151423608
2340,SKCE (biased),0.050039870067458844
2340,p-value,0.003
2341,NLL,185.1307868626671
2341,MSE,6.460072824074311
2341,pinball,0.9779976196437664
2341,SKCE (unbiased),0.02562901506557999
2341,SKCE (biased),0.049875742691472894
2341,p-value,0.003
2342,NLL,185.95062150593694
2342,MSE,6.450196706628963
2342,pinball,0.9782062562391147
2342,SKCE (unbiased),0.02582053607921122
2342,SKCE (biased),0.05009035874746949
2342,p-value,0.005
2343,NLL,186.84659680589482
2343,MSE,6.450406634652561
2343,pinball,0.9781607427437694
2343,SKCE (unbiased),0.025809157011749236
2343,SKCE (biased),0.05007453970237244
2343,p-value,0.001
2344,NLL,186.78202673010557
2344,MSE,6.453907244834818
2344,pinball,0.9780757092965593
2344,SKCE (unbiased),0.025740196964561177
2344,SKCE (biased),0.04999454359642031
2344,p-value,0.002
2345,NLL,186.42314789304947
2345,MSE,6.447882002297324
2345,pinball,0.9783290809767625
2345,SKCE (unbiased),0.025879544889992848
2345,SKCE (biased),0.05015517364632596
2345,p-value,0.004
2346,NLL,187.74842367314
2346,MSE,6.453885720890637
2346,pinball,0.9781036447175532
2346,SKCE (unbiased),0.02573576412177054
2346,SKCE (biased),0.049992174077989615
2346,p-value,0.0
2347,NLL,188.52347259972026
2347,MSE,6.45330098451415
2347,pinball,0.9784726335644938
2347,SKCE (unbiased),0.02577131127776706
2347,SKCE (biased),0.05004292162074296
2347,p-value,0.004
2348,NLL,189.16536752588902
2348,MSE,6.458608115838177
2348,pinball,0.9786394509150057
2348,SKCE (unbiased),0.025704201251873372
2348,SKCE (biased),0.04997438735069458
2348,p-value,0.006
2349,NLL,189.52890085710217
2349,MSE,6.462076120104339
2349,pinball,0.9787656153779166
2349,SKCE (unbiased),0.025678113144772256
2349,SKCE (biased),0.049949176041029414
2349,p-value,0.002
2350,NLL,190.04603580997806
2350,MSE,6.4605803831826965
2350,pinball,0.9791977313501212
2350,SKCE (unbiased),0.02574558991056482
2350,SKCE (biased),0.05003393918389438
2350,p-value,0.002
2351,NLL,190.6116061202951
2351,MSE,6.462552388098123
2351,pinball,0.9793141223088061
2351,SKCE (unbiased),0.02572792622840437
2351,SKCE (biased),0.05001525375305881
2351,p-value,0.005
2352,NLL,191.1985864735104
2352,MSE,6.461937367961139
2352,pinball,0.9793189458329863
2352,SKCE (unbiased),0.025745496960029552
2352,SKCE (biased),0.05003144645606585
2352,p-value,0.0
2353,NLL,191.4827000916808
2353,MSE,6.457480211877623
2353,pinball,0.9792460175368782
2353,SKCE (unbiased),0.0258244069674516
2353,SKCE (biased),0.050113415211104975
2353,p-value,0.001
2354,NLL,191.93103316015265
2354,MSE,6.458599518281346
2354,pinball,0.9788538399727176
2354,SKCE (unbiased),0.025757395434729602
2354,SKCE (biased),0.05002775319855515
2354,p-value,0.003
2355,NLL,192.50392239923224
2355,MSE,6.457064880601913
2355,pinball,0.9786986401168281
2355,SKCE (unbiased),0.025759037766606815
2355,SKCE (biased),0.05002533251125168
2355,p-value,0.0
2356,NLL,192.80131949684073
2356,MSE,6.455703844694529
2356,pinball,0.9789070519218764
2356,SKCE (unbiased),0.02578258272718068
2356,SKCE (biased),0.05005734651508939
2356,p-value,0.001
2357,NLL,193.44620701432282
2357,MSE,6.462347091567149
2357,pinball,0.9788476649835556
2357,SKCE (unbiased),0.025644856366607974
2357,SKCE (biased),0.04990499507300911
2357,p-value,0.003
2358,NLL,194.2147790007233
2358,MSE,6.460096235862706
2358,pinball,0.9790694040192334
2358,SKCE (unbiased),0.02571933098126721
2358,SKCE (biased),0.04999378654304631
2358,p-value,0.002
2359,NLL,194.61468106794462
2359,MSE,6.458094199883714
2359,pinball,0.9791670582340377
2359,SKCE (unbiased),0.025788009327983575
2359,SKCE (biased),0.050072605579454976
2359,p-value,0.003
2360,NLL,194.52634090903106
2360,MSE,6.46299673183692
2360,pinball,0.9789717214428716
2360,SKCE (unbiased),0.02570138387115419
2360,SKCE (biased),0.04997218560690802
2360,p-value,0.0
2361,NLL,194.60838634892048
2361,MSE,6.45888178021934
2361,pinball,0.9794959535694567
2361,SKCE (unbiased),0.02582124161368451
2361,SKCE (biased),0.050118150546391856
2361,p-value,0.005
2362,NLL,195.58456957533616
2362,MSE,6.468219406017402
2362,pinball,0.979251636440921
2362,SKCE (unbiased),0.025613767910649562
2362,SKCE (biased),0.04988183459057038
2362,p-value,0.007
2363,NLL,196.03928309007367
2363,MSE,6.463188194251064
2363,pinball,0.9793734393283023
2363,SKCE (unbiased),0.025704733740412027
2363,SKCE (biased),0.0499849320565076
2363,p-value,0.003
2364,NLL,196.50003176242097
2364,MSE,6.462761063898203
2364,pinball,0.9792673853267712
2364,SKCE (unbiased),0.025709526457746622
2364,SKCE (biased),0.04998592639772146
2364,p-value,0.006
2365,NLL,196.85541656852493
2365,MSE,6.465078451461482
2365,pinball,0.979015049185443
2365,SKCE (unbiased),0.025664877382722558
2365,SKCE (biased),0.049928468202347934
2365,p-value,0.001
2366,NLL,197.543922938358
2366,MSE,6.459688584151381
2366,pinball,0.9794054981311169
2366,SKCE (unbiased),0.025802869985865104
2366,SKCE (biased),0.05008996271534696
2366,p-value,0.002
2367,NLL,198.56104563539517
2367,MSE,6.462434510183077
2367,pinball,0.9795534863922147
2367,SKCE (unbiased),0.025768960709425224
2367,SKCE (biased),0.05005527892884208
2367,p-value,0.003
2368,NLL,198.04115413330865
2368,MSE,6.463177667161228
2368,pinball,0.9795760064990688
2368,SKCE (unbiased),0.025757822854527535
2368,SKCE (biased),0.050043837199225144
2368,p-value,0.004
2369,NLL,199.5630092529162
2369,MSE,6.460383571621663
2369,pinball,0.9793395923945708
2369,SKCE (unbiased),0.025755015674958425
2369,SKCE (biased),0.05003769876341975
2369,p-value,0.005
2370,NLL,199.03207146766582
2370,MSE,6.456809313261814
2370,pinball,0.9790852289782204
2370,SKCE (unbiased),0.025773221337204468
2370,SKCE (biased),0.05005504125917356
2370,p-value,0.002
2371,NLL,199.86197610481045
2371,MSE,6.463539115335331
2371,pinball,0.9789923021063132
2371,SKCE (unbiased),0.025619693986072972
2371,SKCE (biased),0.049883057843442116
2371,p-value,0.01
2372,NLL,200.52910609725913
2372,MSE,6.461095823613952
2372,pinball,0.9792941227173161
2372,SKCE (unbiased),0.02569039170673619
2372,SKCE (biased),0.049967316241400675
2372,p-value,0.005
2373,NLL,200.9650327721399
2373,MSE,6.46131300418101
2373,pinball,0.9795241550771968
2373,SKCE (unbiased),0.025730191322606632
2373,SKCE (biased),0.05001411691245441
2373,p-value,0.005
2374,NLL,201.59197648347813
2374,MSE,6.4667505969631165
2374,pinball,0.9795302178031801
2374,SKCE (unbiased),0.025671031259515614
2374,SKCE (biased),0.04994530374211573
2374,p-value,0.004
2375,NLL,202.20508911586248
2375,MSE,6.462174673152008
2375,pinball,0.9798524994970405
2375,SKCE (unbiased),0.025812313092847438
2375,SKCE (biased),0.050106909465893155
2375,p-value,0.003
2376,NLL,202.19780878428924
2376,MSE,6.463144632160899
2376,pinball,0.9798144210127586
2376,SKCE (unbiased),0.025807634288773165
2376,SKCE (biased),0.05010007058806357
2376,p-value,0.003
2377,NLL,203.10876982269912
2377,MSE,6.469193935581128
2377,pinball,0.9799706327345814
2377,SKCE (unbiased),0.025693128752064198
2377,SKCE (biased),0.049978005367138964
2377,p-value,0.003
2378,NLL,203.70220923974074
2378,MSE,6.4665070983297435
2378,pinball,0.9802844259309645
2378,SKCE (unbiased),0.025743553892893553
2378,SKCE (biased),0.05004271469184495
2378,p-value,0.001
2379,NLL,203.89535684828763
2379,MSE,6.470502917701703
2379,pinball,0.9797900115250322
2379,SKCE (unbiased),0.025591187579117887
2379,SKCE (biased),0.049866125641595545
2379,p-value,0.004
2380,NLL,203.72388596447655
2380,MSE,6.464386376533185
2380,pinball,0.979689883451622
2380,SKCE (unbiased),0.025684712535831437
2380,SKCE (biased),0.04996862041012146
2380,p-value,0.0
2381,NLL,203.94148986633235
2381,MSE,6.464000441112722
2381,pinball,0.9793744123957123
2381,SKCE (unbiased),0.02567656943637093
2381,SKCE (biased),0.04995217404735569
2381,p-value,0.004
2382,NLL,205.1154118802294
2382,MSE,6.465750469654909
2382,pinball,0.9796310757801382
2382,SKCE (unbiased),0.02567543701097241
2382,SKCE (biased),0.04995545914854875
2382,p-value,0.002
2383,NLL,205.5473384601128
2383,MSE,6.466611325486898
2383,pinball,0.9803967622906647
2383,SKCE (unbiased),0.02574466190665836
2383,SKCE (biased),0.05004719872776709
2383,p-value,0.003
2384,NLL,206.26119296457975
2384,MSE,6.4733758245199
2384,pinball,0.9807729413738148
2384,SKCE (unbiased),0.025676301354556594
2384,SKCE (biased),0.04997621288555763
2384,p-value,0.005
2385,NLL,206.71303181682106
2385,MSE,6.475571644175755
2385,pinball,0.9810243557487316
2385,SKCE (unbiased),0.0256927645360021
2385,SKCE (biased),0.04999499539493214
2385,p-value,0.002
2386,NLL,206.67700945827985
2386,MSE,6.47335608662777
2386,pinball,0.9809436792929366
2386,SKCE (unbiased),0.025747116920580113
2386,SKCE (biased),0.050048218397234834
2386,p-value,0.004
2387,NLL,207.5667933439654
2387,MSE,6.475240450526929
2387,pinball,0.98014252848996
2387,SKCE (unbiased),0.025620414986479347
2387,SKCE (biased),0.04988967596643103
2387,p-value,0.005
2388,NLL,207.12576386976514
2388,MSE,6.463774911865421
2388,pinball,0.9798187434375979
2388,SKCE (unbiased),0.02576948457406216
2388,SKCE (biased),0.05004940847332727
2388,p-value,0.005
2389,NLL,207.8781386727937
2389,MSE,6.465199231865536
2389,pinball,0.9791512323727509
2389,SKCE (unbiased),0.025636891822234262
2389,SKCE (biased),0.04989154580769711
2389,p-value,0.004
2390,NLL,208.91895352859478
2390,MSE,6.462675570539004
2390,pinball,0.9794289251194264
2390,SKCE (unbiased),0.025661827372147346
2390,SKCE (biased),0.04992963651628359
2390,p-value,0.005
2391,NLL,208.89415303727077
2391,MSE,6.459299156582522
2391,pinball,0.9798783248284585
2391,SKCE (unbiased),0.025745473859738365
2391,SKCE (biased),0.05003524875045866
2391,p-value,0.005
2392,NLL,209.8035624756766
2392,MSE,6.465920420290497
2392,pinball,0.9800005627589735
2392,SKCE (unbiased),0.025648653928722065
2392,SKCE (biased),0.04993100809642153
2392,p-value,0.002
2393,NLL,210.87326038528525
2393,MSE,6.4645756440651505
2393,pinball,0.9805237042809475
2393,SKCE (unbiased),0.025761575696048363
2393,SKCE (biased),0.05006521700265391
2393,p-value,0.001
2394,NLL,211.12277672326434
2394,MSE,6.465419683189191
2394,pinball,0.9808011368953149
2394,SKCE (unbiased),0.025809052342016903
2394,SKCE (biased),0.050121805169513575
2394,p-value,0.001
2395,NLL,211.86797201472214
2395,MSE,6.475112722487661
2395,pinball,0.9809429952742245
2395,SKCE (unbiased),0.025648928997764754
2395,SKCE (biased),0.049948307231620304
2395,p-value,0.004
2396,NLL,212.31349339637862
2396,MSE,6.474867630866891
2396,pinball,0.9812717590868172
2396,SKCE (unbiased),0.02569381324050776
2396,SKCE (biased),0.050005172683994195
2396,p-value,0.004
2397,NLL,213.16875395127136
2397,MSE,6.476959637662659
2397,pinball,0.9811646169172964
2397,SKCE (unbiased),0.025647804429070584
2397,SKCE (biased),0.049949954593094294
2397,p-value,0.0
2398,NLL,213.67521291338016
2398,MSE,6.475129671975042
2398,pinball,0.9809120943396542
2398,SKCE (unbiased),0.025664201873226784
2398,SKCE (biased),0.04995934087517095
2398,p-value,0.002
2399,NLL,214.49171005809995
2399,MSE,6.4708333823413975
2399,pinball,0.9807111125716682
2399,SKCE (unbiased),0.02572281338266736
2399,SKCE (biased),0.05001678132050187
2399,p-value,0.003
2400,NLL,214.69410069582375
2400,MSE,6.467650035586641
2400,pinball,0.9804314744830259
2400,SKCE (unbiased),0.025749773106445818
2400,SKCE (biased),0.050038993860009685
2400,p-value,0.002
2401,NLL,215.3429535005671
2401,MSE,6.470241224892775
2401,pinball,0.9804768286568454
2401,SKCE (unbiased),0.02568884484604373
2401,SKCE (biased),0.04997278951777313
2401,p-value,0.001
2402,NLL,215.86801912523708
2402,MSE,6.469852568209568
2402,pinball,0.9806702049548716
2402,SKCE (unbiased),0.025701543669824134
2402,SKCE (biased),0.04999110521931031
2402,p-value,0.005
2403,NLL,216.55233239319202
2403,MSE,6.472046441711853
2403,pinball,0.9808085489485217
2403,SKCE (unbiased),0.02568195677053357
2403,SKCE (biased),0.04997160867156929
2403,p-value,0.001
2404,NLL,217.1839774159421
2404,MSE,6.474047384557002
2404,pinball,0.9809518961286386
2404,SKCE (unbiased),0.025681289284836813
2404,SKCE (biased),0.04997289337480001
2404,p-value,0.002
2405,NLL,217.5299913965187
2405,MSE,6.473152226677878
2405,pinball,0.9811379332419529
2405,SKCE (unbiased),0.025736790524136587
2405,SKCE (biased),0.05003787321085014
2405,p-value,0.005
2406,NLL,217.77739484821876
2406,MSE,6.478883488295351
2406,pinball,0.9811484214590641
2406,SKCE (unbiased),0.02562184906259134
2406,SKCE (biased),0.049914173552284835
2406,p-value,0.002
2407,NLL,218.0777183552635
2407,MSE,6.476636908473234
2407,pinball,0.9814816434746748
2407,SKCE (unbiased),0.025686131245260393
2407,SKCE (biased),0.0499943465712883
2407,p-value,0.004
2408,NLL,218.6534614553754
2408,MSE,6.478899973597184
2408,pinball,0.9815235137449656
2408,SKCE (unbiased),0.02565066872764046
2408,SKCE (biased),0.04995648458716555
2408,p-value,0.004
2409,NLL,219.1677038713119
2409,MSE,6.478633851842233
2409,pinball,0.9815257946189884
2409,SKCE (unbiased),0.02566458871152073
2409,SKCE (biased),0.04997084013058836
2409,p-value,0.002
2410,NLL,219.70199101775614
2410,MSE,6.4747104442337875
2410,pinball,0.9816211010820624
2410,SKCE (unbiased),0.025759649289115154
2410,SKCE (biased),0.050075844911891716
2410,p-value,0.004
2411,NLL,220.36085159018617
2411,MSE,6.474900953457773
2411,pinball,0.9814871960973797
2411,SKCE (unbiased),0.02575057095292948
2411,SKCE (biased),0.05006145253513457
2411,p-value,0.002
2412,NLL,221.11575334266
2412,MSE,6.47575377733782
2412,pinball,0.9817586249448965
2412,SKCE (unbiased),0.025743515711734073
2412,SKCE (biased),0.05005959372139817
2412,p-value,0.006
2413,NLL,221.471580452153
2413,MSE,6.476643918724844
2413,pinball,0.9818396208998711
2413,SKCE (unbiased),0.025714723278879525
2413,SKCE (biased),0.05002981999291101
2413,p-value,0.003
2414,NLL,221.11412964745287
2414,MSE,6.481502330081273
2414,pinball,0.9812975185133606
2414,SKCE (unbiased),0.025559170326311994
2414,SKCE (biased),0.049847177829389175
2414,p-value,0.004
2415,NLL,220.43867737233103
2415,MSE,6.471887779311861
2415,pinball,0.9813223401716091
2415,SKCE (unbiased),0.025751282795226246
2415,SKCE (biased),0.05005933490381868
2415,p-value,0.002
2416,NLL,222.15641154678195
2416,MSE,6.476085715567251
2416,pinball,0.9809404339282701
2416,SKCE (unbiased),0.02564894240069159
2416,SKCE (biased),0.049937679547417214
2416,p-value,0.001
2417,NLL,223.36941462449795
2417,MSE,6.478129738495634
2417,pinball,0.9811878659699436
2417,SKCE (unbiased),0.025642910009850393
2417,SKCE (biased),0.049936285101062
2417,p-value,0.006
2418,NLL,222.41951254267943
2418,MSE,6.474397550907348
2418,pinball,0.9819335512780668
2418,SKCE (unbiased),0.025783923097542436
2418,SKCE (biased),0.05010865498160554
2418,p-value,0.002
2419,NLL,223.63649041242402
2419,MSE,6.485126913692788
2419,pinball,0.9819788458265281
2419,SKCE (unbiased),0.025589963987133202
2419,SKCE (biased),0.04989455135430498
2419,p-value,0.001
2420,NLL,224.75491174830051
2420,MSE,6.483674064589861
2420,pinball,0.9823600960804805
2420,SKCE (unbiased),0.025672917278605045
2420,SKCE (biased),0.04999086453442873
2420,p-value,0.007
2421,NLL,224.8737876557939
2421,MSE,6.481360402237458
2421,pinball,0.9825094041316129
2421,SKCE (unbiased),0.025760901301259846
2421,SKCE (biased),0.050086244927863385
2421,p-value,0.003
2422,NLL,225.95815993635915
2422,MSE,6.486808026448757
2422,pinball,0.9821433964536999
2422,SKCE (unbiased),0.02564665764737084
2422,SKCE (biased),0.04994907370553671
2422,p-value,0.002
2423,NLL,227.07636334365594
2423,MSE,6.482403432100912
2423,pinball,0.9821167710501385
2423,SKCE (unbiased),0.025732863986697146
2423,SKCE (biased),0.05004204630363014
2423,p-value,0.0
2424,NLL,227.50282705171267
2424,MSE,6.479971070354302
2424,pinball,0.9819612617879284
2424,SKCE (unbiased),0.025745942564917024
2424,SKCE (biased),0.05005571207392015
2424,p-value,0.004
2425,NLL,227.57900808928738
2425,MSE,6.4831793162571065
2425,pinball,0.9816013677023225
2425,SKCE (unbiased),0.02561270120578168
2425,SKCE (biased),0.049906534386108065
2425,p-value,0.006
2426,NLL,228.39454042576273
2426,MSE,6.478436526441344
2426,pinball,0.9820446224822459
2426,SKCE (unbiased),0.025701781091337635
2426,SKCE (biased),0.05001890235343449
2426,p-value,0.002
2427,NLL,229.54807793395267
2427,MSE,6.481412365437824
2427,pinball,0.9822519264423193
2427,SKCE (unbiased),0.0256456519237666
2427,SKCE (biased),0.04996388971142708
2427,p-value,0.003
2428,NLL,229.81479621308915
2428,MSE,6.484436181576956
2428,pinball,0.9823861978947721
2428,SKCE (unbiased),0.02561338965788602
2428,SKCE (biased),0.04993077774615023
2428,p-value,0.0
2429,NLL,229.59056939432682
2429,MSE,6.481202355858451
2429,pinball,0.982708819306923
2429,SKCE (unbiased),0.025735955682497265
2429,SKCE (biased),0.050070335890414874
2429,p-value,0.001
2430,NLL,230.2235755979397
2430,MSE,6.486596226475546
2430,pinball,0.9822414182819955
2430,SKCE (unbiased),0.025601263396242035
2430,SKCE (biased),0.04991279984832226
2430,p-value,0.003
2431,NLL,230.03081708098804
2431,MSE,6.483313755985196
2431,pinball,0.9825846617008789
2431,SKCE (unbiased),0.025700223286539706
2431,SKCE (biased),0.05002945551731656
2431,p-value,0.002
2432,NLL,230.8797141981922
2432,MSE,6.487529886263084
2432,pinball,0.9824387301171847
2432,SKCE (unbiased),0.02559912947483952
2432,SKCE (biased),0.049913577408138364
2432,p-value,0.002
2433,NLL,231.63028905825428
2433,MSE,6.486697606840686
2433,pinball,0.9824523658030023
2433,SKCE (unbiased),0.025606323171460155
2433,SKCE (biased),0.04992002542434889
2433,p-value,0.003
2434,NLL,232.29585239650112
2434,MSE,6.481007961939372
2434,pinball,0.9826417963482399
2434,SKCE (unbiased),0.025726156280115747
2434,SKCE (biased),0.05005370183255601
2434,p-value,0.002
2435,NLL,233.56781490536122
2435,MSE,6.483591692261632
2435,pinball,0.9824651337889179
2435,SKCE (unbiased),0.02566545785535055
2435,SKCE (biased),0.04998004346183625
2435,p-value,0.005
2436,NLL,234.3010185587949
2436,MSE,6.481406429350938
2436,pinball,0.9825680079875232
2436,SKCE (unbiased),0.02572002751309978
2436,SKCE (biased),0.050039661667362324
2436,p-value,0.004
2437,NLL,233.78759448241237
2437,MSE,6.481613980018394
2437,pinball,0.9828362777174927
2437,SKCE (unbiased),0.025743719585445912
2437,SKCE (biased),0.050070656098650426
2437,p-value,0.003
2438,NLL,233.29337318111146
2438,MSE,6.49185455918364
2438,pinball,0.982312261228232
2438,SKCE (unbiased),0.02549144901887262
2438,SKCE (biased),0.049784828506651425
2438,p-value,0.002
2439,NLL,234.45805499789032
2439,MSE,6.482786038338229
2439,pinball,0.9827184367168675
2439,SKCE (unbiased),0.0256925283163683
2439,SKCE (biased),0.05001688674938886
2439,p-value,0.003
2440,NLL,236.39717188471607
2440,MSE,6.487086603385713
2440,pinball,0.9826535580087661
