iteration,statistic,estimate
3645,MSE,4.779082391004643
3645,pinball,0.8723594893856733
3645,SKCE (unbiased),0.02563038566427284
3645,SKCE (biased),0.04822821542547149
3645,p-value,0.002
3646,NLL,320976.556873176
3646,MSE,4.778972531714213
3646,pinball,0.8720829222126356
3646,SKCE (unbiased),0.025645870955786142
3646,SKCE (biased),0.04824917020066863
3646,p-value,0.002
3647,NLL,148426.1964458366
3647,MSE,4.779501014831717
3647,pinball,0.8716323415255467
3647,SKCE (unbiased),0.025613686004633398
3647,SKCE (biased),0.048205961695148625
3647,p-value,0.003
3648,NLL,104636.52900159084
3648,MSE,4.778961995307599
3648,pinball,0.871654404867993
3648,SKCE (unbiased),0.025655284610792726
3648,SKCE (biased),0.04826174419591877
3648,p-value,0.001
3649,NLL,94663.16365361368
3649,MSE,4.779608930519488
3649,pinball,0.8713725826078138
3649,SKCE (unbiased),0.025609082969344745
3649,SKCE (biased),0.04819952652913828
3649,p-value,0.006
3650,NLL,106077.65706759244
3650,MSE,4.778917036553036
3650,pinball,0.8716608622054091
3650,SKCE (unbiased),0.02565649767102648
3650,SKCE (biased),0.04826299443436911
3650,p-value,0.004
3651,NLL,144289.71325210686
3651,MSE,4.779452451713571
3651,pinball,0.8716158195893656
3651,SKCE (unbiased),0.025615190538302114
3651,SKCE (biased),0.0482073565960732
3651,p-value,0.003
3652,NLL,252454.90311704905
3652,MSE,4.778943799008233
3652,pinball,0.8720076325419742
3652,SKCE (unbiased),0.025649125162976974
3652,SKCE (biased),0.04825281246546957
3652,p-value,0.004
3653,NLL,645039.5825798422
3653,MSE,4.779255853749365
3653,pinball,0.872167515372538
3653,SKCE (unbiased),0.025625640036526884
3653,SKCE (biased),0.048221455968217454
3653,p-value,0.006
3654,NLL,2.94550057531308e6
3654,MSE,4.779113373624523
3654,pinball,0.8724616992977081
3654,SKCE (unbiased),0.02563613554252419
3654,SKCE (biased),0.04823568272466805
3654,p-value,0.005
3655,NLL,2.427504165736117e6
3655,MSE,4.77912578624125
3655,pinball,0.8724473707187299
3655,SKCE (unbiased),0.025636727383026848
3655,SKCE (biased),0.048236556028565254
3655,p-value,0.004
3656,NLL,719883.7590408724
3656,MSE,4.77931206930517
3656,pinball,0.8722034286400671
3656,SKCE (unbiased),0.025625683046186228
3656,SKCE (biased),0.048221704931778374
3656,p-value,0.004
3657,NLL,374031.1202548005
3657,MSE,4.779060561469461
3657,pinball,0.8721387855512737
3657,SKCE (unbiased),0.02564637187941544
3657,SKCE (biased),0.04824930892101327
3657,p-value,0.001
3658,NLL,265679.52607261087
3658,MSE,4.779448970122967
3658,pinball,0.8719077748585726
3658,SKCE (unbiased),0.025621612981399432
3658,SKCE (biased),0.04821573933870972
3658,p-value,0.004
3659,NLL,235542.64406106516
3659,MSE,4.77907408646629
3659,pinball,0.8720063099034278
3659,SKCE (unbiased),0.025651459528546267
3659,SKCE (biased),0.048255564771332485
3659,p-value,0.006
3660,NLL,244331.47441936814
3660,MSE,4.779530691283381
3660,pinball,0.8718768615563488
3660,SKCE (unbiased),0.025621850334734807
3660,SKCE (biased),0.04821565050758446
3660,p-value,0.002
3661,NLL,298122.88203674986
3661,MSE,4.77917982316235
3661,pinball,0.872080756369423
3661,SKCE (unbiased),0.025649419241939687
3661,SKCE (biased),0.04825272790680135
3661,p-value,0.004
3662,NLL,428608.6930662168
3662,MSE,4.779575195873424
3662,pinball,0.8720774641428535
3662,SKCE (unbiased),0.025624085688542703
3662,SKCE (biased),0.0482191070005676
3662,p-value,0.002
3663,NLL,758428.5970335245
3663,MSE,4.779349020446794
3663,pinball,0.8723096824545018
3663,SKCE (unbiased),0.025642188633149553
3663,SKCE (biased),0.048243784836995374
3663,p-value,0.006
3664,NLL,1.771893470489392e6
3664,MSE,4.779550183047054
3664,pinball,0.8723987428387261
3664,SKCE (unbiased),0.02562919530905073
3664,SKCE (biased),0.04822665666959636
3664,p-value,0.003
3665,NLL,5.007545906766529e6
3665,MSE,4.779473468031728
3665,pinball,0.8725436514270174
3665,SKCE (unbiased),0.025635573553482404
3665,SKCE (biased),0.04823529930689772
3665,p-value,0.003
3666,NLL,4.559184893703509e6
3666,MSE,4.779467363294015
3666,pinball,0.8725425494031945
3666,SKCE (unbiased),0.025636768698746606
3666,SKCE (biased),0.04823679573671097
3666,p-value,0.003
3667,NLL,1.9094101850593332e6
3667,MSE,4.779548362619803
3667,pinball,0.8724211409884769
3667,SKCE (unbiased),0.02563153101504289
3667,SKCE (biased),0.048229412807631176
3667,p-value,0.003
3668,NLL,1.0348211920164606e6
3668,MSE,4.779383330945393
3668,pinball,0.872380656422801
3668,SKCE (unbiased),0.02564349109601639
3668,SKCE (biased),0.04824514822814724
3668,p-value,0.003
3669,NLL,712772.198559605
3669,MSE,4.779582828728912
3669,pinball,0.8722328948274333
3669,SKCE (unbiased),0.025628915817335035
3669,SKCE (biased),0.04822526745852076
3669,p-value,0.002
3670,NLL,584090.5525455368
3670,MSE,4.779322875172168
3670,pinball,0.8722709155716424
3670,SKCE (unbiased),0.02564665197044781
3670,SKCE (biased),0.048248961974498565
3670,p-value,0.003
3671,NLL,541127.9920673274
3671,MSE,4.779578037392895
3671,pinball,0.8721593130003336
3671,SKCE (unbiased),0.025627608499181307
3671,SKCE (biased),0.048223326828441125
3671,p-value,0.003
3672,NLL,560951.400420078
3672,MSE,4.779303536799125
3672,pinball,0.8722612484692689
3672,SKCE (unbiased),0.02564685064076599
3672,SKCE (biased),0.048249217493798284
3672,p-value,0.007
3673,NLL,634964.8167781704
3673,MSE,4.7795713667119974
3673,pinball,0.8722030030975975
3673,SKCE (unbiased),0.025628521148853466
3673,SKCE (biased),0.048224610897830644
3673,p-value,0.002
3674,NLL,793895.2250534227
3674,MSE,4.779361528127775
3674,pinball,0.8723352319967083
3674,SKCE (unbiased),0.025645512302932088
3674,SKCE (biased),0.04824746956156993
3674,p-value,0.004
3675,NLL,1.0798537333401362e6
3675,MSE,4.779605075340892
3675,pinball,0.8723267668407511
3675,SKCE (unbiased),0.025631198574486556
3675,SKCE (biased),0.04822822436475472
3675,p-value,0.004
3676,NLL,1.636378643684546e6
3676,MSE,4.779487299826006
3676,pinball,0.8724530226238875
3676,SKCE (unbiased),0.025643022216343514
3676,SKCE (biased),0.04824414017592505
3676,p-value,0.004
3677,NLL,2.7647682381071015e6
3677,MSE,4.77966632121346
3677,pinball,0.8724819548474113
3677,SKCE (unbiased),0.025634034633707423
3677,SKCE (biased),0.04823223786611228
3677,p-value,0.003
3678,NLL,4.96831510777908e6
3678,MSE,4.779632129204526
3678,pinball,0.8725693343581156
3678,SKCE (unbiased),0.02563939562845379
3678,SKCE (biased),0.04823959995274769
3678,p-value,0.004
3679,NLL,7.618654707480557e6
3679,MSE,4.779693405278768
3679,pinball,0.8725911417134233
3679,SKCE (unbiased),0.025636932517710553
3679,SKCE (biased),0.04823628071695962
3679,p-value,0.003
3680,NLL,7.424249077654407e6
3680,MSE,4.7797047783856454
3680,pinball,0.8725888864205076
3680,SKCE (unbiased),0.025637134431798717
3680,SKCE (biased),0.04823637294280516
3680,p-value,0.006
3681,NLL,5.228541406574622e6
3681,MSE,4.779661781198379
3681,pinball,0.8725756234955108
3681,SKCE (unbiased),0.0256405813672833
3681,SKCE (biased),0.04824071100595892
3681,p-value,0.006
3682,NLL,3.553978792480725e6
3682,MSE,4.779721986060408
3682,pinball,0.872515695996153
3682,SKCE (unbiased),0.02563629693730397
3682,SKCE (biased),0.04823463512381047
3682,p-value,0.008
3683,NLL,2.630567597922917e6
3683,MSE,4.779619219009891
3683,pinball,0.8725159041232996
3683,SKCE (unbiased),0.02564346741332225
3683,SKCE (biased),0.04824410577079156
3683,p-value,0.002
3684,NLL,2.088731233406417e6
3684,MSE,4.779731229607088
3684,pinball,0.8724474405553936
3684,SKCE (unbiased),0.025635285068706447
3684,SKCE (biased),0.048233037763374474
3684,p-value,0.004
3685,NLL,1.8031512400835229e6
3685,MSE,4.77959981739906
3685,pinball,0.8724741441358642
3685,SKCE (unbiased),0.025644509739466026
3685,SKCE (biased),0.04824552118152945
3685,p-value,0.005
3686,NLL,1.633349334079094e6
3686,MSE,4.779747095145326
3686,pinball,0.8724121667027721
3686,SKCE (unbiased),0.025634055703040545
3686,SKCE (biased),0.04823158281414046
3686,p-value,0.002
3687,NLL,1.56052789506978e6
3687,MSE,4.779604553986367
3687,pinball,0.8724592435419452
3687,SKCE (unbiased),0.02564449544710916
3687,SKCE (biased),0.048245754658652815
3687,p-value,0.001
3688,NLL,1.5387009105092054e6
3688,MSE,4.779766317733326
3688,pinball,0.872406579933387
3688,SKCE (unbiased),0.02563357736466787
3688,SKCE (biased),0.04823112889926937
3688,p-value,0.001
3689,NLL,1.5682605781172765e6
3689,MSE,4.779623655452225
3689,pinball,0.8724642344977684
3689,SKCE (unbiased),0.02564460580867125
3689,SKCE (biased),0.04824595458057946
3689,p-value,0.003
3690,NLL,1.631656570946484e6
3690,MSE,4.779784171645556
3690,pinball,0.872419796444551
3690,SKCE (unbiased),0.025634219614417926
3690,SKCE (biased),0.04823190078067413
3690,p-value,0.003
3691,NLL,1.7328689199952001e6
3691,MSE,4.779647713998056
3691,pinball,0.8724801784105659
3691,SKCE (unbiased),0.025644979900200888
3691,SKCE (biased),0.04824627587729052
3691,p-value,0.003
3692,NLL,1.8606683172663199e6
3692,MSE,4.779796620011275
3692,pinball,0.8724424081650041
3692,SKCE (unbiased),0.025635290131211425
3692,SKCE (biased),0.04823314721590394
3692,p-value,0.002
3693,NLL,2.0168070357689913e6
3693,MSE,4.779669369650634
3693,pinball,0.8725004684062654
3693,SKCE (unbiased),0.025645040246013318
3693,SKCE (biased),0.04824622902338027
3693,p-value,0.003
3694,NLL,2.1919348207429526e6
3694,MSE,4.779803308022788
3694,pinball,0.8724676731012111
3694,SKCE (unbiased),0.025635980798767433
3694,SKCE (biased),0.048234051442908016
3694,p-value,0.004
3695,NLL,2.392445901541672e6
3695,MSE,4.779691348916549
3695,pinball,0.8725213536976234
3695,SKCE (unbiased),0.025644495629463505
3695,SKCE (biased),0.048245583699279525
3695,p-value,0.005
3696,NLL,2.6027866790845995e6
3696,MSE,4.779814303892248
3696,pinball,0.872492417213871
3696,SKCE (unbiased),0.02563614081171874
3696,SKCE (biased),0.0482344309756476
3696,p-value,0.002
3697,NLL,2.819235235700154e6
3697,MSE,4.779715465111288
3697,pinball,0.8725402323999845
3697,SKCE (unbiased),0.02564367268445228
3697,SKCE (biased),0.04824467612821216
3697,p-value,0.003
3698,NLL,3.0257452869405937e6
3698,MSE,4.779825988471124
3698,pinball,0.8725128499826813
3698,SKCE (unbiased),0.025636125269472506
3698,SKCE (biased),0.0482345968129414
3698,p-value,0.004
3699,NLL,3.2044629941585385e6
3699,MSE,4.779733065706355
3699,pinball,0.8725543546506159
3699,SKCE (unbiased),0.02564309826759975
3699,SKCE (biased),0.04824404853402255
3699,p-value,0.002
3700,NLL,3.3526695466063805e6
3700,MSE,4.779830882698684
3700,pinball,0.8725263920481359
3700,SKCE (unbiased),0.02563626714753581
3700,SKCE (biased),0.04823487112416522
3700,p-value,0.006
3701,NLL,3.4344541673742896e6
3701,MSE,4.779738447673763
3701,pinball,0.8725623155202429
3701,SKCE (unbiased),0.025643045953222653
3701,SKCE (biased),0.048243997767978164
3701,p-value,0.005
3702,NLL,3.472646424852167e6
3702,MSE,4.779830233265491
3702,pinball,0.8725317981424334
3702,SKCE (unbiased),0.025636601153737396
3702,SKCE (biased),0.04823528087387008
3702,p-value,0.005
3703,NLL,3.46095769433835e6
3703,MSE,4.779733402014752
3703,pinball,0.872563730843997
3703,SKCE (unbiased),0.025643548323531565
3703,SKCE (biased),0.04824451855566738
3703,p-value,0.002
3704,NLL,3.3922731205150094e6
3704,MSE,4.7798257377282845
3704,pinball,0.8725292147519881
3704,SKCE (unbiased),0.025637120314498617
3704,SKCE (biased),0.048235763417222785
3704,p-value,0.004
3705,NLL,3.2500207744630603e6
3705,MSE,4.779725993189145
3705,pinball,0.8725582142651556
3705,SKCE (unbiased),0.025644264417569333
3705,SKCE (biased),0.04824527104253418
3705,p-value,0.004
3706,NLL,3.04977096054909e6
3706,MSE,4.779828780054269
3706,pinball,0.8725172615864082
3706,SKCE (unbiased),0.025637205494060032
3706,SKCE (biased),0.048235733318972136
3706,p-value,0.004
3707,NLL,2.791704571292665e6
3707,MSE,4.7797310159159165
3707,pinball,0.8725457209563519
3707,SKCE (unbiased),0.02564465484342225
3707,SKCE (biased),0.04824581482239924
3707,p-value,0.004
3708,NLL,2.4994626952396478e6
3708,MSE,4.77985619871055
3708,pinball,0.8724956298851438
3708,SKCE (unbiased),0.02563639333429022
3708,SKCE (biased),0.04823479290288853
3708,p-value,0.006
3709,NLL,2.180999018084839e6
3709,MSE,4.77974647382867
3709,pinball,0.8725236165847602
3709,SKCE (unbiased),0.025644922989798848
3709,SKCE (biased),0.048246384201968716
3709,p-value,0.002
3710,NLL,1.8667828383886977e6
3710,MSE,4.779892575775396
3710,pinball,0.8724587632756052
3710,SKCE (unbiased),0.02563522652079818
3710,SKCE (biased),0.04823341625006552
3710,p-value,0.004
3711,NLL,1.5574755819643668e6
3711,MSE,4.7797523504203365
3711,pinball,0.8724860752435203
3711,SKCE (unbiased),0.02564578277033158
3711,SKCE (biased),0.04824765393487911
3711,p-value,0.004
3712,NLL,1.2786683755095364e6
3712,MSE,4.779923105189904
3712,pinball,0.8723993532465792
3712,SKCE (unbiased),0.025634061149093685
3712,SKCE (biased),0.048231870967953006
3712,p-value,0.003
3713,NLL,1.0288194291101624e6
3713,MSE,4.77973816510436
3713,pinball,0.8724269523400993
3713,SKCE (unbiased),0.02564745239552826
3713,SKCE (biased),0.0482498343667574
3713,p-value,0.003
3714,NLL,815630.6145560587
3714,MSE,4.779948964877366
3714,pinball,0.8723102163867713
3714,SKCE (unbiased),0.025632587175652054
3714,SKCE (biased),0.048229784582601104
3714,p-value,0.005
3715,NLL,638389.3436555681
3715,MSE,4.779708135767658
3715,pinball,0.8723401179704362
3715,SKCE (unbiased),0.025649737801015808
3715,SKCE (biased),0.04825278716575219
3715,p-value,0.004
3716,NLL,492599.1835639125
3716,MSE,4.779982246150953
3716,pinball,0.872183029664469
3716,SKCE (unbiased),0.025630308388846796
3716,SKCE (biased),0.04822662591261721
3716,p-value,0.003
3717,NLL,377295.48400443874
3717,MSE,4.779668976235039
3717,pinball,0.8722174316243779
3717,SKCE (unbiased),0.02565268918049959
3717,SKCE (biased),0.04825667499325328
3717,p-value,0.0
3718,NLL,284967.1771615263
3718,MSE,4.78003436891713
3718,pinball,0.872004660450394
3718,SKCE (unbiased),0.025626955289398567
3718,SKCE (biased),0.048222061641675924
3718,p-value,0.006
3719,NLL,214431.6401286003
3719,MSE,4.779618956235446
3719,pinball,0.8720448147761013
3719,SKCE (unbiased),0.025656723291630407
3719,SKCE (biased),0.048262019095802564
3719,p-value,0.006
3720,NLL,159108.22254751215
3720,MSE,4.780110164014586
3720,pinball,0.8717527944924002
3720,SKCE (unbiased),0.025622194867417014
3720,SKCE (biased),0.048215563866124106
3720,p-value,0.003
3721,NLL,117842.88713201154
3721,MSE,4.779549190872998
3721,pinball,0.8717991989916937
3721,SKCE (unbiased),0.025662366250027067
3721,SKCE (biased),0.04826943376974209
3721,p-value,0.001
3722,NLL,86072.9108991299
3722,MSE,4.78021712136634
3722,pinball,0.8713931418188543
3722,SKCE (unbiased),0.025615361432331486
3722,SKCE (biased),0.048206151267275336
3722,p-value,0.003
3723,NLL,62821.70128854661
3723,MSE,4.77944933760077
3723,pinball,0.8714462464097216
3723,SKCE (unbiased),0.025670269299159918
3723,SKCE (biased),0.04827970794058919
3723,p-value,0.004
3724,NLL,45231.88750330515
3724,MSE,4.780371527413234
3724,pinball,0.8708752982963646
3724,SKCE (unbiased),0.02560539364798382
3724,SKCE (biased),0.048192305799281104
3724,p-value,0.001
3725,NLL,32546.46552271625
3725,MSE,4.779309586069036
3725,pinball,0.870935319672864
3725,SKCE (unbiased),0.02568142971867928
3725,SKCE (biased),0.048294061888738755
3725,p-value,0.003
3726,NLL,23120.485142587513
3726,MSE,4.780604472828734
3726,pinball,0.8701236668509362
3726,SKCE (unbiased),0.02559067153208716
3726,SKCE (biased),0.04817169248842485
3726,p-value,0.003
3727,NLL,16395.471581087597
3727,MSE,4.779123560498693
3727,pinball,0.870189116288826
3727,SKCE (unbiased),0.02569732663251369
3727,SKCE (biased),0.04831424057470312
3727,p-value,0.004
3728,NLL,11428.301368793753
3728,MSE,4.780944950671397
3728,pinball,0.8690098821590087
3728,SKCE (unbiased),0.02556907145560281
3728,SKCE (biased),0.04814095264983186
3728,p-value,0.003
3729,NLL,7968.210497597694
3729,MSE,4.778838282104899
3729,pinball,0.8690725653051051
3729,SKCE (unbiased),0.0257214943382987
3729,SKCE (biased),0.04834421846559591
3729,p-value,0.007
3730,NLL,5417.458102224387
3730,MSE,4.781626002144038
3730,pinball,0.8673178849168116
3730,SKCE (unbiased),0.0255358155662741
3730,SKCE (biased),0.04809242222497575
3730,p-value,0.003
3731,NLL,3749.725228911374
3731,MSE,4.7785285978969725
3731,pinball,0.8673810898827586
3731,SKCE (unbiased),0.025755489146330333
3731,SKCE (biased),0.04838484555341102
3731,p-value,0.003
3732,NLL,2535.8924175367893
3732,MSE,4.782757952388551
3732,pinball,0.8648094399686909
3732,SKCE (unbiased),0.025484865205630546
3732,SKCE (biased),0.048015990313838915
3732,p-value,0.004
3733,NLL,1743.2575748269783
3733,MSE,4.778277522222808
3733,pinball,0.864869416914972
3733,SKCE (unbiased),0.025804140645384787
3733,SKCE (biased),0.04843930210356011
3733,p-value,0.002
3734,NLL,1177.1406702662346
3734,MSE,4.784746629389218
3734,pinball,0.8610913938003586
3734,SKCE (unbiased),0.025392449456665325
3734,SKCE (biased),0.04787988435875446
3734,p-value,0.003
3735,NLL,821.3191871109827
3735,MSE,4.777651407272547
3735,pinball,0.8612351153332645
3735,SKCE (unbiased),0.025873598418836123
3735,SKCE (biased),0.04850881073956442
3735,p-value,0.004
3736,NLL,574.7846791424205
3736,MSE,4.7877601753624415
3736,pinball,0.8560455114498356
3736,SKCE (unbiased),0.02523184576821144
3736,SKCE (biased),0.0476490619803406
3736,p-value,0.003
3737,NLL,414.5157471784285
3737,MSE,4.77586639707867
3737,pinball,0.8564096562555662
3737,SKCE (unbiased),0.025942606319896148
3737,SKCE (biased),0.04856233563808085
3737,p-value,0.003
3738,NLL,311.4093019420607
3738,MSE,4.790014096586777
3738,pinball,0.8499577922715962
3738,SKCE (unbiased),0.025009351483365704
3738,SKCE (biased),0.04732719874436489
3738,p-value,0.005
3739,NLL,267.93820661561983
3739,MSE,4.773061336191896
3739,pinball,0.8522034368739065
3739,SKCE (unbiased),0.025942020740420107
3739,SKCE (biased),0.04853449853880576
3739,p-value,0.001
3740,NLL,271.8367107819212
3740,MSE,4.788668657841864
3740,pinball,0.8480706477639198
3740,SKCE (unbiased),0.024942610163627834
3740,SKCE (biased),0.04722554752758578
3740,p-value,0.003
3741,NLL,379.5434497404307
3741,MSE,4.770195795094173
3741,pinball,0.855081392121279
3741,SKCE (unbiased),0.025898087707941584
3741,SKCE (biased),0.048506018389963004
3741,p-value,0.003
3742,NLL,842.4963725134651
3742,MSE,4.778693734110809
3742,pinball,0.858297678876885
3742,SKCE (unbiased),0.02533089732348881
3742,SKCE (biased),0.047782361292558265
3742,p-value,0.005
3743,NLL,6421.46514105346
3743,MSE,4.770431103317605
3743,pinball,0.8678651057482704
3743,SKCE (unbiased),0.025729595789189916
3743,SKCE (biased),0.04834519126908191
3743,p-value,0.001
3744,NLL,8780.807358482338
3744,MSE,4.771492020806422
3744,pinball,0.8685534505892525
3744,SKCE (unbiased),0.025730947091682693
3744,SKCE (biased),0.048345621705407626
3744,p-value,0.005
3745,NLL,1228.7007813626055
3745,MSE,4.779479742955149
3745,pinball,0.8608892461957137
3745,SKCE (unbiased),0.025421977713944804
3745,SKCE (biased),0.04790950204030615
3745,p-value,0.002
3746,NLL,670.6765173076974
3746,MSE,4.773703133324313
3746,pinball,0.8595630279994293
3746,SKCE (unbiased),0.025882814009555576
3746,SKCE (biased),0.048511338420136225
3746,p-value,0.007
3747,NLL,650.2516456349772
3747,MSE,4.784738648735134
3747,pinball,0.856745284003481
3747,SKCE (unbiased),0.025273598960424935
3747,SKCE (biased),0.04770175874390246
3747,p-value,0.001
3748,NLL,1119.4314972743066
3748,MSE,4.7747905446368035
3748,pinball,0.8624149868744775
3748,SKCE (unbiased),0.02581474378006022
3748,SKCE (biased),0.04844200922172542
3748,p-value,0.005
3749,NLL,5019.563852217772
3749,MSE,4.778743073226796
3749,pinball,0.8666378327106335
3749,SKCE (unbiased),0.025521152600398556
3749,SKCE (biased),0.04806642259689384
3749,p-value,0.002
3750,NLL,46224.84006926527
3750,MSE,4.776343444889324
3750,pinball,0.8703551030266106
3750,SKCE (unbiased),0.025608788989769954
3750,SKCE (biased),0.04818673381205784
3750,p-value,0.004
3751,NLL,2722.7666438035108
3751,MSE,4.773123076198714
3751,pinball,0.8658119744247563
3751,SKCE (unbiased),0.025774471522829478
3751,SKCE (biased),0.048396833276548236
3751,p-value,0.004
3752,NLL,1289.3001755699997
3752,MSE,4.77941562574072
3752,pinball,0.8610678846029813
3752,SKCE (unbiased),0.025422320528956825
3752,SKCE (biased),0.047909680951524015
3752,p-value,0.002
3753,NLL,1223.882305429358
3753,MSE,4.7712222725946365
3753,pinball,0.8626692886793412
3753,SKCE (unbiased),0.025833142306431554
3753,SKCE (biased),0.04846218678851634
3753,p-value,0.001
3754,NLL,2116.358091173466
3754,MSE,4.776774377230884
3754,pinball,0.8634716111279687
3754,SKCE (unbiased),0.0254665367086864
3754,SKCE (biased),0.047982819948309524
3754,p-value,0.004
3755,NLL,10302.336799282031
3755,MSE,4.77187311803574
3755,pinball,0.8688464363470145
3755,SKCE (unbiased),0.025693621476723258
3755,SKCE (biased),0.04830490279497748
3755,p-value,0.005
3756,NLL,57385.62115175353
3756,MSE,4.772987629033327
3756,pinball,0.8707478993961696
3756,SKCE (unbiased),0.025636721413007067
3756,SKCE (biased),0.0482360486587608
3756,p-value,0.002
3757,NLL,4486.617229802238
3757,MSE,4.7765567721304185
3757,pinball,0.8662821996643295
3757,SKCE (unbiased),0.025484098180350682
3757,SKCE (biased),0.0480279601535982
3757,p-value,0.002
3758,NLL,2298.091348916611
3758,MSE,4.772930473189003
3758,pinball,0.8653911532193813
3758,SKCE (unbiased),0.02573959023524598
3758,SKCE (biased),0.04836632016254516
3758,p-value,0.003
3759,NLL,2356.432406788044
3759,MSE,4.778851191024298
3759,pinball,0.8641659572981695
3759,SKCE (unbiased),0.025444765330125768
3759,SKCE (biased),0.04796890084785431
3759,p-value,0.002
3760,NLL,4566.551559521715
3760,MSE,4.774116593075597
3760,pinball,0.8674935364081295
3760,SKCE (unbiased),0.02572260471840062
3760,SKCE (biased),0.04834656098281022
3760,p-value,0.003
3761,NLL,31334.593790509884
3761,MSE,4.776758191592183
3761,pinball,0.8701571000377766
3761,SKCE (unbiased),0.02558634715550134
3761,SKCE (biased),0.04816736733228971
3761,p-value,0.002
3762,NLL,45602.642835198116
3762,MSE,4.776915589672445
3762,pinball,0.8705263708926669
3762,SKCE (unbiased),0.025592437744298282
3762,SKCE (biased),0.04817558563616041
3762,p-value,0.002
3763,NLL,6749.061389921943
3763,MSE,4.775187232810219
3763,pinball,0.868319692600154
3763,SKCE (unbiased),0.02570127382581489
3763,SKCE (biased),0.048319332184937336
3763,p-value,0.0
3764,NLL,4041.932092328616
3764,MSE,4.77919152892836
3764,pinball,0.8660552027492454
3764,SKCE (unbiased),0.02548210612926454
3764,SKCE (biased),0.048023571450913606
3764,p-value,0.004
3765,NLL,4649.342863718677
3765,MSE,4.7748602567694
3765,pinball,0.8674007983234837
3765,SKCE (unbiased),0.025697124420040785
3765,SKCE (biased),0.04831543861913923
3765,p-value,0.003
3766,NLL,10403.825404347546
3766,MSE,4.777584126553679
3766,pinball,0.8683282009485574
3766,SKCE (unbiased),0.02551955139809849
3766,SKCE (biased),0.04808104081749708
3766,p-value,0.002
3767,NLL,116819.56384080443
3767,MSE,4.775343162773563
3767,pinball,0.87121959088566
3767,SKCE (unbiased),0.025614711315301835
3767,SKCE (biased),0.048211778047326015
3767,p-value,0.002
3768,NLL,47684.7388311591
3768,MSE,4.774843876741797
3768,pinball,0.8706730035289919
3768,SKCE (unbiased),0.02563038610825972
3768,SKCE (biased),0.04823196370076449
3768,p-value,0.003
3769,NLL,10695.76806317895
3769,MSE,4.776826749747892
3769,pinball,0.8683673889542923
3769,SKCE (unbiased),0.025527702635246074
3769,SKCE (biased),0.04809099265866509
3769,p-value,0.002
3770,NLL,7281.267535095423
3770,MSE,4.774116060954355
3770,pinball,0.8683401640478149
3770,SKCE (unbiased),0.025684223610100407
3770,SKCE (biased),0.04829971542346458
3770,p-value,0.004
3771,NLL,9156.529044010174
3771,MSE,4.777411440274707
3771,pinball,0.8680961240733527
3771,SKCE (unbiased),0.025524532637941046
3771,SKCE (biased),0.04808521940841573
3771,p-value,0.004
3772,NLL,23395.943187551078
3772,MSE,4.7753409395742015
3772,pinball,0.8701052736201098
3772,SKCE (unbiased),0.025651559633071617
3772,SKCE (biased),0.048257894749452634
3772,p-value,0.002
3773,NLL,423434.16321412695
3773,MSE,4.776695817681053
3773,pinball,0.8717115672014174
3773,SKCE (unbiased),0.02560044286855653
3773,SKCE (biased),0.04818969528139801
3773,p-value,0.007
3774,NLL,61998.388868177586
3774,MSE,4.777430334514661
3774,pinball,0.8707674646629772
3774,SKCE (unbiased),0.02558472145203458
3774,SKCE (biased),0.04816736469028135
3774,p-value,0.003
3775,NLL,17827.474689291543
3775,MSE,4.77622005851221
3775,pinball,0.8699221687237632
3775,SKCE (unbiased),0.02567167252693903
3775,SKCE (biased),0.0482823404117799
3775,p-value,0.005
3776,NLL,13235.243325995056
3776,MSE,4.7786743188481235
3776,pinball,0.8689896835938751
3776,SKCE (unbiased),0.025558318837206804
3776,SKCE (biased),0.04812835654490463
3776,p-value,0.004
3777,NLL,17684.074630135423
3777,MSE,4.776579431674899
3777,pinball,0.8699659906809971
3777,SKCE (unbiased),0.025679704343345593
3777,SKCE (biased),0.04829188298662693
3777,p-value,0.006
3778,NLL,48699.770442989975
3778,MSE,4.778242831651195
3778,pinball,0.8706649214794879
3778,SKCE (unbiased),0.02559350848908245
3778,SKCE (biased),0.04817714778332932
3778,p-value,0.003
3779,NLL,966804.5694027187
3779,MSE,4.777540506671578
3779,pinball,0.8721034528860989
3779,SKCE (unbiased),0.025628173881219195
3779,SKCE (biased),0.04822525891971324
3779,p-value,0.002
3780,NLL,99473.88441034274
3780,MSE,4.77714609463895
3780,pinball,0.8713964381702659
3780,SKCE (unbiased),0.025642149444397577
3780,SKCE (biased),0.04824505484061522
3780,p-value,0.004
3781,NLL,31806.316612864157
3781,MSE,4.778199139274392
3781,pinball,0.8702188786849896
3781,SKCE (unbiased),0.02557511152323632
3781,SKCE (biased),0.048155308621823614
3781,p-value,0.004
3782,NLL,24251.15648764856
3782,MSE,4.776333221241289
3782,pinball,0.8703106214422632
3782,SKCE (unbiased),0.025660718243526812
3782,SKCE (biased),0.048271025251293516
3782,p-value,0.005
3783,NLL,32490.42308299812
3783,MSE,4.777674565432607
3783,pinball,0.8702288310275855
3783,SKCE (unbiased),0.025575145741289572
3783,SKCE (biased),0.04815609739769358
3783,p-value,0.003
3784,NLL,86441.73597712236
3784,MSE,4.776206988770765
3784,pinball,0.8712936492922352
3784,SKCE (unbiased),0.025642665792335873
3784,SKCE (biased),0.048247055674803425
3784,p-value,0.007
3785,NLL,1.2496385279239682e6
