iteration,statistic,estimate
3655,p-value,0.0
3656,NLL,-4.497894981646564
3656,MSE,7.256107501694045e-6
3656,pinball,0.0008189359023468011
3656,SKCE (unbiased),2.289808746754452e-7
3656,SKCE (biased),2.992514455640347e-7
3656,p-value,0.0
3657,NLL,-5.116331852868511
3657,MSE,2.1063777915371115e-6
3657,pinball,0.0004067992607082536
3657,SKCE (unbiased),2.8548162975747102e-8
3657,SKCE (biased),4.9326346248077506e-8
3657,p-value,0.004
3658,NLL,-4.25902413215849
3658,MSE,1.1699957709657035e-5
3658,pinball,0.0010527179186254287
3658,SKCE (unbiased),4.1099550340338965e-7
3658,SKCE (biased),5.238835093594714e-7
3658,p-value,0.0
3659,NLL,-3.9315025197655564
3659,MSE,2.252505965820406e-5
3659,pinball,0.0014753289752518824
3659,SKCE (unbiased),8.568984488910003e-7
3659,SKCE (biased),1.0735744367289932e-6
3659,p-value,0.0
3660,NLL,-3.9282230885221696
3660,MSE,2.267328398713644e-5
3660,pinball,0.0014796244863605264
3660,SKCE (unbiased),8.495115823586474e-7
3660,SKCE (biased),1.067743607241284e-6
3660,p-value,0.0
3661,NLL,-4.210591551867071
3661,MSE,1.288998157852345e-5
3661,pinball,0.0011096054761930197
3661,SKCE (unbiased),4.715268319830287e-7
3661,SKCE (biased),5.957094541987383e-7
3661,p-value,0.0
3662,NLL,-4.887194587729922
3662,MSE,3.3309059235075906e-6
3662,pinball,0.0005389864449121379
3662,SKCE (unbiased),8.553497879385972e-8
3662,SKCE (biased),1.1798851680478772e-7
3662,p-value,0.001
3663,NLL,-5.128272403682722
3663,MSE,2.0566710575318987e-6
3663,pinball,0.0004066637420373183
3663,SKCE (unbiased),3.62364261639476e-8
3663,SKCE (biased),5.644068631498501e-8
3663,p-value,0.007
3664,NLL,-4.4566425388967055
3664,MSE,7.880161619604221e-6
3664,pinball,0.0008592974542037915
3664,SKCE (unbiased),2.6729071073665676e-7
3664,SKCE (biased),3.434186415423642e-7
3664,p-value,0.0
3665,NLL,-4.192953070762915
3665,MSE,1.3352816682291425e-5
3665,pinball,0.0011316645181590455
3665,SKCE (unbiased),4.939133829005775e-7
3665,SKCE (biased),6.225003946981768e-7
3665,p-value,0.0
3666,NLL,-4.209191778686384
3666,MSE,1.2926118239076446e-5
3666,pinball,0.0011115691650912401
3666,SKCE (unbiased),4.7120478460550984e-7
3666,SKCE (biased),5.957519833180571e-7
3666,p-value,0.0
3667,NLL,-4.481264336852938
3667,MSE,7.501513632519268e-6
3667,pinball,0.0008411706298509
3667,SKCE (unbiased),2.6089469736280866e-7
3667,SKCE (biased),3.3330021055118596e-7
3667,p-value,0.0
3668,NLL,-5.066782041559241
3668,MSE,2.325812425758404e-6
3668,pinball,0.00043892241469433915
3668,SKCE (unbiased),5.343047885128539e-8
3668,SKCE (biased),7.61541823305406e-8
3668,p-value,0.002
3669,NLL,-5.300792298517629
3669,MSE,1.4565183477950902e-6
3669,pinball,0.00032947070163165274
3669,SKCE (unbiased),2.0499659000804326e-8
3669,SKCE (biased),3.4859781032763865e-8
3669,p-value,0.014
3670,NLL,-4.746865461345388
3670,MSE,4.410122949891679e-6
3670,pinball,0.0006360589875851529
3670,SKCE (unbiased),1.396114922069914e-7
3670,SKCE (biased),1.823163485396569e-7
3670,p-value,0.0
3671,NLL,-4.485575395975748
3671,MSE,7.437112730024804e-6
3671,pinball,0.0008375320540324052
3671,SKCE (unbiased),2.610402403721483e-7
3671,SKCE (biased),3.328002899720078e-7
3671,p-value,0.0
3672,NLL,-4.482022400367406
3672,MSE,7.490149002231572e-6
3672,pinball,0.0008423216843113324
3672,SKCE (unbiased),2.6430621079810555e-7
3672,SKCE (biased),3.3656397466449063e-7
3672,p-value,0.0
3673,NLL,-4.708999328823116
3673,MSE,4.757083802231485e-6
3673,pinball,0.0006626440674469885
3673,SKCE (unbiased),1.5517453050566467e-7
3673,SKCE (biased),2.0119332078074096e-7
3673,p-value,0.0
3674,NLL,-5.181457032304446
3674,MSE,1.8491377085542238e-6
3674,pinball,0.0003907369877590453
3674,SKCE (unbiased),3.988556519372784e-8
3674,SKCE (biased),5.797802022375781e-8
3674,p-value,0.003
3675,NLL,-5.446515622125015
3675,MSE,1.0882841126609417e-6
3675,pinball,0.0002772800088711152
3675,SKCE (unbiased),1.0451027932209536e-8
3675,SKCE (biased),2.122931931277128e-8
3675,p-value,0.028
3676,NLL,-5.0302374771118075
3676,MSE,2.5021704552731474e-6
3676,pinball,0.00046478149752575296
3676,SKCE (unbiased),6.743670319192547e-8
3676,SKCE (biased),9.178392865622791e-8
3676,p-value,0.0
3677,NLL,-4.7654642453402305
3677,MSE,4.249090673530347e-6
3677,pinball,0.0006275081170867862
3677,SKCE (unbiased),1.3937483466277654e-7
3677,SKCE (biased),1.80471759912844e-7
3677,p-value,0.0
3678,NLL,-4.724862278223681
3678,MSE,4.60853000445578e-6
3678,pinball,0.0006521175765875481
3678,SKCE (unbiased),1.5197986447061317e-7
3678,SKCE (biased),1.9654508031385775e-7
3678,p-value,0.0
3679,NLL,-4.882660985184766
3679,MSE,3.361245269327842e-6
3679,pinball,0.0005540567475557972
3679,SKCE (unbiased),1.0607673881416842e-7
3679,SKCE (biased),1.386282691548508e-7
3679,p-value,0.0
3680,NLL,-5.230983726459604
3680,MSE,1.6747535810036565e-6
3680,pinball,0.00037069976265313053
3680,SKCE (unbiased),3.6804866062926165e-8
3680,SKCE (biased),5.318429255375437e-8
3680,p-value,0.001
3681,NLL,-5.549132283843594
3681,MSE,8.863608989723612e-7
3681,pinball,0.0002451290801280217
3681,SKCE (unbiased),6.919166903294673e-9
3681,SKCE (biased),1.5713554565559225e-8
3681,p-value,0.05
3682,NLL,-5.34790401461353
3682,MSE,1.325547341847933e-6
3682,pinball,0.00032444790965004415
3682,SKCE (unbiased),2.5425158785930527e-8
3682,SKCE (biased),3.8426340959188016e-8
3682,p-value,0.003
3683,NLL,-5.077790919619435
3683,MSE,2.2751628956339927e-6
3683,pinball,0.0004477761800022791
3683,SKCE (unbiased),6.28667949668545e-8
3683,SKCE (biased),8.49896717435153e-8
3683,p-value,0.0
3684,NLL,-4.980008543602727
3684,MSE,2.7665924607234268e-6
3684,pinball,0.0005010037854982993
3684,SKCE (unbiased),8.345587390033629e-8
3684,SKCE (biased),1.1028713288966106e-7
3684,p-value,0.0
3685,NLL,-5.0524797187299635
3685,MSE,2.3933021237592844e-6
3685,pinball,0.00046064324216329983
3685,SKCE (unbiased),6.919822746487357e-8
3685,SKCE (biased),9.243917506437383e-8
3685,p-value,0.001
3686,NLL,-5.277272340888319
3686,MSE,1.5266698731590307e-6
3686,pinball,0.00035791016507776674
3686,SKCE (unbiased),3.508506846093361e-8
3686,SKCE (biased),5.000087305874398e-8
3686,p-value,0.003
3687,NLL,-5.563563854586985
3687,MSE,8.611434174646018e-7
3687,pinball,0.0002463696511647381
3687,SKCE (unbiased),9.29646671335717e-9
3687,SKCE (biased),1.7814910270969343e-8
3687,p-value,0.027
3688,NLL,-5.595572419740503
3688,MSE,8.077429938907696e-7
3688,pinball,0.00023638638489086982
3688,SKCE (unbiased),7.620328115278663e-9
3688,SKCE (biased),1.5621530873023566e-8
3688,p-value,0.031
3689,NLL,-5.391472745199547
3689,MSE,1.2149318700116744e-6
3689,pinball,0.0003129217136135655
3689,SKCE (unbiased),2.4630330941473027e-8
3689,SKCE (biased),3.653331424340985e-8
3689,p-value,0.004
3690,NLL,-5.2474926625434595
3690,MSE,1.6203597078316136e-6
3690,pinball,0.00037125619293232776
3690,SKCE (unbiased),4.078420742456173e-8
3690,SKCE (biased),5.65799127598373e-8
3690,p-value,0.002
3691,NLL,-5.2325730728088455
3691,MSE,1.6694385059943511e-6
3691,pinball,0.0003806548308893948
3691,SKCE (unbiased),4.386646211299536e-8
3691,SKCE (biased),6.012213609518336e-8
3691,p-value,0.001
3692,NLL,-5.33916819695587
3692,MSE,1.34891032202421e-6
3692,pinball,0.00033343030374291684
3692,SKCE (unbiased),3.1377429338082604e-8
3692,SKCE (biased),4.455271926728443e-8
3692,p-value,0.0
3693,NLL,-5.5294147268984695
3693,MSE,9.220129940067776e-7
3693,pinball,0.0002651105070350347
3693,SKCE (unbiased),1.4380820587991543e-8
3693,SKCE (biased),2.345712006223068e-8
3693,p-value,0.008
3694,NLL,-5.688769951621567
3694,MSE,6.703827830927918e-7
3694,pinball,0.00021190124830743875
3694,SKCE (unbiased),4.97016327539194e-9
3694,SKCE (biased),1.16242716695803e-8
3694,p-value,0.063
3695,NLL,-5.6620646806514925
3695,MSE,7.071617400373904e-7
3695,pinball,0.00022158183049210978
3695,SKCE (unbiased),7.01268521378275e-9
3695,SKCE (biased),1.4014157649034292e-8
3695,p-value,0.034
3696,NLL,-5.5342839659959155
3696,MSE,9.130775699036364e-7
3696,pinball,0.0002659859221806624
3696,SKCE (unbiased),1.514379836386789e-8
3696,SKCE (biased),2.412311556445716e-8
3696,p-value,0.005
3697,NLL,-5.453762568279017
3697,MSE,1.0726243991711468e-6
3697,pinball,0.0002938698527152795
3697,SKCE (unbiased),2.264199634890374e-8
3697,SKCE (biased),3.314179368342184e-8
3697,p-value,0.004
3698,NLL,-5.463700784709641
3698,MSE,1.0515149376888475e-6
3698,pinball,0.0002927556603106608
3698,SKCE (unbiased),2.1623068026210094e-8
3698,SKCE (biased),3.1921963664436756e-8
3698,p-value,0.002
3699,NLL,-5.555533383178896
3699,MSE,8.750858573059499e-7
3699,pinball,0.0002593685282245532
3699,SKCE (unbiased),1.5629515663030262e-8
3699,SKCE (biased),2.4224058319531626e-8
3699,p-value,0.005
3700,NLL,-5.682018243818016
3700,MSE,6.794966360143596e-7
3700,pinball,0.0002206371921706998
3700,SKCE (unbiased),7.876199988875906e-9
3700,SKCE (biased),1.4592389629563516e-8
3700,p-value,0.017
3701,NLL,-5.7691958613817045
3701,MSE,5.707761194667521e-7
3701,pinball,0.00019426959469486484
3701,SKCE (unbiased),3.992210731361105e-9
3701,SKCE (biased),9.660036521279753e-9
3701,p-value,0.067
3702,NLL,-5.758290535423202
3702,MSE,5.833618715387644e-7
3702,pinball,0.0001984799574840482
3702,SKCE (unbiased),4.832710255851866e-9
3702,SKCE (biased),1.0617988632215435e-8
3702,p-value,0.054
3703,NLL,-5.689888084044376
3703,MSE,6.688853046451193e-7
3703,pinball,0.0002211788048645677
3703,SKCE (unbiased),8.457417908284439e-9
3703,SKCE (biased),1.5061683457165586e-8
3703,p-value,0.017
3704,NLL,-5.638053224671058
3704,MSE,7.419503455579578e-7
3704,pinball,0.00023656912147923979
3704,SKCE (unbiased),1.1722203816655549e-8
3704,SKCE (biased),1.9024469445715278e-8
3704,p-value,0.009
3705,NLL,-5.639863146497743
3705,MSE,7.392694564355819e-7
3705,pinball,0.00023868680823016321
3705,SKCE (unbiased),1.1852002839010776e-8
3705,SKCE (biased),1.9126163551634695e-8
3705,p-value,0.004
3706,NLL,-5.69185868561665
3706,MSE,6.662542798862949e-7
3706,pinball,0.00022121202959500446
3706,SKCE (unbiased),9.43086863810969e-9
3706,SKCE (biased),1.5999088962154652e-8
3706,p-value,0.009
3707,NLL,-5.772091602678842
3707,MSE,5.674800333312787e-7
3707,pinball,0.0002001319454682663
3707,SKCE (unbiased),5.715414155269433e-9
3707,SKCE (biased),1.1333049583037777e-8
3707,p-value,0.025
3708,NLL,-5.8339154915606946
3708,MSE,5.014770218032994e-7
3708,pinball,0.000181808142887519
3708,SKCE (unbiased),3.4396547453756216e-9
3708,SKCE (biased),8.42001802638072e-9
3708,p-value,0.078
3709,NLL,-5.846947095481727
3709,MSE,4.885757761789409e-7
3709,pinball,0.00017891718413055323
3709,SKCE (unbiased),3.1859723628521527e-9
3709,SKCE (biased),8.039860399076587e-9
3709,p-value,0.078
3710,NLL,-5.819263185322577
3710,MSE,5.163900547065594e-7
3710,pinball,0.0001885506566016169
3710,SKCE (unbiased),4.49390709888528e-9
3710,SKCE (biased),9.612858953493315e-9
3710,p-value,0.041
3711,NLL,-5.783184548772696
3711,MSE,5.550286161188148e-7
3711,pinball,0.0001979927616881451
3711,SKCE (unbiased),6.4121036860803856e-9
3711,SKCE (biased),1.189825809961397e-8
3711,p-value,0.022
3712,NLL,-5.76840797532681
3712,MSE,5.716762415641324e-7
3712,pinball,0.00020456982289655102
3712,SKCE (unbiased),7.01190314972024e-9
3712,SKCE (biased),1.2658536710711419e-8
3712,p-value,0.021
3713,NLL,-5.78893013694813
3713,MSE,5.486871894179308e-7
3713,pinball,0.000197972437750884
3713,SKCE (unbiased),6.676283432727758e-9
3713,SKCE (biased),1.2096382379101802e-8
3713,p-value,0.019
3714,NLL,-5.835967217568549
3714,MSE,4.994234511532131e-7
3714,pinball,0.00018743199336767084
3714,SKCE (unbiased),4.695072834389951e-9
3714,SKCE (biased),9.642348204988216e-9
3714,p-value,0.036
3715,NLL,-5.887991483596675
3715,MSE,4.5007120489359936e-7
3715,pinball,0.0001734168752051091
3715,SKCE (unbiased),3.3668432615976737e-9
3715,SKCE (biased),7.8338788208094e-9
3715,p-value,0.067
3716,NLL,-5.919414326011934
3716,MSE,4.2265663782881065e-7
3716,pinball,0.00016676465442306776
3716,SKCE (unbiased),2.4357471308111096e-9
3716,SKCE (biased),6.637948748352046e-9
3716,p-value,0.105
3717,NLL,-5.923918711199971
3717,MSE,4.188661208152231e-7
3717,pinball,0.00016644500208942128
3717,SKCE (unbiased),2.527486193400323e-9
3717,SKCE (biased),6.6908654616546475e-9
3717,p-value,0.083
3718,NLL,-5.913234794383088
3718,MSE,4.2791269099535545e-7
3718,pinball,0.0001691938510980964
3718,SKCE (unbiased),3.2511689320500853e-9
3718,SKCE (biased),7.497776862750497e-9
3718,p-value,0.066
3719,NLL,-5.899781223513292
3719,MSE,4.395829003238362e-7
3719,pinball,0.00017444677824812773
3719,SKCE (unbiased),3.7963159084911185e-9
3719,SKCE (biased),8.154174892383596e-9
3719,p-value,0.049
3720,NLL,-5.894523732987095
3720,MSE,4.442294927952012e-7
3720,pinball,0.0001748371219900767
3720,SKCE (unbiased),4.207807300314776e-9
3720,SKCE (biased),8.608016803301371e-9
3720,p-value,0.036
3721,NLL,-5.907856875877947
3721,MSE,4.3254009132504714e-7
3721,pinball,0.00017336552909111313
3721,SKCE (unbiased),3.827165966841375e-9
3721,SKCE (biased),8.114288636480573e-9
3721,p-value,0.046
3722,NLL,-5.935065272258439
3722,MSE,4.096316027990855e-7
3722,pinball,0.00016606082059795986
3722,SKCE (unbiased),3.2601685732720986e-9
3722,SKCE (biased),7.3238763150653266e-9
3722,p-value,0.044
3723,NLL,-5.9652720240176915
3723,MSE,3.8561702838147754e-7
3723,pinball,0.00016022126646819608
3723,SKCE (unbiased),2.329716049539946e-9
3723,SKCE (biased),6.162583274451912e-9
3723,p-value,0.086
3724,NLL,-5.98813355816126
3724,MSE,3.68382446096849e-7
3724,pinball,0.00015462057825998783
3724,SKCE (unbiased),1.9045999618023364e-9
3724,SKCE (biased),5.569372631892882e-9
3724,p-value,0.147
3725,NLL,-5.998271747916041
3725,MSE,3.60988201403141e-7
3725,pinball,0.0001530608789773989
3725,SKCE (unbiased),1.8062068103837408e-9
3725,SKCE (biased),5.398021208361808e-9
3725,p-value,0.116
3726,NLL,-5.996303018705447
3726,MSE,3.624123794175746e-7
3726,pinball,0.0001549026612931915
3726,SKCE (unbiased),1.942195942110158e-9
3726,SKCE (biased),5.546892513720575e-9
3726,p-value,0.118
3727,NLL,-5.989164131221595
3727,MSE,3.676239380136828e-7
3727,pinball,0.00015595511579177677
3727,SKCE (unbiased),2.595698742573077e-9
3727,SKCE (biased),6.2459756156529784e-9
3727,p-value,0.085
3728,NLL,-5.988283938835882
3728,MSE,3.682716675551107e-7
3728,pinball,0.00015832461222100796
3728,SKCE (unbiased),2.554753514818913e-9
3728,SKCE (biased),6.211917594331691e-9
3728,p-value,0.072
3729,NLL,-5.994530360156871
3729,MSE,3.636995265466976e-7
3729,pinball,0.00015549389748026018
3729,SKCE (unbiased),2.9065142316677886e-9
3729,SKCE (biased),6.514438956934772e-9
3729,p-value,0.051
3730,NLL,-6.007127903221435
3730,MSE,3.546505590870511e-7
3730,pinball,0.00015459616813281532
3730,SKCE (unbiased),2.3622295702900695e-9
3730,SKCE (biased),5.885108036850863e-9
3730,p-value,0.077
3731,NLL,-6.027153232882795
3731,MSE,3.40727250311349e-7
3731,pinball,0.00014951271761162185
3731,SKCE (unbiased),2.2046247725760395e-9
3731,SKCE (biased),5.5898461663922395e-9
3731,p-value,0.073
3732,NLL,-6.04502823604413
3732,MSE,3.287614127401536e-7
3732,pinball,0.000146975860317375
3732,SKCE (unbiased),1.5811917869857999e-9
3732,SKCE (biased),4.852989585134327e-9
3732,p-value,0.127
3733,NLL,-6.060370785839558
3733,MSE,3.1882654182388873e-7
3733,pinball,0.00014376662547049967
3733,SKCE (unbiased),1.445095971788036e-9
3733,SKCE (biased),4.618906104138752e-9
3733,p-value,0.144
3734,NLL,-6.07140692329868
3734,MSE,3.118664102804964e-7
3734,pinball,0.00014212785111178
3734,SKCE (unbiased),1.3219302851493495e-9
3734,SKCE (biased),4.427370953943823e-9
3734,p-value,0.181
3735,NLL,-6.078976924522717
3735,MSE,3.0718031532170555e-7
3735,pinball,0.00014130834470440316
3735,SKCE (unbiased),1.3744203488944572e-9
3735,SKCE (biased),4.432475319764474e-9
3735,p-value,0.145
3736,NLL,-6.08175918897607
3736,MSE,3.0547574853146176e-7
3736,pinball,0.00014044232849629753
3736,SKCE (unbiased),1.674431278890978e-9
3736,SKCE (biased),4.712440401951469e-9
3736,p-value,0.116
3737,NLL,-6.083130696161897
3737,MSE,3.0463897233228593e-7
3737,pinball,0.0001416943568666095
3737,SKCE (unbiased),1.638751559567757e-9
3737,SKCE (biased),4.668749981393978e-9
3737,p-value,0.122
3738,NLL,-6.089603348875864
3738,MSE,3.0072074384068693e-7
3738,pinball,0.00013995457581859614
3738,SKCE (unbiased),1.848372494916095e-9
3738,SKCE (biased),4.8370923687263395e-9
3738,p-value,0.091
3739,NLL,-6.095506117171989
3739,MSE,2.9719144770252027e-7
3739,pinball,0.00014032074171389734
3739,SKCE (unbiased),1.5750666169838305e-9
3739,SKCE (biased),4.531226913892783e-9
3739,p-value,0.144
3740,NLL,-6.102812757372339
3740,MSE,2.9288008405083336e-7
3740,pinball,0.00013837956741570126
3740,SKCE (unbiased),1.5988669552920794e-9
3740,SKCE (biased),4.511675562552447e-9
3740,p-value,0.111
3741,NLL,-6.115142928082146
3741,MSE,2.8574588857224094e-7
3741,pinball,0.00013695359148945156
3741,SKCE (unbiased),1.2829603357334613e-9
3741,SKCE (biased),4.1275863143266485e-9
3741,p-value,0.17
3742,NLL,-6.129619849712688
3742,MSE,2.7759107321571416e-7
3742,pinball,0.00013408150152827971
3742,SKCE (unbiased),1.2727829240355414e-9
3742,SKCE (biased),4.035962569434362e-9
3742,p-value,0.173
3743,NLL,-6.140665006220302
3743,MSE,2.7152623325044185e-7
3743,pinball,0.00013246414411098966
3743,SKCE (unbiased),1.1372944405592906e-9
3743,SKCE (biased),3.8411806921714915e-9
3743,p-value,0.188
3744,NLL,-6.147209209976412
3744,MSE,2.6799554321672465e-7
3744,pinball,0.00013139814658299492
3744,SKCE (unbiased),1.1351634709323047e-9
3744,SKCE (biased),3.803764171516815e-9
3744,p-value,0.155
3745,NLL,-6.154083637095676
3745,MSE,2.64336125601258e-7
3745,pinball,0.00013043942597068254
3745,SKCE (unbiased),1.1932709907922023e-9
3745,SKCE (biased),3.824696508855968e-9
3745,p-value,0.155
3746,NLL,-6.157955555936917
3746,MSE,2.6229705485715723e-7
3746,pinball,0.0001307235402696192
3746,SKCE (unbiased),1.0963186900624835e-9
3746,SKCE (biased),3.7083231919208795e-9
3746,p-value,0.164
3747,NLL,-6.161674948548044
3747,MSE,2.6035312261290597e-7
3747,pinball,0.0001298647191103782
3747,SKCE (unbiased),1.253287626737361e-9
3747,SKCE (biased),3.8442830998685615e-9
3747,p-value,0.125
3748,NLL,-6.166889117649777
3748,MSE,2.5765217984758394e-7
3748,pinball,0.00013013237454462655
3748,SKCE (unbiased),1.1192326555377795e-9
3748,SKCE (biased),3.6845594416671407e-9
3748,p-value,0.145
3749,NLL,-6.173882202841526
3749,MSE,2.5407369553915284e-7
3749,pinball,0.00012844946996294108
3749,SKCE (unbiased),1.3201814109413346e-9
3749,SKCE (biased),3.8477138225963175e-9
3749,p-value,0.132
3750,NLL,-6.181839173341091
3750,MSE,2.50062384280462e-7
3750,pinball,0.00012803439465301924
3750,SKCE (unbiased),1.1636263734958115e-9
3750,SKCE (biased),3.652611390937077e-9
3750,p-value,0.14
3751,NLL,-6.192014076174327
3751,MSE,2.450250911574441e-7
3751,pinball,0.00012566866221586716
3751,SKCE (unbiased),1.2186587058340463e-9
3751,SKCE (biased),3.6567204293127964e-9
3751,p-value,0.14
3752,NLL,-6.204748834545987
3752,MSE,2.388632234863715e-7
3752,pinball,0.00012456149184757588
3752,SKCE (unbiased),1.0122271838050775e-9
3752,SKCE (biased),3.3907347555752637e-9
3752,p-value,0.153
3753,NLL,-6.213762491244263
3753,MSE,2.3459574247775555e-7
3753,pinball,0.00012299441748848995
3753,SKCE (unbiased),9.86923964431105e-10
3753,SKCE (biased),3.3230097969895e-9
3753,p-value,0.158
3754,NLL,-6.220662988916075
3754,MSE,2.3138032673289382e-7
3754,pinball,0.0001222616618234166
3754,SKCE (unbiased),9.263491465779991e-10
3754,SKCE (biased),3.230886648293328e-9
3754,p-value,0.174
3755,NLL,-6.227225046304131
3755,MSE,2.283635046296183e-7
3755,pinball,0.00012168884537287425
3755,SKCE (unbiased),8.935437120683326e-10
3755,SKCE (biased),3.168241139267091e-9
3755,p-value,0.182
3756,NLL,-6.233813757899063
3756,MSE,2.2537400231564248e-7
3756,pinball,0.00012075033287278569
3756,SKCE (unbiased),9.669799685349887e-10
3756,SKCE (biased),3.2110480397993727e-9
3756,p-value,0.169
3757,NLL,-6.237667024955646
3757,MSE,2.2364382527578875e-7
3757,pinball,0.00012064347990972734
3757,SKCE (unbiased),9.23476444954404e-10
3757,SKCE (biased),3.1506778521368985e-9
3757,p-value,0.17
3758,NLL,-6.242200356409744
3758,MSE,2.2162528663294127e-7
3758,pinball,0.00011957893909374102
3758,SKCE (unbiased),1.057426477696963e-9
3758,SKCE (biased),3.2631029501614017e-9
3758,p-value,0.152
3759,NLL,-6.249791457333455
3759,MSE,2.1828594025498592e-7
3759,pinball,0.00011941096718405025
3759,SKCE (unbiased),9.37464599350178e-10
3759,SKCE (biased),3.110947390250955e-9
3759,p-value,0.146
3760,NLL,-6.257905642158043
3760,MSE,2.14772104357863e-7
3760,pinball,0.00011795851660557738
3760,SKCE (unbiased),1.005615319980732e-9
3760,SKCE (biased),3.1432782545559344e-9
3760,p-value,0.147
3761,NLL,-6.265072895424385
3761,MSE,2.117154126486257e-7
3761,pinball,0.0001177939543639196
3761,SKCE (unbiased),8.304861893362769e-10
3761,SKCE (biased),2.939333633867421e-9
3761,p-value,0.176
3762,NLL,-6.272841065176864
3762,MSE,2.0845155001005711e-7
3762,pinball,0.00011632805293833515
3762,SKCE (unbiased),8.708390473296148e-10
3762,SKCE (biased),2.9466443324383573e-9
3762,p-value,0.167
3763,NLL,-6.283100433058882
3763,MSE,2.0421797012290218e-7
3763,pinball,0.00011550630878388324
3763,SKCE (unbiased),7.585321645654999e-10
3763,SKCE (biased),2.793124835564793e-9
3763,p-value,0.203
3764,NLL,-6.289349815436672
3764,MSE,2.0168138288094995e-7
3764,pinball,0.00011411650162548605
3764,SKCE (unbiased),8.382032504768135e-10
3764,SKCE (biased),2.846633302531875e-9
3764,p-value,0.166
3765,NLL,-6.295412458206628
3765,MSE,1.9925070463960273e-7
3765,pinball,0.00011367936819627166
3765,SKCE (unbiased),7.713140527574292e-10
3765,SKCE (biased),2.7561062812826944e-9
3765,p-value,0.182
3766,NLL,-6.304287745427875
3766,MSE,1.9574509550807787e-7
3766,pinball,0.00011242268323885838
3766,SKCE (unbiased),7.85303594728715e-10
3766,SKCE (biased),2.7348998681346847e-9
3766,p-value,0.168
3767,NLL,-6.3141854564685636
3767,MSE,1.9190833911629258e-7
3767,pinball,0.00011171419087139458
3767,SKCE (unbiased),6.992618892496497e-10
3767,SKCE (biased),2.6113511337123733e-9
3767,p-value,0.164
3768,NLL,-6.3191874565395105
3768,MSE,1.899980592164483e-7
3768,pinball,0.00011098530786340405
3768,SKCE (unbiased),7.013470120793399e-10
3768,SKCE (biased),2.59431261556373e-9
3768,p-value,0.194
3769,NLL,-6.326709893995249
3769,MSE,1.8716095761567674e-7
3769,pinball,0.00011033630482878208
3769,SKCE (unbiased),6.548040292623781e-10
3769,SKCE (biased),2.5198641132739597e-9
3769,p-value,0.218
3770,NLL,-6.334032423930601
3770,MSE,1.8443994749682966e-7
3770,pinball,0.0001092091514401315
3770,SKCE (unbiased),7.017943712038051e-10
3770,SKCE (biased),2.5391744527331617e-9
3770,p-value,0.198
3771,NLL,-6.340476841711398
3771,MSE,1.820779855101252e-7
3771,pinball,0.00010872020586948024
3771,SKCE (unbiased),6.733206437131497e-10
3771,SKCE (biased),2.4873658982129948e-9
3771,p-value,0.17
3772,NLL,-6.348406643554708
3772,MSE,1.7921307901058392e-7
3772,pinball,0.00010777022120205154
3772,SKCE (unbiased),6.935589960992834e-10
3772,SKCE (biased),2.4787528382593314e-9
3772,p-value,0.183
3773,NLL,-6.354018842422629
3773,MSE,1.772127672806105e-7
3773,pinball,0.00010749537594795045
3773,SKCE (unbiased),6.397514993998524e-10
3773,SKCE (biased),2.4054803595605258e-9
3773,p-value,0.187
3774,NLL,-6.360490034048187
3774,MSE,1.7493398994314502e-7
3774,pinball,0.00010662710343914346
3774,SKCE (unbiased),6.522129835818961e-10
3774,SKCE (biased),2.395029475949471e-9
3774,p-value,0.192
3775,NLL,-6.3685179073982034
3775,MSE,1.7214772177442235e-7
3775,pinball,0.00010592197496495423
3775,SKCE (unbiased),6.127871600277882e-10
3775,SKCE (biased),2.3281352753874435e-9
3775,p-value,0.224
3776,NLL,-6.3767135450011825
3776,MSE,1.693490010531767e-7
3776,pinball,0.00010480038770969037
3776,SKCE (unbiased),6.281879281419572e-10
3776,SKCE (biased),2.3153948481419717e-9
3776,p-value,0.187
3777,NLL,-6.382979439393368
3777,MSE,1.6723999753521155e-7
3777,pinball,0.00010422386312183894
3777,SKCE (unbiased),5.988371380020545e-10
3777,SKCE (biased),2.2652475657571933e-9
3777,p-value,0.208
3778,NLL,-6.390303499684475
3778,MSE,1.6480810072765297e-7
3778,pinball,0.00010329124257139095
3778,SKCE (unbiased),6.088388307149954e-10
3778,SKCE (biased),2.250830293199031e-9
3778,p-value,0.193
3779,NLL,-6.397165581964807
3779,MSE,1.6256169749571217e-7
3779,pinball,0.00010272509369644313
3779,SKCE (unbiased),5.735615288673859e-10
3779,SKCE (biased),2.193441775278785e-9
3779,p-value,0.193
3780,NLL,-6.4028892643743625
3780,MSE,1.6071140513021244e-7
3780,pinball,0.00010198722317270286
3780,SKCE (unbiased),5.688560995324841e-10
3780,SKCE (biased),2.1702804867691715e-9
3780,p-value,0.208
3781,NLL,-6.410115404039712
3781,MSE,1.584054622136235e-7
3781,pinball,0.00010140481808671467
3781,SKCE (unbiased),5.381585221294692e-10
3781,SKCE (biased),2.1168305006272314e-9
3781,p-value,0.223
3782,NLL,-6.4173152450808395
3782,MSE,1.5614081812628462e-7
3782,pinball,0.00010074922131508579
3782,SKCE (unbiased),5.288800035288913e-10
3782,SKCE (biased),2.0849983625944006e-9
3782,p-value,0.216
3783,NLL,-6.42336809068502
3783,MSE,1.54262020612706e-7
3783,pinball,0.0001002269540048461
3783,SKCE (unbiased),5.149295694802091e-10
