iteration,statistic,estimate
1983,SKCE (biased),0.0006556121125049922
1983,p-value,0.256
1984,NLL,0.03798839789476149
1984,MSE,0.06317161107358812
1984,pinball,0.06873367060911516
1984,SKCE (unbiased),0.00010892005034388141
1984,SKCE (biased),0.0006593970096718089
1984,p-value,0.253
1985,NLL,0.03549036069085146
1985,MSE,0.06285678809855831
1985,pinball,0.06850539751005229
1985,SKCE (unbiased),0.0001019671044451404
1985,SKCE (biased),0.0006495639803428906
1985,p-value,0.288
1986,NLL,0.0370702215676372
1986,MSE,0.06305571216612257
1986,pinball,0.0685438090362273
1986,SKCE (unbiased),0.00010275773504155017
1986,SKCE (biased),0.0006512020826103966
1986,p-value,0.258
1987,NLL,0.04103042837512734
1987,MSE,0.06355712255485681
1987,pinball,0.06914038781839534
1987,SKCE (unbiased),0.00013368013983977367
1987,SKCE (biased),0.0006878909953461511
1987,p-value,0.218
1988,NLL,0.03397972885053736
1988,MSE,0.06266716775835707
1988,pinball,0.06826574433232549
1988,SKCE (unbiased),0.00010986319172163877
1988,SKCE (biased),0.0006550100421382271
1988,p-value,0.255
1989,NLL,0.03807059655818372
1989,MSE,0.06318199717128102
1989,pinball,0.06855939273803215
1989,SKCE (unbiased),0.00013018023831210633
1989,SKCE (biased),0.000678634913489303
1989,p-value,0.218
1990,NLL,0.030906440162143136
1990,MSE,0.06228316053679164
1990,pinball,0.06809363308733189
1990,SKCE (unbiased),0.00011522308437008254
1990,SKCE (biased),0.0006577856437781569
1990,p-value,0.249
1991,NLL,0.03196415326283726
1991,MSE,0.062415055424260714
1991,pinball,0.06828001582113169
1991,SKCE (unbiased),0.00012468669144432808
1991,SKCE (biased),0.0006690432552475803
1991,p-value,0.233
1992,NLL,0.032639860929559165
1992,MSE,0.062499461107920366
1992,pinball,0.0680816958612728
1992,SKCE (unbiased),0.00011008812830350338
1992,SKCE (biased),0.0006532659792217098
1992,p-value,0.27
1993,NLL,0.02707643682497463
1993,MSE,0.06180789370880056
1993,pinball,0.0677721531761443
1993,SKCE (unbiased),0.00011093369295297506
1993,SKCE (biased),0.0006496663755968554
1993,p-value,0.245
1994,NLL,0.027733252993658884
1994,MSE,0.061889139908815484
1994,pinball,0.06792906961005327
1994,SKCE (unbiased),0.0001161823313809044
1994,SKCE (biased),0.0006560212368263753
1994,p-value,0.241
1995,NLL,0.024891040341624385
1995,MSE,0.061538333726265035
1995,pinball,0.06758801916591262
1995,SKCE (unbiased),0.00010576491558043733
1995,SKCE (biased),0.0006419922876911016
1995,p-value,0.257
1996,NLL,0.02365531182218098
1996,MSE,0.061386432164626886
1996,pinball,0.06753581979641367
1996,SKCE (unbiased),0.00010682346648098457
1996,SKCE (biased),0.0006422186189447078
1996,p-value,0.255
1997,NLL,0.023053593515269196
1997,MSE,0.06131260191848914
1997,pinball,0.06751762587751808
1997,SKCE (unbiased),0.00011097800842048605
1997,SKCE (biased),0.0006460106106944262
1997,p-value,0.279
1998,NLL,0.020955469493286506
1998,MSE,0.06105585808975213
1998,pinball,0.06725411405127242
1998,SKCE (unbiased),0.0001079190020441091
1998,SKCE (biased),0.0006401595544573449
1998,p-value,0.243
1999,NLL,0.018932201180874672
1999,MSE,0.060809292528566816
1999,pinball,0.06709983012132013
1999,SKCE (unbiased),0.0001056339255443506
1999,SKCE (biased),0.0006359737618786893
1999,p-value,0.269
2000,NLL,0.018607418375950716
2000,MSE,0.060769805729402895
2000,pinball,0.06712056931469175
2000,SKCE (unbiased),0.0001062006775666906
2000,SKCE (biased),0.0006364346427251635
2000,p-value,0.267
2001,NLL,0.01702623812613422
2001,MSE,0.060577933241084965
2001,pinball,0.06693202046452627
2001,SKCE (unbiased),9.908824126120371e-5
2001,SKCE (biased),0.000627238130809644
2001,p-value,0.237
2002,NLL,0.014831002530557722
2002,MSE,0.06031255057414544
2002,pinball,0.06683336677283788
2002,SKCE (unbiased),9.535587569536817e-5
2002,SKCE (biased),0.0006219758848704903
2002,p-value,0.259
2003,NLL,0.014084796215286221
2003,MSE,0.06022260649542222
2003,pinball,0.06687619622705121
2003,SKCE (unbiased),9.963448228116646e-5
2003,SKCE (biased),0.0006263991270124766
2003,p-value,0.265
2004,NLL,0.014509918631302599
2004,MSE,0.06027383222948832
2004,pinball,0.06683984042213587
2004,SKCE (unbiased),9.679864369978544e-5
2004,SKCE (biased),0.0006234122779180052
2004,p-value,0.287
2005,NLL,0.012680433915449832
2005,MSE,0.060053695102937954
2005,pinball,0.0667936168064775
2005,SKCE (unbiased),0.00010864313274207369
2005,SKCE (biased),0.0006339306020029574
2005,p-value,0.267
2006,NLL,0.010684744142571465
2006,MSE,0.059814475737883024
2006,pinball,0.06646339073067964
2006,SKCE (unbiased),0.00010271487739483821
2006,SKCE (biased),0.0006247273670529645
2006,p-value,0.251
2007,NLL,0.010383743558418092
2007,MSE,0.05977847818997728
2007,pinball,0.06643840666422185
2007,SKCE (unbiased),0.0001041263470498158
2007,SKCE (biased),0.00062580016699885
2007,p-value,0.254
2008,NLL,0.008697093447701825
2008,MSE,0.05957716716841468
2008,pinball,0.06641319372435915
2008,SKCE (unbiased),0.00010743387288917645
2008,SKCE (biased),0.0006281572006194474
2008,p-value,0.244
2009,NLL,0.006295521598479209
2009,MSE,0.05929169560265792
2009,pinball,0.06619476398787544
2009,SKCE (unbiased),0.00010210440966910323
2009,SKCE (biased),0.0006204932404246854
2009,p-value,0.242
2010,NLL,0.0069754430962469605
2010,MSE,0.05937237784477458
2010,pinball,0.0662212470413707
2010,SKCE (unbiased),0.00010088163885548057
2010,SKCE (biased),0.000619638510071429
2010,p-value,0.255
2011,NLL,0.0057521719181400114
2011,MSE,0.05922729835151613
2011,pinball,0.06629459482127613
2011,SKCE (unbiased),0.0001071756210349606
2011,SKCE (biased),0.0006259804400157824
2011,p-value,0.254
2012,NLL,0.0034028604279025152
2012,MSE,0.05894966436590098
2012,pinball,0.0659890472426432
2012,SKCE (unbiased),9.86473888595005e-5
2012,SKCE (biased),0.0006143303962558216
2012,p-value,0.255
2013,NLL,0.0014630929403254955
2013,MSE,0.05872141012765399
2013,pinball,0.0658141700681242
2013,SKCE (unbiased),9.970160610402461e-5
2013,SKCE (biased),0.0006132682218448016
2013,p-value,0.248
2014,NLL,0.00043644438237837926
2014,MSE,0.05860096132650362
2014,pinball,0.06568928719647758
2014,SKCE (unbiased),0.00010076922828757324
2014,SKCE (biased),0.0006130190646215806
2014,p-value,0.27
2015,NLL,-0.0011085818685713554
2015,MSE,0.05842016076482026
2015,pinball,0.06562455899321612
2015,SKCE (unbiased),0.00010134567449658661
2015,SKCE (biased),0.0006125791421478747
2015,p-value,0.251
2016,NLL,-0.0013985286881088277
2016,MSE,0.05838629310596808
2016,pinball,0.06569623933642252
2016,SKCE (unbiased),0.00010448710163131692
2016,SKCE (biased),0.0006160265208537228
2016,p-value,0.268
2017,NLL,-0.0023969977579611323
2017,MSE,0.058269815628294586
2017,pinball,0.06554270234356076
2017,SKCE (unbiased),9.708328489808014e-5
2017,SKCE (biased),0.0006071494126305046
2017,p-value,0.258
2018,NLL,-0.004840595782892584
2018,MSE,0.05798573436138492
2018,pinball,0.06540946407837449
2018,SKCE (unbiased),9.895312857986657e-5
2018,SKCE (biased),0.0006071210110440424
2018,p-value,0.253
2019,NLL,-0.0059715975546121465
2019,MSE,0.05785471865964491
2019,pinball,0.06531157322976107
2019,SKCE (unbiased),9.941106651074318e-5
2019,SKCE (biased),0.0006063707597043772
2019,p-value,0.289
2020,NLL,-0.006216804905514139
2020,MSE,0.05782635281112856
2020,pinball,0.0652182279911408
2020,SKCE (unbiased),9.81993277552561e-5
2020,SKCE (biased),0.0006042344352433456
2020,p-value,0.258
2021,NLL,-0.00699276987913723
2021,MSE,0.057736679963447814
2021,pinball,0.06527424606868568
2021,SKCE (unbiased),0.00010352222282351913
2021,SKCE (biased),0.0006096359447384587
2021,p-value,0.252
2022,NLL,-0.009175870695536706
2022,MSE,0.057485139514885514
2022,pinball,0.0650695261442296
2022,SKCE (unbiased),9.713789199066703e-5
2022,SKCE (biased),0.0006009461458971173
2022,p-value,0.279
2023,NLL,-0.009143040087342387
2023,MSE,0.057488914182993615
2023,pinball,0.06499806716366024
2023,SKCE (unbiased),9.852245197571456e-5
2023,SKCE (biased),0.0006017661845815069
2023,p-value,0.288
2024,NLL,-0.01028900385635752
2024,MSE,0.05735730463483133
2024,pinball,0.06501209558708093
2024,SKCE (unbiased),0.0001024047837006987
2024,SKCE (biased),0.0006054428150864937
2024,p-value,0.243
2025,NLL,-0.01272805764097742
2025,MSE,0.05707819085993081
2025,pinball,0.06482546176454317
2025,SKCE (unbiased),9.893030650659826e-5
2025,SKCE (biased),0.0005997037401681808
2025,p-value,0.263
2026,NLL,-0.010207841304978794
2026,MSE,0.05736661592090733
2026,pinball,0.06492023164027085
2026,SKCE (unbiased),0.00010041795901689301
2026,SKCE (biased),0.000602513598300485
2026,p-value,0.261
2027,NLL,-0.012777584302381802
2027,MSE,0.05707253735547006
2027,pinball,0.06491727476179718
2027,SKCE (unbiased),0.00010742103121584718
2027,SKCE (biased),0.0006085651630552066
2027,p-value,0.274
2028,NLL,-0.01619963017569888
2028,MSE,0.05668326131359329
2028,pinball,0.06457141390660591
2028,SKCE (unbiased),9.748805022463937e-5
2028,SKCE (biased),0.0005949379205926987
2028,p-value,0.271
2029,NLL,-0.013891502203036804
2029,MSE,0.05694553064106112
2029,pinball,0.06466804975821352
2029,SKCE (unbiased),0.00010387119226525422
2029,SKCE (biased),0.0006025303605000147
2029,p-value,0.237
2030,NLL,-0.01763912477774766
2030,MSE,0.05652030550278447
2030,pinball,0.06447158964882
2030,SKCE (unbiased),0.00010224268496824194
2030,SKCE (biased),0.0005984008234393353
2030,p-value,0.266
2031,NLL,-0.017963917346594447
2031,MSE,0.056483602674448415
2031,pinball,0.06449486347129878
2031,SKCE (unbiased),0.00010592610471457504
2031,SKCE (biased),0.0006020749857235856
2031,p-value,0.223
2032,NLL,-0.018322128254857045
2032,MSE,0.056443151081148696
2032,pinball,0.0643335038690873
2032,SKCE (unbiased),9.905748358213738e-5
2032,SKCE (biased),0.0005936837723169309
2032,p-value,0.281
2033,NLL,-0.022503268254617223
2033,MSE,0.05597312562895306
2033,pinball,0.0640860389146635
2033,SKCE (unbiased),9.40740775388266e-5
2033,SKCE (biased),0.0005856021531009104
2033,p-value,0.258
2034,NLL,-0.02302806077103086
2034,MSE,0.05591440789407062
2034,pinball,0.06404813101073575
2034,SKCE (unbiased),9.542116450068496e-5
2034,SKCE (biased),0.0005865006333573519
2034,p-value,0.291
2035,NLL,-0.02430020948496389
2035,MSE,0.05577232583603923
2035,pinball,0.06385427959799225
2035,SKCE (unbiased),8.98468803686885e-5
2035,SKCE (biased),0.0005790553920944124
2035,p-value,0.272
2036,NLL,-0.02612010740754519
2036,MSE,0.05556969494742577
2036,pinball,0.06373329077894054
2036,SKCE (unbiased),8.804337044228887e-5
2036,SKCE (biased),0.0005758263885133389
2036,p-value,0.252
2037,NLL,-0.023059792585245563
2037,MSE,0.05591085947546314
2037,pinball,0.06421605463198846
2037,SKCE (unbiased),0.00011037620090506258
2037,SKCE (biased),0.0006023041914641176
2037,p-value,0.229
2038,NLL,-0.02875054414613187
2038,MSE,0.05527811746176641
2038,pinball,0.063621449166686
2038,SKCE (unbiased),8.963040233428895e-5
2038,SKCE (biased),0.0005755098217800463
2038,p-value,0.271
2039,NLL,-0.029769892547709738
2039,MSE,0.05516553693818246
2039,pinball,0.06355474987129661
2039,SKCE (unbiased),8.984579943203796e-5
2039,SKCE (biased),0.0005747270580793322
2039,p-value,0.263
2040,NLL,-0.030951851455054868
2040,MSE,0.05503528415674811
2040,pinball,0.06351304526126053
2040,SKCE (unbiased),9.370096410354213e-5
2040,SKCE (biased),0.0005777786802724114
2040,p-value,0.278
2041,NLL,-0.03259102596924686
2041,MSE,0.054855154711331656
2041,pinball,0.06334431321687237
2041,SKCE (unbiased),9.139585121907273e-5
2041,SKCE (biased),0.0005737706017315064
2041,p-value,0.253
2042,NLL,-0.03177743155683633
2042,MSE,0.05494448706665615
2042,pinball,0.06333626723679008
2042,SKCE (unbiased),9.24002611056136e-5
2042,SKCE (biased),0.0005749842309020499
2042,p-value,0.245
2043,NLL,-0.03170788053774056
2043,MSE,0.05495213048838995
2043,pinball,0.0635529895705901
2043,SKCE (unbiased),0.00010896191496800693
2043,SKCE (biased),0.000592914604268599
2043,p-value,0.243
2044,NLL,-0.03601942010336225
2044,MSE,0.05448031111027997
2044,pinball,0.0631122539204731
2044,SKCE (unbiased),9.413331232023813e-5
2044,SKCE (biased),0.0005735669592747722
2044,p-value,0.254
2045,NLL,-0.036664549321333395
2045,MSE,0.05441006275828714
2045,pinball,0.0630240261564235
2045,SKCE (unbiased),9.32673916752885e-5
2045,SKCE (biased),0.000571732891442966
2045,p-value,0.24
2046,NLL,-0.03794486899835634
2046,MSE,0.05427091643813425
2046,pinball,0.06295773920858934
2046,SKCE (unbiased),9.248300086752236e-5
2046,SKCE (biased),0.0005699347240400845
2046,p-value,0.274
2047,NLL,-0.03888732036484822
2047,MSE,0.0541687173873118
2047,pinball,0.0628953781743241
2047,SKCE (unbiased),9.307709638907328e-5
2047,SKCE (biased),0.0005697360250659168
2047,p-value,0.263
2048,NLL,-0.04124525913610598
2048,MSE,0.053913865746357474
2048,pinball,0.06270278887337807
2048,SKCE (unbiased),8.893276912849917e-5
2048,SKCE (biased),0.0005634921438396514
2048,p-value,0.266
2049,NLL,-0.04124375233562672
2049,MSE,0.05391402822147981
2049,pinball,0.06271172872437487
2049,SKCE (unbiased),8.859943955680885e-5
2049,SKCE (biased),0.0005632573681791254
2049,p-value,0.294
2050,NLL,-0.042774118830056815
2050,MSE,0.053749264054927
2050,pinball,0.06268641360829587
2050,SKCE (unbiased),8.893661825324068e-5
2050,SKCE (biased),0.000562783518474504
2050,p-value,0.268
2051,NLL,-0.045109115574773116
2051,MSE,0.05349884053495301
2051,pinball,0.06252304057112962
2051,SKCE (unbiased),8.669284218290354e-5
2051,SKCE (biased),0.0005584801266750871
2051,p-value,0.278
2052,NLL,-0.04663629757730878
2052,MSE,0.05333568489730519
2052,pinball,0.06242981798026613
2052,SKCE (unbiased),8.880595394633677e-5
2052,SKCE (biased),0.0005592359489090243
2052,p-value,0.243
2053,NLL,-0.04810017239971752
2053,MSE,0.053179759731094886
2053,pinball,0.06233876581625406
2053,SKCE (unbiased),8.833543924500984e-5
2053,SKCE (biased),0.0005572421175702047
2053,p-value,0.264
2054,NLL,-0.051875059719200076
2054,MSE,0.05277977632195926
2054,pinball,0.06222580715476246
2054,SKCE (unbiased),9.277983409622755e-5
2054,SKCE (biased),0.0005594222136867729
2054,p-value,0.273
2055,NLL,-0.05465457728042382
2055,MSE,0.05248718570587667
2055,pinball,0.06202926143614101
2055,SKCE (unbiased),9.125960135064882e-5
2055,SKCE (biased),0.0005553689193825646
2055,p-value,0.284
2056,NLL,-0.05659076721259665
2056,MSE,0.052284328408562314
2056,pinball,0.061926033385190656
2056,SKCE (unbiased),9.321850440853091e-5
2056,SKCE (biased),0.000555778802410899
2056,p-value,0.251
2057,NLL,-0.056941429435403014
2057,MSE,0.052247672986101314
2057,pinball,0.06207420973164006
2057,SKCE (unbiased),0.0001056972655422281
2057,SKCE (biased),0.0005687620191438698
2057,p-value,0.254
2058,NLL,-0.05982823497949515
2058,MSE,0.051946884395741966
2058,pinball,0.06176163396014671
2058,SKCE (unbiased),9.76166113278111e-5
2058,SKCE (biased),0.0005573070522324577
2058,p-value,0.262
2059,NLL,-0.06322161143182449
2059,MSE,0.051595527362488985
2059,pinball,0.06168881735674496
2059,SKCE (unbiased),9.813218474522877e-5
2059,SKCE (biased),0.0005558687387078408
2059,p-value,0.236
2060,NLL,-0.06680650775594343
2060,MSE,0.05122692112391726
2060,pinball,0.06153017879677503
2060,SKCE (unbiased),9.8225607306647e-5
2060,SKCE (biased),0.0005533679183671977
2060,p-value,0.267
2061,NLL,-0.06589938052401256
2061,MSE,0.05131994415244301
2061,pinball,0.061501294349726086
2061,SKCE (unbiased),0.0001016979483466157
2061,SKCE (biased),0.0005568857441517872
2061,p-value,0.223
2062,NLL,-0.06979798674205374
2062,MSE,0.05092134763597423
2062,pinball,0.0614386808412817
2062,SKCE (unbiased),0.00010940000832369033
2062,SKCE (biased),0.0005625920895233196
2062,p-value,0.232
2063,NLL,-0.07353797094189872
2063,MSE,0.05054187854247222
2063,pinball,0.06103587452192325
2063,SKCE (unbiased),9.976563204864598e-5
2063,SKCE (biased),0.0005488697018940544
2063,p-value,0.251
2064,NLL,-0.07614293006929058
2064,MSE,0.050279244232527685
2064,pinball,0.060896822540732344
2064,SKCE (unbiased),9.896229700890852e-5
2064,SKCE (biased),0.0005460216300188134
2064,p-value,0.237
2065,NLL,-0.07848331838961306
2065,MSE,0.05004444826305109
2065,pinball,0.06078972844149609
2065,SKCE (unbiased),9.607034969395853e-5
2065,SKCE (biased),0.0005413574364966883
2065,p-value,0.248
2066,NLL,-0.0809711042055489
2066,MSE,0.04979606695784572
2066,pinball,0.060762131249130394
2066,SKCE (unbiased),9.632632834044721e-5
2066,SKCE (biased),0.0005403879409326865
2066,p-value,0.249
2067,NLL,-0.08355284919938175
2067,MSE,0.049539608145738594
2067,pinball,0.0606309056762958
2067,SKCE (unbiased),9.158078358006918e-5
2067,SKCE (biased),0.0005336911249668799
2067,p-value,0.254
2068,NLL,-0.08560508533783845
2068,MSE,0.049336690916439954
2068,pinball,0.06058424559455774
2068,SKCE (unbiased),9.492155370758012e-5
2068,SKCE (biased),0.00053588037926804
2068,p-value,0.233
2069,NLL,-0.08819621512727524
2069,MSE,0.049081676722939366
2069,pinball,0.06035184585277976
2069,SKCE (unbiased),9.377331224489316e-5
2069,SKCE (biased),0.0005321200822175747
2069,p-value,0.269
2070,NLL,-0.09055172103584291
2070,MSE,0.04885099615995836
2070,pinball,0.06021742100323629
2070,SKCE (unbiased),9.462107047884261e-5
2070,SKCE (biased),0.0005311895517655825
2070,p-value,0.275
2071,NLL,-0.09324010697593589
2071,MSE,0.04858904036684533
2071,pinball,0.06003099000014603
2071,SKCE (unbiased),9.234909399351885e-5
2071,SKCE (biased),0.0005266231999622359
2071,p-value,0.263
2072,NLL,-0.09540307634391912
2072,MSE,0.04837930114158225
2072,pinball,0.059938949916892054
2072,SKCE (unbiased),9.245690304646304e-5
2072,SKCE (biased),0.0005252850760395599
2072,p-value,0.261
2073,NLL,-0.09790187546742724
2073,MSE,0.048138123986239206
2073,pinball,0.059780662631697276
2073,SKCE (unbiased),8.872451844871042e-5
2073,SKCE (biased),0.0005195658884281126
2073,p-value,0.249
2074,NLL,-0.09987456939425592
2074,MSE,0.04794857458539636
2074,pinball,0.05973918544895552
2074,SKCE (unbiased),8.980508963591747e-5
2074,SKCE (biased),0.0005194424151451122
2074,p-value,0.276
2075,NLL,-0.10142044204784019
2075,MSE,0.047800558736495226
2075,pinball,0.059556081938393596
2075,SKCE (unbiased),8.735169063487868e-5
2075,SKCE (biased),0.0005151637719566163
2075,p-value,0.274
2076,NLL,-0.1029839755135491
2076,MSE,0.04765131665656771
2076,pinball,0.05960196377274192
2076,SKCE (unbiased),9.632387755342917e-5
2076,SKCE (biased),0.0005235953508156099
2076,p-value,0.237
2077,NLL,-0.10664041495537274
2077,MSE,0.04730411940223564
2077,pinball,0.05929914683992312
2077,SKCE (unbiased),8.9771452042065e-5
2077,SKCE (biased),0.0005137819714098552
2077,p-value,0.241
2078,NLL,-0.10925807428917254
2078,MSE,0.04705711440198987
2078,pinball,0.05915017177858041
2078,SKCE (unbiased),8.850251170671764e-5
2078,SKCE (biased),0.000510552740688583
2078,p-value,0.247
2079,NLL,-0.10990398362811037
2079,MSE,0.04699636439012672
2079,pinball,0.05918616970876909
2079,SKCE (unbiased),9.255744074971788e-5
2079,SKCE (biased),0.0005145297309498447
2079,p-value,0.26
2080,NLL,-0.11277045117736931
2080,MSE,0.046727708113527174
2080,pinball,0.05893706782078703
2080,SKCE (unbiased),8.556722269371932e-5
2080,SKCE (biased),0.00050492051729561
2080,p-value,0.261
2081,NLL,-0.11270253241597741
2081,MSE,0.046734055920768125
2081,pinball,0.05888802998798953
2081,SKCE (unbiased),8.662079058286334e-5
2081,SKCE (biased),0.0005055077426604644
2081,p-value,0.266
2082,NLL,-0.11103258716649382
2082,MSE,0.046890403496671354
2082,pinball,0.0591892868268443
2082,SKCE (unbiased),0.00010163097028452504
2082,SKCE (biased),0.0005229021167640971
2082,p-value,0.236
2083,NLL,-0.12002513785105723
2083,MSE,0.04605461325155955
2083,pinball,0.05844844130272194
2083,SKCE (unbiased),8.2898257578546e-5
2083,SKCE (biased),0.0004963069003351882
2083,p-value,0.258
2084,NLL,-0.11774004897761971
2084,MSE,0.04626557271411937
2084,pinball,0.05856989303012532
2084,SKCE (unbiased),8.627316834914564e-5
2084,SKCE (biased),0.0005008725538319349
2084,p-value,0.265
2085,NLL,-0.11837436328793827
2085,MSE,0.04620691609902132
2085,pinball,0.058744411317485215
2085,SKCE (unbiased),9.418166859209592e-5
2085,SKCE (biased),0.0005097404797174261
2085,p-value,0.236
2086,NLL,-0.12499692552499768
2086,MSE,0.04559893502454829
2086,pinball,0.05818284200288214
2086,SKCE (unbiased),7.734037749577752e-5
2086,SKCE (biased),0.00048713665447765056
2086,p-value,0.248
2087,NLL,-0.12679677529449498
2087,MSE,0.0454350876367705
2087,pinball,0.0580844916627244
2087,SKCE (unbiased),7.673839057632653e-5
2087,SKCE (biased),0.00048519379408952095
2087,p-value,0.252
2088,NLL,-0.12411206402693122
2088,MSE,0.04567970395669854
2088,pinball,0.05841287449260563
2088,SKCE (unbiased),8.919087625303682e-5
2088,SKCE (biased),0.0005005449235133036
2088,p-value,0.253
2089,NLL,-0.13050465744158418
2089,MSE,0.045099397972280866
2089,pinball,0.057860981679909836
2089,SKCE (unbiased),7.667194507932851e-5
2089,SKCE (biased),0.00048236380581484847
2089,p-value,0.271
2090,NLL,-0.12407548356145327
2090,MSE,0.04568304604861959
2090,pinball,0.05819875802220434
2090,SKCE (unbiased),9.273286487803688e-5
2090,SKCE (biased),0.0005020967458828431
2090,p-value,0.242
2091,NLL,-0.1277316333552248
2091,MSE,0.04535021628832502
2091,pinball,0.05819650839485104
2091,SKCE (unbiased),9.78421073764987e-5
2091,SKCE (biased),0.0005061416377393389
2091,p-value,0.236
2092,NLL,-0.13607169641154063
2092,MSE,0.04460004284829724
2092,pinball,0.05751686102700671
2092,SKCE (unbiased),7.943992394224148e-5
2092,SKCE (biased),0.0004807820883296714
2092,p-value,0.24
2093,NLL,-0.13238221352805438
2093,MSE,0.04493036224664752
2093,pinball,0.05768190281498918
2093,SKCE (unbiased),8.158625483129477e-5
2093,SKCE (biased),0.00048483257043257556
2093,p-value,0.276
2094,NLL,-0.13868647297635184
2094,MSE,0.044367413358942426
2094,pinball,0.05755433765999953
2094,SKCE (unbiased),8.271336487026827e-5
2094,SKCE (biased),0.0004831756548523871
2094,p-value,0.257
2095,NLL,-0.14155799235229186
2095,MSE,0.04411333986000754
2095,pinball,0.05725635418422084
2095,SKCE (unbiased),7.502334254519494e-5
2095,SKCE (biased),0.00047271970204385537
2095,p-value,0.262
2096,NLL,-0.1430485436153247
2096,MSE,0.04398202929349455
2096,pinball,0.05707720296067657
2096,SKCE (unbiased),7.657940486397981e-5
2096,SKCE (biased),0.00047258579045406627
2096,p-value,0.244
2097,NLL,-0.14330658978410069
2097,MSE,0.04395933636151403
2097,pinball,0.057233091143343205
2097,SKCE (unbiased),8.58444432611672e-5
2097,SKCE (biased),0.00048261527753711985
2097,p-value,0.254
2098,NLL,-0.14778507085461137
2098,MSE,0.043567352363538155
2098,pinball,0.05683976915123481
2098,SKCE (unbiased),7.396515592116505e-5
2098,SKCE (biased),0.00046669094818670566
2098,p-value,0.256
2099,NLL,-0.15054752740759456
2099,MSE,0.04332731024399882
2099,pinball,0.056737768753528955
2099,SKCE (unbiased),6.989432704607064e-5
2099,SKCE (biased),0.0004609297957078621
2099,p-value,0.276
2100,NLL,-0.15094522436641974
2100,MSE,0.04329286166687313
2100,pinball,0.05685563552524624
2100,SKCE (unbiased),7.227168343907275e-5
2100,SKCE (biased),0.00046379630136314076
2100,p-value,0.274
2101,NLL,-0.15117330053310588
2101,MSE,0.043273118030400674
2101,pinball,0.0567389799223719
2101,SKCE (unbiased),6.565123762342571e-5
2101,SKCE (biased),0.00045639918159597585
2101,p-value,0.292
2102,NLL,-0.15583146739496226
2102,MSE,0.042871843328434384
2102,pinball,0.05650914403796998
2102,SKCE (unbiased),6.833057665435962e-5
2102,SKCE (biased),0.00045607409834924726
2102,p-value,0.275
2103,NLL,-0.15559169821345764
2103,MSE,0.04289240695213246
2103,pinball,0.05650902835384056
2103,SKCE (unbiased),7.578110982763474e-5
2103,SKCE (biased),0.000463526247752459
2103,p-value,0.262
2104,NLL,-0.15633189556089402
2104,MSE,0.04282895623806847
2104,pinball,0.05632107148927095
2104,SKCE (unbiased),7.286956036272315e-5
2104,SKCE (biased),0.00045912694585338706
2104,p-value,0.252
2105,NLL,-0.1598670807297136
2105,MSE,0.04252720765045915
2105,pinball,0.05621288043182724
2105,SKCE (unbiased),7.338866139280543e-5
2105,SKCE (biased),0.00045796516070357557
2105,p-value,0.285
2106,NLL,-0.16372719028427063
2106,MSE,0.04220015238288351
2106,pinball,0.05597261013708868
2106,SKCE (unbiased),6.782860188752158e-5
2106,SKCE (biased),0.0004496347709383044
2106,p-value,0.273
2107,NLL,-0.16591117360422541
2107,MSE,0.0420162255107272
2107,pinball,0.05586764366655494
2107,SKCE (unbiased),6.509058032073986e-5
2107,SKCE (biased),0.0004454473628014056
2107,p-value,0.302
2108,NLL,-0.1675326564443479
2108,MSE,0.04188018903341872
2108,pinball,0.0557444990985927
2108,SKCE (unbiased),6.370212722047375e-5
2108,SKCE (biased),0.0004426693139672083
2108,p-value,0.29
2109,NLL,-0.166302847628959
2109,MSE,0.04198332507035769
2109,pinball,0.05594633656452723
2109,SKCE (unbiased),7.478886590865286e-5
2109,SKCE (biased),0.00045514806855379366
2109,p-value,0.273
2110,NLL,-0.16712984239968648
2110,MSE,0.041913942484628784
2110,pinball,0.05568125756603956
2110,SKCE (unbiased),6.892731105996517e-5
2110,SKCE (biased),0.00044738965750114145
2110,p-value,0.295
2111,NLL,-0.17329875844365827
2111,MSE,0.04139999233496485
2111,pinball,0.05542871667216897
2111,SKCE (unbiased),6.705639954345243e-5
2111,SKCE (biased),0.0004421545940655848
2111,p-value,0.305
2112,NLL,-0.1722926819680345
2112,MSE,0.041483379317270065
2112,pinball,0.05561594729026822
2112,SKCE (unbiased),7.290212419594965e-5
2112,SKCE (biased),0.00044922802958499816
2112,p-value,0.25
2113,NLL,-0.17070452709040448
2113,MSE,0.04161535286315116
2113,pinball,0.05560008998708578
2113,SKCE (unbiased),6.813996008183518e-5
2113,SKCE (biased),0.0004446267655283463
2113,p-value,0.276
2114,NLL,-0.17771141850887706
2114,MSE,0.04103623166239819
2114,pinball,0.05527010972795157
2114,SKCE (unbiased),6.267353059454126e-5
2114,SKCE (biased),0.00043512205676905937
2114,p-value,0.306
2115,NLL,-0.18066290534832016
2115,MSE,0.04079470941806175
2115,pinball,0.05508135458538593
2115,SKCE (unbiased),6.222366289332181e-5
2115,SKCE (biased),0.0004324894268240152
2115,p-value,0.288
2116,NLL,-0.17888289893272064
2116,MSE,0.04094019792385246
2116,pinball,0.05508104250622131
2116,SKCE (unbiased),6.313857336311749e-5
2116,SKCE (biased),0.0004337799490980741
2116,p-value,0.274
2117,NLL,-0.1804304706542718
2117,MSE,0.040813678038290356
2117,pinball,0.0552378689888828
