iteration,statistic,estimate
2698,pinball,0.028435584865658274
2698,SKCE (unbiased),4.846663730242577e-5
2698,SKCE (biased),0.0001715576321779135
2698,p-value,0.236
2699,NLL,-0.7407079234875837
2699,MSE,0.013309291037649187
2699,pinball,0.02840843475618795
2699,SKCE (unbiased),4.935962097047795e-5
2699,SKCE (biased),0.00017213726155620372
2699,p-value,0.226
2700,NLL,-0.7425572189192874
2700,MSE,0.01326015633600999
2700,pinball,0.02831939958637924
2700,SKCE (unbiased),4.630093437925106e-5
2700,SKCE (biased),0.00016859146610916922
2700,p-value,0.222
2701,NLL,-0.744807926474224
2701,MSE,0.013200601010104542
2701,pinball,0.028256172444631487
2701,SKCE (unbiased),4.7629057467016654e-5
2701,SKCE (biased),0.00016940294116710793
2701,p-value,0.217
2702,NLL,-0.7466901730203762
2702,MSE,0.013151000857079773
2702,pinball,0.028193052121087088
2702,SKCE (unbiased),4.796346430360334e-5
2702,SKCE (biased),0.0001693041469276254
2702,p-value,0.224
2703,NLL,-0.7478345832658089
2703,MSE,0.01312093499764578
2703,pinball,0.028160260095523318
2703,SKCE (unbiased),4.824724964710807e-5
2703,SKCE (biased),0.00016931223818793958
2703,p-value,0.212
2704,NLL,-0.7484937964824288
2704,MSE,0.013103647408827277
2704,pinball,0.028135863961899092
2704,SKCE (unbiased),4.799891206543807e-5
2704,SKCE (biased),0.00016881898450146806
2704,p-value,0.205
2705,NLL,-0.7480140931048942
2705,MSE,0.013116225169296742
2705,pinball,0.028232262467054795
2705,SKCE (unbiased),5.393609784331995e-5
2705,SKCE (biased),0.00017505379714209885
2705,p-value,0.198
2706,NLL,-0.7524619357691198
2706,MSE,0.013000064786610635
2706,pinball,0.02798215290124172
2706,SKCE (unbiased),4.694309628546915e-5
2706,SKCE (biased),0.0001668127592141444
2706,p-value,0.22
2707,NLL,-0.7552971876311652
2707,MSE,0.012926556482350407
2707,pinball,0.027887197789993226
2707,SKCE (unbiased),4.4709994077908065e-5
2707,SKCE (biased),0.0001640101604473317
2707,p-value,0.227
2708,NLL,-0.7527982781386163
2708,MSE,0.012991322782058931
2708,pinball,0.028089930865416078
2708,SKCE (unbiased),5.136314389085128e-5
2708,SKCE (biased),0.0001714452786581613
2708,p-value,0.201
2709,NLL,-0.7483795606632117
2709,MSE,0.013106641562646815
2709,pinball,0.02826171368055792
2709,SKCE (unbiased),4.9057607062251184e-5
2709,SKCE (biased),0.00017000459152488015
2709,p-value,0.224
2710,NLL,-0.7512624918699293
2710,MSE,0.013031287918827635
2710,pinball,0.02827562361771092
2710,SKCE (unbiased),6.203876541347469e-5
2710,SKCE (biased),0.00018264932589777402
2710,p-value,0.161
2711,NLL,-0.7609179291596937
2711,MSE,0.012782056535234596
2711,pinball,0.027759290850803687
2711,SKCE (unbiased),4.9090109954595294e-5
2711,SKCE (biased),0.00016713575782393105
2711,p-value,0.209
2712,NLL,-0.7594289355947277
2712,MSE,0.01282017806963689
2712,pinball,0.027780622976510592
2712,SKCE (unbiased),4.5339298504404694e-5
2712,SKCE (biased),0.00016359651385075018
2712,p-value,0.241
2713,NLL,-0.7549926790311291
2713,MSE,0.012934431375315102
2713,pinball,0.02813411427850959
2713,SKCE (unbiased),5.763662247301751e-5
2713,SKCE (biased),0.00017729550202751535
2713,p-value,0.178
2714,NLL,-0.7584832015815389
2714,MSE,0.012844449974077304
2714,pinball,0.027831879163841052
2714,SKCE (unbiased),4.379145147928227e-5
2714,SKCE (biased),0.00016225284314246244
2714,p-value,0.264
2715,NLL,-0.7682826285319877
2715,MSE,0.012595164311716716
2715,pinball,0.02749727164744644
2715,SKCE (unbiased),4.677920888400919e-5
2715,SKCE (biased),0.00016319256670876473
2715,p-value,0.228
2716,NLL,-0.768139158276934
2716,MSE,0.012598778893149318
2716,pinball,0.027551225087605526
2716,SKCE (unbiased),5.037235569310762e-5
2716,SKCE (biased),0.0001668902849869503
2716,p-value,0.203
2717,NLL,-0.7658717620385594
2717,MSE,0.012656041479733036
2717,pinball,0.027559365483063085
2717,SKCE (unbiased),4.355730182920021e-5
2717,SKCE (biased),0.00016031144339222862
2717,p-value,0.268
2718,NLL,-0.7715249721648116
2718,MSE,0.012513752859287233
2718,pinball,0.027431240299037273
2718,SKCE (unbiased),4.710921525817421e-5
2718,SKCE (biased),0.00016283125904168976
2718,p-value,0.223
2719,NLL,-0.7775171503810189
2719,MSE,0.012364678648179982
2719,pinball,0.027117900161803744
2719,SKCE (unbiased),4.1129087711579494e-5
2719,SKCE (biased),0.00015535372701596403
2719,p-value,0.249
2720,NLL,-0.7780276498740777
2720,MSE,0.012352060766334917
2720,pinball,0.027109081874750852
2720,SKCE (unbiased),4.082410034506927e-5
2720,SKCE (biased),0.00015492064203756814
2720,p-value,0.278
2721,NLL,-0.7767856558256215
2721,MSE,0.012382781277146464
2721,pinball,0.027263397825052174
2721,SKCE (unbiased),5.104893381470962e-5
2721,SKCE (biased),0.00016562646295884196
2721,p-value,0.185
2722,NLL,-0.7779808004862966
2722,MSE,0.012353218193528309
2722,pinball,0.027135018324527128
2722,SKCE (unbiased),4.1892372509194075e-5
2722,SKCE (biased),0.0001559696579286872
2722,p-value,0.237
2723,NLL,-0.7847570434008476
2723,MSE,0.012186930728432507
2723,pinball,0.02690595590539736
2723,SKCE (unbiased),4.509942584668921e-5
2723,SKCE (biased),0.00015775362514869993
2723,p-value,0.232
2724,NLL,-0.7859974584100494
2724,MSE,0.012156734496195826
2724,pinball,0.026871453635235416
2724,SKCE (unbiased),4.519431868075094e-5
2724,SKCE (biased),0.00015755746000483157
2724,p-value,0.211
2725,NLL,-0.7847347445253134
2725,MSE,0.012187474250255254
2725,pinball,0.026881941088660762
2725,SKCE (unbiased),4.182828475780905e-5
2725,SKCE (biased),0.0001543347760267452
2725,p-value,0.262
2726,NLL,-0.7879002948426884
2726,MSE,0.012110557863903417
2726,pinball,0.02684690745279172
2726,SKCE (unbiased),4.750327324412257e-5
2726,SKCE (biased),0.00015951790590939104
2726,p-value,0.194
2727,NLL,-0.79048670480646
2727,MSE,0.012048073877385821
2727,pinball,0.026700841902504574
2727,SKCE (unbiased),4.1058838752004725e-5
2727,SKCE (biased),0.00015239118950748082
2727,p-value,0.265
2728,NLL,-0.7933671428333143
2728,MSE,0.011978865957620287
2728,pinball,0.026611045952198747
2728,SKCE (unbiased),4.274037449237382e-5
2728,SKCE (biased),0.00015350086079639853
2728,p-value,0.23
2729,NLL,-0.794834645329098
2729,MSE,0.011943759470300462
2729,pinball,0.02658742300155546
2729,SKCE (unbiased),4.608022995031512e-5
2729,SKCE (biased),0.00015655254927078528
2729,p-value,0.219
2730,NLL,-0.7951418073702579
2730,MSE,0.01193642438451503
2730,pinball,0.026503682830188276
2730,SKCE (unbiased),4.096071517983957e-5
2730,SKCE (biased),0.0001511672709432231
2730,p-value,0.295
2731,NLL,-0.7971355976289312
2731,MSE,0.011888921704517396
2731,pinball,0.026506087112999954
2731,SKCE (unbiased),4.4122097816399175e-5
2731,SKCE (biased),0.00015402809416411868
2731,p-value,0.231
2732,NLL,-0.80132257749011
2732,MSE,0.011789780036532338
2732,pinball,0.026295899382226984
2732,SKCE (unbiased),4.1126569876723616e-5
2732,SKCE (biased),0.00015004442587941247
2732,p-value,0.265
2733,NLL,-0.8032597073302814
2733,MSE,0.011744191734579695
2733,pinball,0.026262861909311614
2733,SKCE (unbiased),4.208972636315573e-5
2733,SKCE (biased),0.0001506728131084483
2733,p-value,0.21
2734,NLL,-0.8042467042457426
2734,MSE,0.011721031639009932
2734,pinball,0.02624908585387614
2734,SKCE (unbiased),4.28248983556695e-5
2734,SKCE (biased),0.00015123619136167554
2734,p-value,0.23
2735,NLL,-0.8047250360814867
2735,MSE,0.01170982391571415
2735,pinball,0.0262254445763394
2735,SKCE (unbiased),4.107027140721804e-5
2735,SKCE (biased),0.0001492945541722018
2735,p-value,0.255
2736,NLL,-0.8059004362780804
2736,MSE,0.011682328787490169
2736,pinball,0.026266189892633834
2736,SKCE (unbiased),4.580241451128626e-5
2736,SKCE (biased),0.00015394838338970778
2736,p-value,0.227
2737,NLL,-0.8095227368269982
2737,MSE,0.01159800080564983
2737,pinball,0.026073761423904246
2737,SKCE (unbiased),4.0499206891077485e-5
2737,SKCE (biased),0.0001477476296705075
2737,p-value,0.245
2738,NLL,-0.8120136938557692
2738,MSE,0.011540364251784754
2738,pinball,0.025979146150977617
2738,SKCE (unbiased),3.9225145080489585e-5
2738,SKCE (biased),0.00014594981785694255
2738,p-value,0.249
2739,NLL,-0.8119059218053896
2739,MSE,0.011542851977317487
2739,pinball,0.026016115034699874
2739,SKCE (unbiased),4.20807804894346e-5
2739,SKCE (biased),0.00014889649690551533
2739,p-value,0.234
2740,NLL,-0.8111154871202726
2740,MSE,0.011561114149704725
2740,pinball,0.026012570574861966
2740,SKCE (unbiased),3.972558474476781e-5
2740,SKCE (biased),0.0001465564414824171
2740,p-value,0.242
2741,NLL,-0.8128365800622552
2741,MSE,0.011521387059017094
2741,pinball,0.02604530512062448
2741,SKCE (unbiased),4.5989972173784274e-5
2741,SKCE (biased),0.00015268653249857038
2741,p-value,0.212
2742,NLL,-0.8187850824842985
2742,MSE,0.01138512919872055
2742,pinball,0.025760664368091456
2742,SKCE (unbiased),3.959327968082724e-5
2742,SKCE (biased),0.00014492767625918137
2742,p-value,0.252
2743,NLL,-0.8193010192375917
2743,MSE,0.011373387244678838
2743,pinball,0.02574615627364942
2743,SKCE (unbiased),3.669718941637407e-5
2743,SKCE (biased),0.00014190898837446156
2743,p-value,0.278
2744,NLL,-0.8150282022166023
2744,MSE,0.011470996522457401
2744,pinball,0.02603373941253197
2744,SKCE (unbiased),4.5452389669181916e-5
2744,SKCE (biased),0.00015181405521478926
2744,p-value,0.205
2745,NLL,-0.8181040974941824
2745,MSE,0.011400645967198118
2745,pinball,0.025836797033041564
2745,SKCE (unbiased),3.860472564194369e-5
2745,SKCE (biased),0.00014407396974261264
2745,p-value,0.276
2746,NLL,-0.8229417992500827
2746,MSE,0.011290872027111288
2746,pinball,0.025728550531390032
2746,SKCE (unbiased),4.4553013984029346e-5
2746,SKCE (biased),0.00014920121191993563
2746,p-value,0.23
2747,NLL,-0.8266557915899567
2747,MSE,0.01120731431954945
2747,pinball,0.025540929190274345
2747,SKCE (unbiased),4.068910846905641e-5
2747,SKCE (biased),0.00014448170647332888
2747,p-value,0.275
2748,NLL,-0.8276540380668326
2748,MSE,0.011184961316711213
2748,pinball,0.025471972082165208
2748,SKCE (unbiased),3.72826148317272e-5
2748,SKCE (biased),0.00014075455690957937
2748,p-value,0.272
2749,NLL,-0.827740751895127
2749,MSE,0.01118302170327719
2749,pinball,0.025560395654712197
2749,SKCE (unbiased),4.097147813978428e-5
2749,SKCE (biased),0.00014461342930376718
2749,p-value,0.265
2750,NLL,-0.830715598039317
2750,MSE,0.011116683706313446
2750,pinball,0.02538334690015027
2750,SKCE (unbiased),3.555588205297489e-5
2750,SKCE (biased),0.00013846182180024918
2750,p-value,0.289
2751,NLL,-0.8352577203149982
2751,MSE,0.011016154340930317
2751,pinball,0.025266508873578536
2751,SKCE (unbiased),3.847210387197659e-5
2751,SKCE (biased),0.00014057966457672113
2751,p-value,0.282
2752,NLL,-0.8348605704451123
2752,MSE,0.011024907945489285
2752,pinball,0.025334693757762965
2752,SKCE (unbiased),4.238001352783945e-5
2752,SKCE (biased),0.00014463311358381466
2752,p-value,0.224
2753,NLL,-0.8341062517845077
2753,MSE,0.011041553085661581
2753,pinball,0.025304161967878835
2753,SKCE (unbiased),3.7175860724235255e-5
2753,SKCE (biased),0.00013940336751779253
2753,p-value,0.267
2754,NLL,-0.8377440985025263
2754,MSE,0.010961509669128684
2754,pinball,0.025224519952941293
2754,SKCE (unbiased),4.184957984545078e-5
2754,SKCE (biased),0.0001434638707704198
2754,p-value,0.209
2755,NLL,-0.8395849316850401
2755,MSE,0.010921227246391598
2755,pinball,0.025102826384362308
2755,SKCE (unbiased),3.670827753886354e-5
2755,SKCE (biased),0.00013778940299329648
2755,p-value,0.261
2756,NLL,-0.8429746799842753
2756,MSE,0.010847437235612307
2756,pinball,0.025026610144239618
2756,SKCE (unbiased),3.9215059527042105e-5
2756,SKCE (biased),0.0001397294690686058
2756,p-value,0.251
2757,NLL,-0.844955524183389
2757,MSE,0.010804548082191574
2757,pinball,0.02494939995694957
2757,SKCE (unbiased),3.809699697133815e-5
2757,SKCE (biased),0.00013820140806490737
2757,p-value,0.244
2758,NLL,-0.8460134018036065
2758,MSE,0.010781712468769014
2758,pinball,0.02486709848669553
2758,SKCE (unbiased),3.4764631607616083e-5
2758,SKCE (biased),0.00013455488223465333
2758,p-value,0.262
2759,NLL,-0.847576337287625
2759,MSE,0.010748062846365442
2759,pinball,0.02486588282318956
2759,SKCE (unbiased),3.804807687888503e-5
2759,SKCE (biased),0.00013763773042381016
2759,p-value,0.275
2760,NLL,-0.8507633026760989
2760,MSE,0.010679773305399612
2760,pinball,0.024709120350495738
2760,SKCE (unbiased),3.495537299493649e-5
2760,SKCE (biased),0.00013383331439270575
2760,p-value,0.269
2761,NLL,-0.8524640590368684
2761,MSE,0.010643507634675333
2761,pinball,0.024679443891777883
2761,SKCE (unbiased),3.654589465051047e-5
2761,SKCE (biased),0.00013514023646759896
2761,p-value,0.278
2762,NLL,-0.8540430530756227
2762,MSE,0.010609948581896476
2762,pinball,0.02466288835898736
2762,SKCE (unbiased),3.781021765485153e-5
2762,SKCE (biased),0.0001361631980111874
2762,p-value,0.243
2763,NLL,-0.85547878815209
2763,MSE,0.01057952613070331
2763,pinball,0.024609861921438925
2763,SKCE (unbiased),3.528519842524758e-5
2763,SKCE (biased),0.00013333797461851957
2763,p-value,0.284
2764,NLL,-0.855250772280074
2764,MSE,0.01058435183070829
2764,pinball,0.024677001200838173
2764,SKCE (unbiased),3.891831053389646e-5
2764,SKCE (biased),0.00013713085585522085
2764,p-value,0.252
2765,NLL,-0.8563710761825952
2765,MSE,0.010560662997987288
2765,pinball,0.02460204794967888
2765,SKCE (unbiased),3.562534697387407e-5
2765,SKCE (biased),0.0001334785034806893
2765,p-value,0.256
2766,NLL,-0.8578618321163818
2766,MSE,0.01052922314836189
2766,pinball,0.02462215072520105
2766,SKCE (unbiased),3.940845471630173e-5
2766,SKCE (biased),0.0001371253601571837
2766,p-value,0.22
2767,NLL,-0.8620144040821855
2767,MSE,0.010442138560203564
2767,pinball,0.024415440788050517
2767,SKCE (unbiased),3.517600992566064e-5
2767,SKCE (biased),0.00013200017890267464
2767,p-value,0.269
2768,NLL,-0.8634885294605936
2768,MSE,0.010411397855211033
2768,pinball,0.024357352212161395
2768,SKCE (unbiased),3.292757393495208e-5
2768,SKCE (biased),0.00012946092536127428
2768,p-value,0.294
2769,NLL,-0.8612060873329933
2769,MSE,0.010459033323835645
2769,pinball,0.024539518757728026
2769,SKCE (unbiased),3.848722092913878e-5
2769,SKCE (biased),0.000135619550032586
2769,p-value,0.235
2770,NLL,-0.8621315677527157
2770,MSE,0.010439691968302654
2770,pinball,0.024440063534471177
2770,SKCE (unbiased),3.4022043964466596e-5
2770,SKCE (biased),0.00013078099448958773
2770,p-value,0.294
2771,NLL,-0.8655670627828914
2771,MSE,0.010368206816675751
2771,pinball,0.024411794581236754
2771,SKCE (unbiased),3.975760104684954e-5
2771,SKCE (biased),0.00013605071179396592
2771,p-value,0.234
2772,NLL,-0.8706409600658443
2772,MSE,0.010263524429889233
2772,pinball,0.02415442620243586
2772,SKCE (unbiased),3.4596834663421826e-5
2772,SKCE (biased),0.00012979990443744296
2772,p-value,0.28
2773,NLL,-0.8712183836699109
2773,MSE,0.010251678468809852
2773,pinball,0.024124172926122046
2773,SKCE (unbiased),3.266677004261706e-5
2773,SKCE (biased),0.00012772111497946802
2773,p-value,0.292
2774,NLL,-0.8675874009987704
2774,MSE,0.010326396775063154
2774,pinball,0.024393583454428228
2774,SKCE (unbiased),3.999040455709281e-5
2774,SKCE (biased),0.000135954410393505
2774,p-value,0.25
2775,NLL,-0.8650426834535778
2775,MSE,0.01037908626731101
2775,pinball,0.02441489538179985
2775,SKCE (unbiased),3.519061804633195e-5
2775,SKCE (biased),0.00013142407476294726
2775,p-value,0.262
2776,NLL,-0.8720528343479547
2776,MSE,0.010234583697422403
2776,pinball,0.02426590370887698
2776,SKCE (unbiased),4.0890638197627445e-5
2776,SKCE (biased),0.00013607500759184362
2776,p-value,0.218
2777,NLL,-0.8789292412910694
2777,MSE,0.010094792834815673
2777,pinball,0.02394206109079597
2777,SKCE (unbiased),3.317837724193457e-5
2777,SKCE (biased),0.00012694894215524558
2777,p-value,0.278
2778,NLL,-0.8774591655480515
2778,MSE,0.010124516729935062
2778,pinball,0.0239676991655881
2778,SKCE (unbiased),3.156412752009866e-5
2778,SKCE (biased),0.00012551297226000974
2778,p-value,0.282
2779,NLL,-0.8757679087624152
2779,MSE,0.010158821029849236
2779,pinball,0.024169002639026153
2779,SKCE (unbiased),3.961330395275008e-5
2779,SKCE (biased),0.0001340834956894309
2779,p-value,0.255
2780,NLL,-0.8795400876135581
2780,MSE,0.010082467630995226
2780,pinball,0.02389945066252491
2780,SKCE (unbiased),3.22543317564748e-5
2780,SKCE (biased),0.0001257630838119472
2780,p-value,0.291
2781,NLL,-0.8854875398053476
2781,MSE,0.009963248100712578
2781,pinball,0.023738933139301914
2781,SKCE (unbiased),3.512697088674153e-5
2781,SKCE (biased),0.00012766465987987109
2781,p-value,0.245
2782,NLL,-0.8876425689135793
2782,MSE,0.009920398330209718
2782,pinball,0.02365857619703583
2782,SKCE (unbiased),3.3989227590491906e-5
2782,SKCE (biased),0.0001261147966464823
2782,p-value,0.269
2783,NLL,-0.8891185476962365
2783,MSE,0.009891156916248773
2783,pinball,0.023581554082503165
2783,SKCE (unbiased),3.1822382609855604e-5
2783,SKCE (biased),0.0001236198823920028
2783,p-value,0.277
2784,NLL,-0.889291291864319
2784,MSE,0.009887740227150131
2784,pinball,0.023638295985307665
2784,SKCE (unbiased),3.406578840726961e-5
2784,SKCE (biased),0.0001259295331677401
2784,p-value,0.268
2785,NLL,-0.8888318407134186
2785,MSE,0.00989683027019559
2785,pinball,0.023627607982076734
2785,SKCE (unbiased),3.210378747710425e-5
2785,SKCE (biased),0.0001239519750812339
2785,p-value,0.28
2786,NLL,-0.8901666597823288
2786,MSE,0.009870444550495383
2786,pinball,0.02369872006205344
2786,SKCE (unbiased),3.763874234010374e-5
2786,SKCE (biased),0.0001294706773235767
2786,p-value,0.236
2787,NLL,-0.894793621985912
2787,MSE,0.009779525530450127
2787,pinball,0.0234616122805865
2787,SKCE (unbiased),3.168317554297298e-5
2787,SKCE (biased),0.0001225543420589865
2787,p-value,0.276
2788,NLL,-0.8969963733668384
2788,MSE,0.009736536567243279
2788,pinball,0.023377756621992353
2788,SKCE (unbiased),3.07913007660754e-5
2788,SKCE (biased),0.00012125156954267589
2788,p-value,0.307
2789,NLL,-0.896512153776705
2789,MSE,0.009745970378033778
2789,pinball,0.023456390322929538
2789,SKCE (unbiased),3.492596671821132e-5
2789,SKCE (biased),0.00012554303478212365
2789,p-value,0.24
2790,NLL,-0.897284076173498
2790,MSE,0.009730935720981914
2790,pinball,0.023339499424998196
2790,SKCE (unbiased),2.992689537611117e-5
2790,SKCE (biased),0.00012020736397959376
2790,p-value,0.29
2791,NLL,-0.9007717322105531
2791,MSE,0.009663295587327663
2791,pinball,0.02329399103345218
2791,SKCE (unbiased),3.3458734289954264e-5
2791,SKCE (biased),0.00012326794297227902
2791,p-value,0.254
2792,NLL,-0.9041881665935884
2792,MSE,0.009597492624254968
2792,pinball,0.023138982635901317
2792,SKCE (unbiased),3.051888535920441e-5
2792,SKCE (biased),0.0001196612107254878
2792,p-value,0.294
2793,NLL,-0.9062418061388928
2793,MSE,0.009558153886367726
2793,pinball,0.023099837586772486
2793,SKCE (unbiased),3.05066474751424e-5
2793,SKCE (biased),0.0001193468289302245
2793,p-value,0.265
2794,NLL,-0.9055326370402796
2794,MSE,0.009571720199655642
2794,pinball,0.023207371577971925
2794,SKCE (unbiased),3.384538681292157e-5
2794,SKCE (biased),0.00012293297619307263
2794,p-value,0.259
2795,NLL,-0.9006476019169176
2795,MSE,0.00966569490058028
2795,pinball,0.02336303335161078
2795,SKCE (unbiased),3.161299241796166e-5
2795,SKCE (biased),0.00012145531511355028
2795,p-value,0.295
2796,NLL,-0.90367209332261
2796,MSE,0.009607403757069402
2796,pinball,0.023374897097264768
2796,SKCE (unbiased),3.881191383634481e-5
2796,SKCE (biased),0.00012835826566184286
2796,p-value,0.231
2797,NLL,-0.9111264031638546
2797,MSE,0.009465233046159602
2797,pinball,0.02297990275470961
2797,SKCE (unbiased),2.881584025629151e-5
2797,SKCE (biased),0.00011683823019502623
2797,p-value,0.295
2798,NLL,-0.9125055771008522
2798,MSE,0.009439160615657445
2798,pinball,0.02290557315292887
2798,SKCE (unbiased),2.7742928875685837e-5
2798,SKCE (biased),0.00011545714666783833
2798,p-value,0.313
2799,NLL,-0.9087470309293569
2799,MSE,0.009510383014943722
2799,pinball,0.023148490533265415
2799,SKCE (unbiased),3.499973535411229e-5
2799,SKCE (biased),0.00012351142301258373
2799,p-value,0.26
2800,NLL,-0.90625880229206
2800,MSE,0.009557828988194888
2800,pinball,0.023146295425313768
2800,SKCE (unbiased),3.238383514505533e-5
2800,SKCE (biased),0.00012107165000795053
2800,p-value,0.283
2801,NLL,-0.9125331923492758
2801,MSE,0.009438639300523207
2801,pinball,0.023044835104806975
2801,SKCE (unbiased),3.597856901827678e-5
2801,SKCE (biased),0.00012384090035015316
2801,p-value,0.238
2802,NLL,-0.9200690014297538
2802,MSE,0.009297450378409799
2802,pinball,0.022717846845896547
2802,SKCE (unbiased),3.0462853177147418e-5
2802,SKCE (biased),0.00011692622817748271
2802,p-value,0.3
2803,NLL,-0.9176328515800565
2803,MSE,0.00934286088004596
2803,pinball,0.02279716930170548
2803,SKCE (unbiased),2.8607462616526605e-5
2803,SKCE (biased),0.00011545892058226305
2803,p-value,0.287
2804,NLL,-0.9099301477069426
2804,MSE,0.009487905831152069
2804,pinball,0.02324225688761247
2804,SKCE (unbiased),3.839489585507258e-5
2804,SKCE (biased),0.0001268854636889842
2804,p-value,0.203
2805,NLL,-0.9098518474616593
2805,MSE,0.009489391758205101
2805,pinball,0.023151084569927993
2805,SKCE (unbiased),3.285933625199523e-5
2805,SKCE (biased),0.00012108796996905688
2805,p-value,0.301
2806,NLL,-0.918977458845487
2806,MSE,0.009317769675744492
2806,pinball,0.02292659191277729
2806,SKCE (unbiased),3.747577888329751e-5
2806,SKCE (biased),0.000124366359192891
2806,p-value,0.25
2807,NLL,-0.9263616222198607
2807,MSE,0.009181172943864275
2807,pinball,0.022581892954256708
2807,SKCE (unbiased),3.0434631232915283e-5
2807,SKCE (biased),0.00011592285216191635
2807,p-value,0.29
2808,NLL,-0.9219097150117074
2808,MSE,0.009263285418523533
2808,pinball,0.02269825460287139
2808,SKCE (unbiased),2.9073870200746454e-5
2808,SKCE (biased),0.0001151846703157364
2808,p-value,0.307
2809,NLL,-0.9200820485780093
2809,MSE,0.009297207771148177
2809,pinball,0.022939914896867534
2809,SKCE (unbiased),3.6867195352397166e-5
2809,SKCE (biased),0.00012356908112696463
2809,p-value,0.23
2810,NLL,-0.9274616710464386
2810,MSE,0.009160995670941554
2810,pinball,0.022502721328509973
2810,SKCE (unbiased),2.563542235985624e-5
2810,SKCE (biased),0.00011082388041341934
2810,p-value,0.325
2811,NLL,-0.9341180158759349
2811,MSE,0.009039846379313484
2811,pinball,0.02231593497953315
2811,SKCE (unbiased),2.5943615236942628e-5
2811,SKCE (biased),0.00011011251172996092
2811,p-value,0.314
2812,NLL,-0.9331752950673724
2812,MSE,0.009056906559822706
2812,pinball,0.022422210016523038
2812,SKCE (unbiased),3.062879165126169e-5
2812,SKCE (biased),0.00011505125160818353
2812,p-value,0.294
2813,NLL,-0.930259999089437
2813,MSE,0.009109867934399149
2813,pinball,0.022469281665915376
2813,SKCE (unbiased),2.755257840860343e-5
2813,SKCE (biased),0.00011230385844801262
2813,p-value,0.336
2814,NLL,-0.9349244844646666
2814,MSE,0.009025277427570196
2814,pinball,0.022393587586711842
2814,SKCE (unbiased),3.078324056355644e-5
2814,SKCE (biased),0.00011492840955125955
2814,p-value,0.284
2815,NLL,-0.9409674122239128
2815,MSE,0.008916855732776374
2815,pinball,0.022116205347973306
2815,SKCE (unbiased),2.6176760836786702e-5
2815,SKCE (biased),0.00010920757176942751
2815,p-value,0.322
2816,NLL,-0.9378045336631975
2816,MSE,0.008973440378103277
2816,pinball,0.022212349867545566
2816,SKCE (unbiased),2.5168480321187626e-5
2816,SKCE (biased),0.00010867184449825278
2816,p-value,0.33
2817,NLL,-0.9362830043987986
2817,MSE,0.009000788672504551
2817,pinball,0.022396614840955766
2817,SKCE (unbiased),3.266022320222311e-5
2817,SKCE (biased),0.00011662113823587868
2817,p-value,0.262
2818,NLL,-0.9393885615219507
2818,MSE,0.00894505700280424
2818,pinball,0.022211678768965588
2818,SKCE (unbiased),2.8217892510193993e-5
2818,SKCE (biased),0.00011146952116508093
2818,p-value,0.309
2819,NLL,-0.9426090268012084
2819,MSE,0.008887627659553868
2819,pinball,0.022174761891927675
2819,SKCE (unbiased),3.1525923834365175e-5
2819,SKCE (biased),0.00011438315611973244
2819,p-value,0.278
2820,NLL,-0.9459868251796935
2820,MSE,0.008827788782200204
2820,pinball,0.022038586738129445
2820,SKCE (unbiased),2.94353150285371e-5
2820,SKCE (biased),0.00011168810855162086
2820,p-value,0.317
2821,NLL,-0.945562783848243
2821,MSE,0.008835278652383751
2821,pinball,0.022005087362023276
2821,SKCE (unbiased),2.6714777510296535e-5
2821,SKCE (biased),0.00010893983636630066
2821,p-value,0.334
2822,NLL,-0.9452429211085372
2822,MSE,0.008840932613554064
2822,pinball,0.022148550875818174
2822,SKCE (unbiased),3.0440630751479492e-5
2822,SKCE (biased),0.00011292428490166546
2822,p-value,0.285
2823,NLL,-0.9491771316443861
2823,MSE,0.008771641396815456
2823,pinball,0.021904635169835797
2823,SKCE (unbiased),2.3795937770578437e-5
2823,SKCE (biased),0.00010549989678937713
2823,p-value,0.32
2824,NLL,-0.9543111647787197
2824,MSE,0.008682034434077975
2824,pinball,0.02178210194333988
2824,SKCE (unbiased),2.5674969803981026e-5
2824,SKCE (biased),0.00010663484778022957
2824,p-value,0.295
2825,NLL,-0.9548306573202945
2825,MSE,0.008673018614271763
2825,pinball,0.02178187406748885
2825,SKCE (unbiased),2.7593599772919845e-5
2825,SKCE (biased),0.00010848012031233879
2825,p-value,0.332
2826,NLL,-0.9541827597355959
2826,MSE,0.008684264354410548
2826,pinball,0.02174575811083157
2826,SKCE (unbiased),2.5360334873159263e-5
2826,SKCE (biased),0.00010620504617301332
2826,p-value,0.337
2827,NLL,-0.9567154245732347
2827,MSE,0.008640386913136528
2827,pinball,0.021738163990003338
2827,SKCE (unbiased),2.7549956183394666e-5
2827,SKCE (biased),0.00010810364377881642
2827,p-value,0.32
2828,NLL,-0.9585951741367063
2828,MSE,0.008607964370528355
2828,pinball,0.02162119930158478
2828,SKCE (unbiased),2.5587320809204703e-5
2828,SKCE (biased),0.00010573336085602193
2828,p-value,0.338
2829,NLL,-0.9619549366979058
2829,MSE,0.008550316836622409
2829,pinball,0.021573456471162565
2829,SKCE (unbiased),2.6487132596721847e-5
2829,SKCE (biased),0.00010621321480608478
2829,p-value,0.308
2830,NLL,-0.9633623756388134
2830,MSE,0.008526282581492768
2830,pinball,0.021543028871207917
2830,SKCE (unbiased),2.6641879069884276e-5
2830,SKCE (biased),0.00010616986637341753
2830,p-value,0.296
2831,NLL,-0.9637017457674351
2831,MSE,0.008520497413795274
