iteration,statistic,estimate
2723,p-value,0.548
2724,NLL,-0.3311659795249801
2724,MSE,0.030191072060019492
2724,pinball,0.04775080766191143
2724,SKCE (unbiased),-4.357183356830962e-5
2724,SKCE (biased),0.00023766571073793917
2724,p-value,0.615
2725,NLL,-0.3321014647975371
2725,MSE,0.03013463826291821
2725,pinball,0.04796873327446006
2725,SKCE (unbiased),-2.675798443613031e-5
2725,SKCE (biased),0.00025481393668791094
2725,p-value,0.534
2726,NLL,-0.3324288068508467
2726,MSE,0.030114916050802586
2726,pinball,0.04779344480951526
2726,SKCE (unbiased),-4.313241436095412e-5
2726,SKCE (biased),0.00023775314577236447
2726,p-value,0.616
2727,NLL,-0.33481594025585293
2727,MSE,0.02997148207509798
2727,pinball,0.04788918675476378
2727,SKCE (unbiased),-2.772957743461578e-5
2727,SKCE (biased),0.00025253575753951264
2727,p-value,0.541
2728,NLL,-0.33941023362389616
2728,MSE,0.029697347894054395
2728,pinball,0.04737544361619697
2728,SKCE (unbiased),-4.6375650945422126e-5
2728,SKCE (biased),0.0002305735319935592
2728,p-value,0.632
2729,NLL,-0.340574824224107
2729,MSE,0.02962825788245019
2729,pinball,0.04745090024496754
2729,SKCE (unbiased),-3.431775609593644e-5
2729,SKCE (biased),0.00024242222077674753
2729,p-value,0.58
2730,NLL,-0.3456248538518327
2730,MSE,0.029330516854287517
2730,pinball,0.04702385483717899
2730,SKCE (unbiased),-4.911934546220943e-5
2730,SKCE (biased),0.00022449996024366745
2730,p-value,0.628
2731,NLL,-0.34982169193831614
2731,MSE,0.029085356332215703
2731,pinball,0.04698118276710896
2731,SKCE (unbiased),-3.8970967601728255e-5
2731,SKCE (biased),0.00023303758727675548
2731,p-value,0.571
2732,NLL,-0.35210659450455706
2732,MSE,0.02895274515596345
2732,pinball,0.046777562450027156
2732,SKCE (unbiased),-4.8447223665352825e-5
2732,SKCE (biased),0.00022223481493058533
2732,p-value,0.66
2733,NLL,-0.3546754112321344
2733,MSE,0.02880437801816617
2733,pinball,0.04666238295762535
2733,SKCE (unbiased),-4.500094176659393e-5
2733,SKCE (biased),0.00022438903958322333
2733,p-value,0.612
2734,NLL,-0.35785094968096165
2734,MSE,0.0286220188997478
2734,pinball,0.04649468460664104
2734,SKCE (unbiased),-4.2110485795949984e-5
2734,SKCE (biased),0.000225523567328454
2734,p-value,0.608
2735,NLL,-0.35962216806151415
2735,MSE,0.028520806582778
2735,pinball,0.04634940401385437
2735,SKCE (unbiased),-4.743417674868877e-5
2735,SKCE (biased),0.00021909624632841012
2735,p-value,0.628
2736,NLL,-0.3604479757432625
2736,MSE,0.028473740059042556
2736,pinball,0.04646052921696942
2736,SKCE (unbiased),-3.523823599253588e-5
2736,SKCE (biased),0.00023125513745940677
2736,p-value,0.594
2737,NLL,-0.36212270830045407
2737,MSE,0.028378527804116795
2737,pinball,0.04625155932478421
2737,SKCE (unbiased),-4.320514990050204e-5
2737,SKCE (biased),0.0002220017438850828
2737,p-value,0.6
2738,NLL,-0.3592610399371402
2738,MSE,0.028541413354340704
2738,pinball,0.04663628284899727
2738,SKCE (unbiased),-1.6355872697883937e-5
2738,SKCE (biased),0.00025091408935347365
2738,p-value,0.51
2739,NLL,-0.35573293577965814
2739,MSE,0.0287435197263301
2739,pinball,0.0466175454029894
2739,SKCE (unbiased),-2.666716591082343e-5
2739,SKCE (biased),0.0002415722276620348
2739,p-value,0.558
2740,NLL,-0.35437357108457485
2740,MSE,0.028821771903233498
2740,pinball,0.04698846862929032
2740,SKCE (unbiased),3.547342404553191e-6
2740,SKCE (biased),0.0002734658924957097
2740,p-value,0.398
2741,NLL,-0.36122616409568564
2741,MSE,0.0284294586615212
2741,pinball,0.04624723070715872
2741,SKCE (unbiased),-2.9418482567716173e-5
2741,SKCE (biased),0.00023580493992829158
2741,p-value,0.588
2742,NLL,-0.36927880080618636
2742,MSE,0.027975261756653574
2742,pinball,0.04609042024164042
2742,SKCE (unbiased),-1.9232741390918538e-5
2742,SKCE (biased),0.00024274375782925922
2742,p-value,0.533
2743,NLL,-0.3750918190719379
2743,MSE,0.027651903670164537
2743,pinball,0.045579442916598746
2743,SKCE (unbiased),-4.3101735378064655e-5
2743,SKCE (biased),0.00021556566711929053
2743,p-value,0.607
2744,NLL,-0.37973321757148953
2744,MSE,0.027396404370523698
2744,pinball,0.04548366218305807
2744,SKCE (unbiased),-3.647226706302832e-5
2744,SKCE (biased),0.0002203425078784572
2744,p-value,0.59
2745,NLL,-0.3817711896295738
2745,MSE,0.027284965421071526
2745,pinball,0.045378202692152314
2745,SKCE (unbiased),-3.9419954346388784e-5
2745,SKCE (biased),0.0002163290836705917
2745,p-value,0.608
2746,NLL,-0.3840056017333815
2746,MSE,0.02716330574740712
2746,pinball,0.04526421193851083
2746,SKCE (unbiased),-3.765890249122256e-5
2746,SKCE (biased),0.00021691770278570936
2746,p-value,0.599
2747,NLL,-0.3839631944376887
2747,MSE,0.027165609689787366
2747,pinball,0.045321264260079444
2747,SKCE (unbiased),-2.850276099374101e-5
2747,SKCE (biased),0.00022618908204692637
2747,p-value,0.548
2748,NLL,-0.3831044674579538
2748,MSE,0.02721230546115121
2748,pinball,0.045186336949712747
2748,SKCE (unbiased),-4.034582863472433e-5
2748,SKCE (biased),0.000214249104747808
2748,p-value,0.591
2749,NLL,-0.3805747158938274
2749,MSE,0.027350335091986717
2749,pinball,0.04564971902722452
2749,SKCE (unbiased),-1.1788279865553844e-5
2749,SKCE (biased),0.0002449009388450503
2749,p-value,0.473
2750,NLL,-0.3808691920466994
2750,MSE,0.027334231791574844
2750,pinball,0.045349113880345196
2750,SKCE (unbiased),-3.614012501107782e-5
2750,SKCE (biased),0.00021964541863782227
2750,p-value,0.589
2751,NLL,-0.3822975264380811
2751,MSE,0.027256258370060123
2751,pinball,0.04562744193690456
2751,SKCE (unbiased),-1.059701632563562e-6
2751,SKCE (biased),0.00025487327415733927
2751,p-value,0.46
2752,NLL,-0.3867394617210532
2752,MSE,0.027015189695529237
2752,pinball,0.045110627767342475
2752,SKCE (unbiased),-2.906177064413313e-5
2752,SKCE (biased),0.00022384703149763105
2752,p-value,0.569
2753,NLL,-0.39284223524595274
2753,MSE,0.026687458663550906
2753,pinball,0.04498529454708203
2753,SKCE (unbiased),-1.6030071936355816e-5
2753,SKCE (biased),0.00023453364048706406
2753,p-value,0.511
2754,NLL,-0.39948710176622215
2754,MSE,0.02633513578637509
2754,pinball,0.044494569079673016
2754,SKCE (unbiased),-3.9246662601520604e-5
2754,SKCE (biased),0.00020778865951068934
2754,p-value,0.598
2755,NLL,-0.40312533851574694
2755,MSE,0.026144204364883454
2755,pinball,0.04434148096645762
2755,SKCE (unbiased),-4.171040195516321e-5
2755,SKCE (biased),0.0002037460683886045
2755,p-value,0.631
2756,NLL,-0.40350937403652465
2756,MSE,0.026124131468298378
2756,pinball,0.0443609138324765
2756,SKCE (unbiased),-3.873224312453175e-5
2756,SKCE (biased),0.00020668795734358735
2756,p-value,0.611
2757,NLL,-0.40601853634824564
2757,MSE,0.025993360496119854
2757,pinball,0.04414931788437007
2757,SKCE (unbiased),-4.279798309547908e-5
2757,SKCE (biased),0.0002011398417868648
2757,p-value,0.608
2758,NLL,-0.4065098939482976
2758,MSE,0.02596782897282126
2758,pinball,0.044272040242832385
2758,SKCE (unbiased),-2.566718915765275e-5
2758,SKCE (biased),0.00021831840079484244
2758,p-value,0.581
2759,NLL,-0.40608372570933793
2759,MSE,0.02598997173590899
2759,pinball,0.04413117497233505
2759,SKCE (unbiased),-3.503470209968589e-5
2759,SKCE (biased),0.00020862354295395985
2759,p-value,0.607
2760,NLL,-0.40710721977056674
2760,MSE,0.02593682498640286
2760,pinball,0.044345958461430086
2760,SKCE (unbiased),-1.5895186770119813e-5
2760,SKCE (biased),0.0002279415254017615
2760,p-value,0.518
2761,NLL,-0.4095842784786568
2761,MSE,0.025808648672427492
2761,pinball,0.04397328922428579
2761,SKCE (unbiased),-3.520743616812836e-5
2761,SKCE (biased),0.00020688120403647227
2761,p-value,0.573
2762,NLL,-0.41421214233709536
2762,MSE,0.025570872938787445
2762,pinball,0.043985365806903196
2762,SKCE (unbiased),-2.184889335730915e-5
2762,SKCE (biased),0.00021877287705438615
2762,p-value,0.544
2763,NLL,-0.41865579121805063
2763,MSE,0.025344623837684176
2763,pinball,0.04360096243363246
2763,SKCE (unbiased),-3.8800157148613866e-5
2763,SKCE (biased),0.0001994148313217212
2763,p-value,0.59
2764,NLL,-0.42190652494203007
2764,MSE,0.025180381078829934
2764,pinball,0.04355211329479665
2764,SKCE (unbiased),-3.012692426093104e-5
2764,SKCE (biased),0.00020682922790225936
2764,p-value,0.581
2765,NLL,-0.424314724695773
2765,MSE,0.025059393898985576
2765,pinball,0.043334706041696605
2765,SKCE (unbiased),-3.992131052835274e-5
2765,SKCE (biased),0.0001957066589566036
2765,p-value,0.593
2766,NLL,-0.42510126610737714
2766,MSE,0.02502000438648857
2766,pinball,0.043389094549394255
2766,SKCE (unbiased),-3.1679402437638436e-5
2766,SKCE (biased),0.0002038615328895146
2766,p-value,0.605
2767,NLL,-0.4250413835380116
2767,MSE,0.02502300109023171
2767,pinball,0.04325509694778033
2767,SKCE (unbiased),-4.030924923200085e-5
2767,SKCE (biased),0.00019483740488969234
2767,p-value,0.601
2768,NLL,-0.4255449068971314
2768,MSE,0.02499781444329693
2768,pinball,0.04343590916435513
2768,SKCE (unbiased),-2.1166866456906725e-5
2768,SKCE (biased),0.00021412586417820037
2768,p-value,0.545
2769,NLL,-0.429033999247577
2769,MSE,0.024823982298795316
2769,pinball,0.0430616699441588
2769,SKCE (unbiased),-3.4804847969873864e-5
2769,SKCE (biased),0.00019837498526693975
2769,p-value,0.596
2770,NLL,-0.4336553790756269
2770,MSE,0.024595597276517448
2770,pinball,0.04300607241356709
2770,SKCE (unbiased),-2.6249385023945607e-5
2770,SKCE (biased),0.00020530630385928963
2770,p-value,0.582
2771,NLL,-0.4370870533143441
2771,MSE,0.024427367092965942
2771,pinball,0.04273352914831043
2771,SKCE (unbiased),-3.880342544689343e-5
2771,SKCE (biased),0.00019107533681388282
2771,p-value,0.619
2772,NLL,-0.43845696202238377
2772,MSE,0.0243605321667317
2772,pinball,0.04273242565373903
2772,SKCE (unbiased),-3.645545121774316e-5
2772,SKCE (biased),0.00019299217814897022
2772,p-value,0.6
2773,NLL,-0.4401035498030218
2773,MSE,0.024280440607705733
2773,pinball,0.04258519597474436
2773,SKCE (unbiased),-4.0332798542216305e-5
2773,SKCE (biased),0.00018820036266095942
2773,p-value,0.623
2774,NLL,-0.4419911419825891
2774,MSE,0.02418895027319068
2774,pinball,0.042599751004693515
2774,SKCE (unbiased),-3.0387053566618727e-5
2774,SKCE (biased),0.00019753815043733742
2774,p-value,0.58
2775,NLL,-0.4443289037646071
2775,MSE,0.02407611824614686
2775,pinball,0.04241361486155708
2775,SKCE (unbiased),-3.507348361822797e-5
2775,SKCE (biased),0.0001916209764581207
2775,p-value,0.629
2776,NLL,-0.44584222207483093
2776,MSE,0.024003358748807355
2776,pinball,0.042420209946718794
2776,SKCE (unbiased),-2.6965784627005336e-5
2776,SKCE (biased),0.00019922921398878935
2776,p-value,0.583
2777,NLL,-0.44927651158846094
2777,MSE,0.023839054695959604
2777,pinball,0.04216379937431348
2777,SKCE (unbiased),-3.4121959736562264e-5
2777,SKCE (biased),0.00019031869461993883
2777,p-value,0.576
2778,NLL,-0.4515017514125496
2778,MSE,0.02373319520568478
2778,pinball,0.04212772424833466
2778,SKCE (unbiased),-3.3115738551121644e-5
2778,SKCE (biased),0.00019049734699220602
2778,p-value,0.553
2779,NLL,-0.4522796720098504
2779,MSE,0.02369629883279543
2779,pinball,0.042082751418147185
2779,SKCE (unbiased),-3.9900985632599125e-5
2779,SKCE (biased),0.00018340493241382561
2779,p-value,0.631
2780,NLL,-0.45429077973740056
2780,MSE,0.02360117863859864
2780,pinball,0.04203937667723698
2780,SKCE (unbiased),-3.702471362507244e-5
2780,SKCE (biased),0.0001855957659879655
2780,p-value,0.591
2781,NLL,-0.4568162352359048
2781,MSE,0.023482271732762742
2781,pinball,0.04185471827174633
2781,SKCE (unbiased),-4.054658654174866e-5
2781,SKCE (biased),0.0001807613796602783
2781,p-value,0.62
2782,NLL,-0.458138970352204
2782,MSE,0.023420232179977064
2782,pinball,0.04188203846964962
2782,SKCE (unbiased),-3.0094762556664965e-5
2782,SKCE (biased),0.0001908250316374877
2782,p-value,0.561
2783,NLL,-0.4595169245957305
2783,MSE,0.02335577702039908
2783,pinball,0.04168264586894514
2783,SKCE (unbiased),-3.4629100063843764e-5
2783,SKCE (biased),0.0001853655811343314
2783,p-value,0.59
2784,NLL,-0.46148653416409297
2784,MSE,0.023263954469918868
2784,pinball,0.041740570394469254
2784,SKCE (unbiased),-2.0698489485893713e-5
2784,SKCE (biased),0.0001987845274211597
2784,p-value,0.517
2785,NLL,-0.46357199422514583
2785,MSE,0.02316712444961642
2785,pinball,0.04151416597203195
2785,SKCE (unbiased),-3.1464114349855914e-5
2785,SKCE (biased),0.00018687674925709494
2785,p-value,0.572
2786,NLL,-0.4657200534150521
2786,MSE,0.023067809228187117
2786,pinball,0.041532740385549986
2786,SKCE (unbiased),-2.334429099712925e-5
2786,SKCE (biased),0.00019436772820937632
2786,p-value,0.572
2787,NLL,-0.4680630358543245
2787,MSE,0.022959967153740858
2787,pinball,0.04131803010582155
2787,SKCE (unbiased),-3.5435241042861434e-5
2787,SKCE (biased),0.00018099498790021172
2787,p-value,0.6
2788,NLL,-0.47013677540828963
2788,MSE,0.022864938370818277
2788,pinball,0.041351236519188574
2788,SKCE (unbiased),-2.917325706390334e-5
2788,SKCE (biased),0.0001866951243799359
2788,p-value,0.57
2789,NLL,-0.4728214172947394
2789,MSE,0.022742499028195553
2789,pinball,0.041089193013537306
2789,SKCE (unbiased),-3.885519073838746e-5
2789,SKCE (biased),0.0001755879730065294
2789,p-value,0.634
2790,NLL,-0.4759308431943072
2790,MSE,0.022601505660027083
2790,pinball,0.04104711109559469
2790,SKCE (unbiased),-3.3042863730763574e-5
2790,SKCE (biased),0.000180366207175974
2790,p-value,0.607
2791,NLL,-0.47690658870693103
2791,MSE,0.02255744203344439
2791,pinball,0.04093597283951862
2791,SKCE (unbiased),-3.974387200496938e-5
2791,SKCE (biased),0.0001732287065805702
2791,p-value,0.644
2792,NLL,-0.47858007138200115
2792,MSE,0.022482069261959486
2792,pinball,0.04095873497911346
2792,SKCE (unbiased),-3.233667861778897e-5
2792,SKCE (biased),0.00018014787800097503
2792,p-value,0.593
2793,NLL,-0.4808010028058126
2793,MSE,0.022382428452998065
2793,pinball,0.04073317393029592
2793,SKCE (unbiased),-4.037022817245603e-5
2793,SKCE (biased),0.00017093124056619913
2793,p-value,0.635
2794,NLL,-0.483722973906039
2794,MSE,0.022252008289932217
2794,pinball,0.04071126080016013
2794,SKCE (unbiased),-3.0301638222531058e-5
2794,SKCE (biased),0.00017997117813667117
2794,p-value,0.574
2795,NLL,-0.48434544324562173
2795,MSE,0.022224323140855144
2795,pinball,0.0405738652006491
2795,SKCE (unbiased),-3.487577769345108e-5
2795,SKCE (biased),0.00017483092931343
2795,p-value,0.601
2796,NLL,-0.4868294935232422
2796,MSE,0.022114184285710294
2796,pinball,0.04063428877777576
2796,SKCE (unbiased),-2.6268527722489138e-5
2796,SKCE (biased),0.00018280815051571444
2796,p-value,0.556
2797,NLL,-0.4874056000262511
2797,MSE,0.022088718708660696
2797,pinball,0.04051160462756753
2797,SKCE (unbiased),-3.902339545822198e-5
2797,SKCE (biased),0.00016966398686186972
2797,p-value,0.643
2798,NLL,-0.4865077152407973
2798,MSE,0.022128420594628224
2798,pinball,0.04073575709534419
2798,SKCE (unbiased),-2.7105943034686103e-5
2798,SKCE (biased),0.0001823542955082175
2798,p-value,0.575
2799,NLL,-0.4876007761177658
2799,MSE,0.02208009801175584
2799,pinball,0.0404841731776578
2799,SKCE (unbiased),-3.581075987752143e-5
2799,SKCE (biased),0.00017266043610340097
2799,p-value,0.639
2800,NLL,-0.49055804771618255
2800,MSE,0.021949889759019285
2800,pinball,0.040541654704131236
2800,SKCE (unbiased),-1.8078913011164138e-5
2800,SKCE (biased),0.00018958267983154784
2800,p-value,0.54
2801,NLL,-0.49365285846166096
2801,MSE,0.02181444784913481
2801,pinball,0.04012452092319096
2801,SKCE (unbiased),-3.1778094113341137e-5
2801,SKCE (biased),0.00017406165411781426
2801,p-value,0.565
2802,NLL,-0.494192383377218
2802,MSE,0.021790921668110908
2802,pinball,0.0403753264979549
2802,SKCE (unbiased),-1.2600229879533445e-5
2802,SKCE (biased),0.0001934819909946467
2802,p-value,0.511
2803,NLL,-0.4937757405911165
2803,MSE,0.021809087296268754
2803,pinball,0.04012055450686992
2803,SKCE (unbiased),-2.6282550702935185e-5
2803,SKCE (biased),0.00017941741271581505
2803,p-value,0.543
2804,NLL,-0.4960546939898115
2804,MSE,0.021709909701849227
2804,pinball,0.04036946902462014
2804,SKCE (unbiased),-9.977903665787388e-6
2804,SKCE (biased),0.00019554444652557573
2804,p-value,0.463
2805,NLL,-0.49969193076518814
2805,MSE,0.021552554569716116
2805,pinball,0.03997484012838724
2805,SKCE (unbiased),-3.3164400029648156e-5
2805,SKCE (biased),0.0001705355441238031
2805,p-value,0.607
2806,NLL,-0.5047032605041888
2806,MSE,0.02133761956381824
2806,pinball,0.039967137173706944
2806,SKCE (unbiased),-2.463717066657436e-5
2806,SKCE (biased),0.0001776143561007872
2806,p-value,0.571
2807,NLL,-0.5082288306858577
2807,MSE,0.02118769420679493
2807,pinball,0.03962171595856276
2807,SKCE (unbiased),-3.753660968470602e-5
2807,SKCE (biased),0.00016300715060911376
2807,p-value,0.616
2808,NLL,-0.5119825482378157
2808,MSE,0.021029224562121748
2808,pinball,0.039509361137419166
2808,SKCE (unbiased),-3.305985547359229e-5
2808,SKCE (biased),0.00016615832112590594
2808,p-value,0.577
2809,NLL,-0.5143894029174634
2809,MSE,0.020928239239026692
2809,pinball,0.03934466854663279
2809,SKCE (unbiased),-3.473487331703201e-5
2809,SKCE (biased),0.00016342556788226644
2809,p-value,0.6
2810,NLL,-0.5167335379367426
2810,MSE,0.020830351643080558
2810,pinball,0.039230178254086104
2810,SKCE (unbiased),-3.548439600809267e-5
2810,SKCE (biased),0.00016174515089265154
2810,p-value,0.624
2811,NLL,-0.5179711742956846
2811,MSE,0.020778854602857284
2811,pinball,0.03930905129577962
2811,SKCE (unbiased),-2.9960492798499556e-5
2811,SKCE (biased),0.00016701998074010476
2811,p-value,0.594
2812,NLL,-0.5177584173751301
2812,MSE,0.02078769817449084
2812,pinball,0.03923213365165262
2812,SKCE (unbiased),-3.951227509761088e-5
2812,SKCE (biased),0.00015742645886980105
2812,p-value,0.628
2813,NLL,-0.5147559963347287
2813,MSE,0.020912900553295075
2813,pinball,0.03961074040003927
2813,SKCE (unbiased),-2.3629001768759262e-5
2813,SKCE (biased),0.00017489313097853858
2813,p-value,0.564
2814,NLL,-0.511861538943808
2814,MSE,0.021034314641279375
2814,pinball,0.03946440001929168
2814,SKCE (unbiased),-3.144556464122553e-5
2814,SKCE (biased),0.00016752080122250178
2814,p-value,0.576
2815,NLL,-0.5122161453976459
2815,MSE,0.021019402122532112
2815,pinball,0.039796265017864416
2815,SKCE (unbiased),-5.281413075774423e-6
2815,SKCE (biased),0.0001941439172528311
2815,p-value,0.469
2816,NLL,-0.5150418609830317
2816,MSE,0.020900947452666255
2816,pinball,0.039260123028856043
2816,SKCE (unbiased),-2.3807385387936303e-5
2816,SKCE (biased),0.00017371720536399669
2816,p-value,0.584
2817,NLL,-0.5195241776481202
2817,MSE,0.020714415467140253
2817,pinball,0.03941095370389544
2817,SKCE (unbiased),-7.76558209659999e-6
2817,SKCE (biased),0.00018875063834733724
2817,p-value,0.475
2818,NLL,-0.528333570771482
2818,MSE,0.02035264891091015
2818,pinball,0.03871967554394728
2818,SKCE (unbiased),-3.396384837330094e-5
2818,SKCE (biased),0.00015882897523576984
2818,p-value,0.601
2819,NLL,-0.5340621585341478
2819,MSE,0.02012079576722821
2819,pinball,0.03862518765602499
2819,SKCE (unbiased),-3.2615950633875565e-5
2819,SKCE (biased),0.00015842785149906233
2819,p-value,0.61
2820,NLL,-0.5357999443328443
2820,MSE,0.020050985885836113
2820,pinball,0.03849698208956658
2820,SKCE (unbiased),-3.862896159746141e-5
2820,SKCE (biased),0.00015170722637745002
2820,p-value,0.633
2821,NLL,-0.5375838144909705
2821,MSE,0.019979576635686933
2821,pinball,0.03837253252240469
2821,SKCE (unbiased),-3.898442568297922e-5
2821,SKCE (biased),0.000150542759936604
2821,p-value,0.651
2822,NLL,-0.5378455318156777
2822,MSE,0.019969121369558182
2822,pinball,0.0385041311060078
2822,SKCE (unbiased),-2.666082678301081e-5
2822,SKCE (biased),0.00016291271753247227
2822,p-value,0.586
2823,NLL,-0.5374671497200072
2823,MSE,0.019984239005064325
2823,pinball,0.0382973375470663
2823,SKCE (unbiased),-3.248433290365297e-5
2823,SKCE (biased),0.0001567767851283991
2823,p-value,0.6
2824,NLL,-0.5387294052737832
2824,MSE,0.01993385219950547
2824,pinball,0.038511165227369394
2824,SKCE (unbiased),-1.6036435911545684e-5
2824,SKCE (biased),0.0001732216540272402
2824,p-value,0.521
2825,NLL,-0.5388603493432075
2825,MSE,0.019928632443578783
2825,pinball,0.03827456814857445
2825,SKCE (unbiased),-3.120349356600337e-5
2825,SKCE (biased),0.0001576709565078612
2825,p-value,0.601
2826,NLL,-0.537903642091783
2826,MSE,0.01996680068210386
2826,pinball,0.03865624853554989
2826,SKCE (unbiased),-1.0812566501563994e-5
2826,SKCE (biased),0.00017898959910394056
2826,p-value,0.485
2827,NLL,-0.5399641123213739
2827,MSE,0.019884687992289523
2827,pinball,0.038279908736075924
2827,SKCE (unbiased),-2.962583851193882e-5
2827,SKCE (biased),0.00015890431522424725
2827,p-value,0.588
2828,NLL,-0.543326631162676
2828,MSE,0.019751411363707748
2828,pinball,0.038419238940971996
2828,SKCE (unbiased),-1.2982859552360798e-5
2828,SKCE (biased),0.00017480163934731764
2828,p-value,0.52
2829,NLL,-0.547510122491928
2829,MSE,0.019586841085757402
2829,pinball,0.037922725164442304
2829,SKCE (unbiased),-3.0721606955595456e-5
2829,SKCE (biased),0.0001549865689063727
2829,p-value,0.601
2830,NLL,-0.5528236579829933
2830,MSE,0.019379792444105752
2830,pinball,0.0378869523571228
2830,SKCE (unbiased),-2.313560686056358e-5
2830,SKCE (biased),0.00016100545178014848
2830,p-value,0.576
2831,NLL,-0.5583982392830867
2831,MSE,0.019164924014262254
2831,pinball,0.03744876671251285
2831,SKCE (unbiased),-3.447080765573259e-5
2831,SKCE (biased),0.00014740068974977743
2831,p-value,0.623
2832,NLL,-0.5608168009217506
2832,MSE,0.019072444761295475
2832,pinball,0.037414947482831036
2832,SKCE (unbiased),-3.2073397023399836e-5
2832,SKCE (biased),0.00014909587835367844
2832,p-value,0.607
2833,NLL,-0.5626276176908912
2833,MSE,0.019003496284111628
2833,pinball,0.03737042721895863
2833,SKCE (unbiased),-3.160452885510065e-5
2833,SKCE (biased),0.00014901134041816515
2833,p-value,0.605
2834,NLL,-0.5640818941493044
2834,MSE,0.018948303913439067
2834,pinball,0.037273908505338745
2834,SKCE (unbiased),-3.482635344352491e-5
2834,SKCE (biased),0.00014525376896450763
2834,p-value,0.649
2835,NLL,-0.5656514361105704
2835,MSE,0.018888916856508866
2835,pinball,0.03736759887474368
2835,SKCE (unbiased),-2.834089202362149e-5
2835,SKCE (biased),0.00015144050218044084
2835,p-value,0.602
2836,NLL,-0.5664128790052047
2836,MSE,0.018860173085748593
2836,pinball,0.03716943109806093
2836,SKCE (unbiased),-3.570840512661526e-5
2836,SKCE (biased),0.0001435176586106405
2836,p-value,0.623
2837,NLL,-0.5647676402048176
2837,MSE,0.018922334276751097
2837,pinball,0.03747260975148972
2837,SKCE (unbiased),-2.1038311865210432e-5
2837,SKCE (biased),0.0001590735273068741
2837,p-value,0.552
2838,NLL,-0.5649738361685354
2838,MSE,0.01891453246765924
2838,pinball,0.03719149733876907
2838,SKCE (unbiased),-3.203633884380929e-5
2838,SKCE (biased),0.00014752716301627311
2838,p-value,0.601
2839,NLL,-0.5671881319898475
2839,MSE,0.01883095293366143
2839,pinball,0.037425970037301574
2839,SKCE (unbiased),-1.7038455416730354e-5
2839,SKCE (biased),0.00016228503181181373
2839,p-value,0.539
2840,NLL,-0.5718817855597269
2840,MSE,0.018655008110826706
2840,pinball,0.036961637961467626
2840,SKCE (unbiased),-3.3025536449408966e-5
2840,SKCE (biased),0.00014429184566781565
2840,p-value,0.634
2841,NLL,-0.5752222756848281
2841,MSE,0.018530789782216207
2841,pinball,0.037042685256748066
2841,SKCE (unbiased),-2.375688006321829e-5
2841,SKCE (biased),0.0001528078828621581
2841,p-value,0.568
2842,NLL,-0.5791136936083872
2842,MSE,0.018387127462514755
2842,pinball,0.036704637738684626
2842,SKCE (unbiased),-3.6866786595031104e-5
2842,SKCE (biased),0.00013813483828859646
2842,p-value,0.643
2843,NLL,-0.5812319479539674
2843,MSE,0.018309395010580282
2843,pinball,0.03676399735021968
2843,SKCE (unbiased),-3.144003229022191e-5
2843,SKCE (biased),0.00014305223073446147
2843,p-value,0.603
2844,NLL,-0.5836192099476561
2844,MSE,0.01822218472438059
2844,pinball,0.036481289549098614
2844,SKCE (unbiased),-3.6734444792613315e-5
2844,SKCE (biased),0.00013663854105794673
2844,p-value,0.648
2845,NLL,-0.5860206880699899
2845,MSE,0.018134874210598503
2845,pinball,0.036510923396324176
2845,SKCE (unbiased),-2.7988063511086696e-5
2845,SKCE (biased),0.00014474850270667104
2845,p-value,0.615
2846,NLL,-0.5873586753804395
2846,MSE,0.018086410620046914
2846,pinball,0.036288323166546566
2846,SKCE (unbiased),-3.2288649239092277e-5
2846,SKCE (biased),0.00013971575139186455
2846,p-value,0.629
2847,NLL,-0.5896686109025111
2847,MSE,0.01800304644946131
2847,pinball,0.036387940014940306
2847,SKCE (unbiased),-2.6551219477468813e-5
2847,SKCE (biased),0.00014500552702760198
2847,p-value,0.569
2848,NLL,-0.5908036058234323
2848,MSE,0.017962226065355903
2848,pinball,0.03619048328440299
2848,SKCE (unbiased),-3.514193371147626e-5
2848,SKCE (biased),0.00013584273658594003
2848,p-value,0.618
2849,NLL,-0.5914921040836247
2849,MSE,0.01793750916401463
2849,pinball,0.0363929287521621
2849,SKCE (unbiased),-2.545397292180919e-5
2849,SKCE (biased),0.00014565998134367296
2849,p-value,0.577
2850,NLL,-0.5920148323399692
2850,MSE,0.017918766077485784
2850,pinball,0.03618736163121032
2850,SKCE (unbiased),-3.396768145206074e-5
2850,SKCE (biased),0.00013669007258120788
2850,p-value,0.629
2851,NLL,-0.5933290373684728
2851,MSE,0.017871730054575555
2851,pinball,0.03636587918814467
2851,SKCE (unbiased),-1.9499212019501257e-5
2851,SKCE (biased),0.00015105358629034153
2851,p-value,0.536
2852,NLL,-0.5941283947949398
2852,MSE,0.01784318108120423
2852,pinball,0.03603535513355036
2852,SKCE (unbiased),-2.9611109807684756e-5
2852,SKCE (biased),0.00014020412465148973
2852,p-value,0.604
2853,NLL,-0.5937977185186665
2853,MSE,0.017854985617607722
2853,pinball,0.03637388029031353
2853,SKCE (unbiased),-1.4780571601746811e-5
2853,SKCE (biased),0.00015556296213937762
2853,p-value,0.503
2854,NLL,-0.5973842940823022
2854,MSE,0.017727367367102443
2854,pinball,0.035875369170113275
2854,SKCE (unbiased),-3.1423634897901336e-5
2854,SKCE (biased),0.00013724468446188527
2854,p-value,0.627
2855,NLL,-0.5990024761131268
2855,MSE,0.01767008789106245
2855,pinball,0.036145351652586546
